,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
4552,0.00743854423375,0.00185884826121,0.546306662534,0.341962458674,99.9270214981,4.31689898465,4.13816070048,7.17268273444e-05,6.51489096588e-10,1.65118284542e-09,6.34600361593e-06
4553,0.00743854423386,0.00184928022222,0.546302662506,0.341946976159,99.9999711429,4.31690904247,4.13815195432,3.72310426763e-06,3.93690927811e-11,6.51397795353e-10,1.03363831621e-05
4554,0.00743854423405,0.00185193440098,0.546331544793,0.341904940483,99.9861905875,4.31691893004,4.1381425787,1.53989429181e-05,6.51379535106e-10,6.25636238722e-09,4.15502186203e-05
4555,0.00743854423441,0.00185357464037,0.546296267438,0.341956155589,99.983325125,4.31690712456,4.1381537836,7.86061999207e-06,6.51379535106e-10,6.51379535106e-10,4.67609660037e-05
4556,0.00743854423514,0.00178243480297,0.546277302348,0.342205753358,18.4670297273,4.31693677262,4.13812197314,1.1046476524e-05,6.51598658071e-10,6.51434315847e-10,9.30006235562e-06
4557,0.0074385442354,0.00186999052009,0.546282357774,0.3419374235,99.9864979238,4.31690423772,4.1381574108,1.0651122681e-05,1.65120110567e-09,6.51397795353e-10,9.95645669133e-06
4558,0.00743854423861,0.00185990682935,0.546324761065,0.341860545542,99.9795521544,4.31694363225,4.13812110914,6.00381371082e-05,6.51379535106e-10,6.51196932635e-10,5.24067714012e-05
4559,0.00743854423969,0.00172553745147,0.546339083156,0.341920639958,99.9241790733,4.31692049551,4.13814049323,0.000164315967296,1.65120110567e-09,6.51397795353e-10,9.50729492557e-06
4560,0.00743854425041,0.00199569850188,0.546315059857,0.341965022194,99.9807896514,4.31689502412,4.13816393912,0.000289721861819,1.65120110567e-09,7.07146329797e-10,1.19972574375e-06
4561,0.0074385442601,0.00156732009803,0.54607133601,0.342109415683,1610.02642099,4.31691052207,4.13815664531,9.42596433137e-05,6.5128823387e-10,6.51379535106e-10,6.20363075104e-05
4562,0.00743854449282,0.00210313896732,0.548618701638,0.3419522879,99.3470993261,4.31640562102,4.13851904117,5.89723564977e-05,1.65142022864e-09,6.51379535106e-10,2.88629793574e-05
4563,0.00743854461489,0.00185887290766,0.549062359901,0.342036261504,99.9737217389,4.31637129962,4.13853050385,2.79019352152e-07,6.51397795353e-10,6.5128823387e-10,2.35808505879e-05
4564,0.00743854466144,0.00209434987438,0.54906605182,0.341977729811,99.9791163797,4.31636070814,4.13854133862,0.000283000148083,1.65120110567e-09,6.51379535106e-10,0.000315465252301
4565,0.00743854469384,0.00207119676015,0.549192634544,0.341777214227,99.9999809657,4.31629888541,4.13859723089,9.06839951731e-05,6.51379535106e-10,6.51178672387e-10,2.16397715946e-05
4566,0.0377829387098,2.73225963238,17.2117546051,0.201280990616,99.9970800283,3.54453008578,4.16941688603,7.51663965499,6.51379535106e-10,6.51379535106e-10,1.09239652106
4567,2.94720281567,99.8252893011,5.70885529196,8.95830523646,99.9999999997,0.349994325764,7.77063555608,1.7406503173,0.000140890024336,0.000276162575794,1.43026155615
4568,2.95860574883,0.313134037012,99.9051761395,3.26580702318,99.98494381,5.46941119002,7.33759729025,0.0635509384443,0.0153413718929,0.0227501887538,1.19497053501
4569,2.96350484965,99.9841509558,3.04191324261,1.3770906315,2843.05884175,5.31801290097,3.34508021312,0.333993888673,0.612592294017,1.47445674532,0.783584370239
4570,2.96437153934,99.9996862079,0.550510721901,0.340947207658,97.6764020066,4.31500504599,4.13974968094,0.00140993331814,4.6574783321e-06,0.000102302152203,0.000767331315232
4571,2.96442330411,99.9999673885,0.546401401568,0.341764700532,99.9434051471,4.31678327538,4.13826736446,0.00146448307735,1.65120110567e-09,6.51397795353e-10,5.31690575286e-05
4572,2.9644286534,99.999996443,0.546212215241,0.341484651255,99.9852839648,4.31681307555,4.13825377298,0.00156627767314,4.99947305777e-10,4.99910785282e-10,1.94268328858e-05
4573,2.96442879258,99.9999970337,0.542986340503,0.323662066056,99.9777169837,4.31357180761,4.14174700136,0.00253205486117,6.51397795353e-10,5.27355936697e-11,0.000443858721504
4574,2.96442921554,99.9999994936,0.546342383671,0.342464326991,96.3248442424,4.31692850457,4.13812135073,0.00162069471714,5.6248218802e-07,2.95405147712e-09,0.00156157807049
4575,2.96442927157,99.9999998036,0.546538668874,0.341855281919,99.9790965395,4.3168898138,4.13816186552,7.86430383071e-06,1.65120110567e-09,1.65120110567e-09,4.74033871407e-05
4576,2.96442928928,99.9999998607,0.546304614965,0.339444205175,99.9860319712,4.31682304558,4.13828451373,0.00567364869669,4.21081298484e-10,2.69630808908e-10,0.000232903987436
4577,2.96442929581,99.9999999338,0.5466403911,0.341886111487,99.9861489503,4.31691063068,4.13813788462,0.00116378092817,9.60434217536e-10,6.51379535106e-10,9.09442045793e-07
4578,2.96442930134,99.9999998141,0.546300145745,0.344709924127,99.9833638211,4.31693467198,4.13806931913,0.0114879239504,1.11186644687e-09,1.21643192595e-08,3.13267444949e-05
4579,2.96442930322,99.9999999677,0.549020786076,0.341959340896,99.9788808695,4.31664147682,4.13828558521,0.00232093467108,6.51434315847e-10,6.51397795353e-10,1.01474137342e-05
4580,2.96442930343,99.9999999749,0.545743319511,0.341957607587,99.8644270091,4.31693638616,4.13814964342,0.00114296579914,1.65121936592e-09,6.5128823387e-10,3.12415488341e-05
4581,2.96442930564,99.999999985,0.54676839455,0.342134027448,99.986296988,4.3173096675,4.13776060598,0.00150618457618,6.51379535106e-10,6.51379535106e-10,0.000840953578814
4582,2.96442930736,99.9999999735,0.546729515739,0.334479397609,99.9822727544,4.31774384823,4.13752719311,0.000503036616568,6.5128823387e-10,6.51489096588e-10,0.000793826954621
4583,2.96442930765,99.9999999979,0.5465856082,0.342117899738,99.9859177139,4.3168912859,4.1381529532,0.00125609275056,6.5128823387e-10,6.51379535106e-10,9.13020664503e-05
4584,2.96442930799,99.9999999957,0.548650074301,0.342121727103,99.9774896154,4.31674260595,4.13820444697,0.00202264901808,1.90856102852e-10,6.5128823387e-10,0.000126110282567
4585,2.96442930818,99.9999999958,0.54648646528,0.340319143971,99.9840514948,4.31683744319,4.13824504855,0.00167131639768,6.51580397824e-10,6.51379535106e-10,0.00143216514431
4586,2.964429309,99.9999999942,0.546374970069,0.343126008588,99.9861552319,4.31690344208,4.13812886509,0.00329977927749,1.65121936592e-09,6.51178672387e-10,0.000381210735387
4587,2.96442931077,99.9999999948,0.552532178021,0.340362880177,99.9766025533,4.31658389985,4.13822802937,0.00275648235674,6.51434315847e-10,9.60415957289e-10,3.05185375886e-05
4588,2.96442931571,99.9999999906,0.546984872862,0.343443711447,99.9764422992,4.31776110731,4.13730878159,0.00668734138674,4.99856004541e-10,6.25636238722e-09,7.80162370145e-05
4589,2.96442932531,99.9999999924,0.546320042837,0.346428980139,99.9860210092,4.31691035236,4.13805402299,0.00923752531129,6.51379535106e-10,6.51379535106e-10,7.83638300313e-05
4590,2.96442936816,99.9999999574,0.544810808817,0.312137756821,99.9346409221,4.31536623263,4.14026972427,0.00443982207184,1.65118284542e-09,1.63611814155e-11,0.000237415146111
4591,2.96442937717,99.9999999966,0.546743665338,0.356057371966,99.9851199962,4.31765659361,4.13714455488,0.0164694805282,6.51598658071e-10,1.6509819827e-09,4.0564570818e-05
4592,2.96733142431,99.9999999945,3.04705717715,3.47695183919,99.9812148948,2.48093216548,5.80449310271,0.970312499959,0.0427032281214,0.0396504059048,0.227056228309
4593,2.97008505964,99.9974792679,1.87049621879,7.32969010307,99.9864812576,2.19320377417,6.19710613687,0.465013522634,0.320077674644,0.178946764666,0.999257275301
4594,2.98916511168,99.9909899087,0.542612730408,15.1610674688,99.9868591913,0.288181647545,8.68653791852,0.0699630340756,0.544815083999,0.177889217072,3.23572637902
4595,2.99265797816,99.9999999987,10.7542361865,9.95589947047,99.9866432748,1.28003796206,9.0926829491,3.51805592744,0.0159754390658,0.028069143445,0.00570875607898
4596,3.03072018021,99.9999999984,16.4485014724,15.0924792602,99.9871803742,4.32431453379,11.7824200445,5.16677837334,0.616940199886,0.211889671817,1.27015787085
4597,3.10818392715,99.999999998,22.4511397647,24.8296096367,99.9877025854,8.57657963931,15.6701656682,5.59157108638,0.21388321753,0.713513762177,2.70665151383
4598,5.91559117249,99.9994317912,0.259431563845,99.9874706862,99.9826266024,3.27307573347,2.95066208825,0.00937245217187,0.0141861789513,0.00824595700154,0.0659807098844
4599,15.4751612197,0.0301874054963,99.9761268981,826.339006118,99.9848506019,45.3089990321,59.4743470212,0.00815155073969,0.000477795127092,0.00300004562534,77.8575584884
4600,80.6343786309,4.21137843979,23.938843593,41563.9275505,51421.7890157,362.177753631,78.0599304001,0.141090284837,1.02441269833,1.29084537036,0.0546489502873
4601,0.00743854421045,0.00185913771266,0.546828376977,0.34213259266,57.2101045012,4.31684902127,4.13818147569,6.90217443844e-06,6.51379535106e-10,7.07128069549e-10,2.93924238617e-05
4602,0.00743854421111,0.00185642348305,0.546834726596,0.342052021927,99.8726702002,4.31681671804,4.13821262505,5.12169428158e-06,1.90856102852e-10,3.93690927811e-11,2.24986357077e-05
4603,0.00743854421172,0.00188535786543,0.546952803401,0.342064424143,99.9999997032,4.31684022676,4.13818589145,4.27031977209e-06,6.51489096588e-10,7.30135980915e-10,5.0817262392e-06
4604,0.00743854421201,0.00187850602896,0.546804378223,0.342011434042,99.9999997193,4.31680557705,4.13822498282,5.41240197698e-06,6.51489096588e-10,6.51397795353e-10,8.44365824114e-06
4605,0.00743854421277,0.00187087127957,0.546869469608,0.341971785922,99.999436978,4.31681129084,4.13821789978,2.21180914127e-06,6.51397795353e-10,6.51379535106e-10,4.72252298064e-06
4606,0.00743854421334,0.00185891700355,0.546781827999,0.341972413336,99.9999959529,4.31679428595,4.13823712369,3.77227046885e-06,9.83442128902e-10,6.51269973623e-10,5.32349780066e-06
4607,0.0074385442134,0.00179224687923,0.546687180115,0.342114149091,99.9999994734,4.31680236238,4.13823056504,1.60062458453e-05,6.51397795353e-10,1.90837842605e-10,6.05718639385e-05
4608,0.00743854421343,0.00186698479435,0.546879295112,0.341963766303,99.9215402404,4.31679444593,4.13823314638,1.53081238949e-06,1.65121936592e-09,6.51269973623e-10,2.62415607242e-07
4609,0.00743854421346,0.00188043247658,0.54695011293,0.341974582136,99.9999995388,4.31681526007,4.13821086995,5.81535450838e-06,6.51434315847e-10,1.65118284542e-09,9.30466754971e-06
4610,0.00743854421351,0.00189170179476,0.546898977164,0.341964255253,99.9999996799,4.31679792247,4.13822913027,8.22385828647e-06,6.51434315847e-10,7.30190761656e-10,3.79013434575e-06
4611,0.00743854421405,0.0018663602305,0.546698305579,0.341960514093,99.9800150545,4.31682941599,4.13820853691,9.67140396606e-07,9.60397697042e-10,6.51507356836e-10,1.03695675299e-07
4612,0.00743854421416,0.00186508189016,0.546955205827,0.341963494014,99.9999996966,4.3167973683,4.13822733927,7.61180584212e-07,1.65100024295e-09,4.99837744294e-10,8.08286413121e-07
4613,0.0074385442146,0.001865656409,0.546694659126,0.341959438397,61.5100339314,4.31680345374,4.13823256815,1.25623584478e-06,6.51379535106e-10,6.51397795353e-10,8.7506151253e-07
4614,0.0074385442146,0.00188665281997,0.547037623287,0.342015417101,99.9999996509,4.31680491794,4.13821589377,1.63155755234e-06,1.65120110567e-09,6.51269973623e-10,9.47751921027e-06
4615,0.00743854421517,0.00192983219398,0.547045624928,0.342014974438,99.9999997092,4.31683658176,4.13818647617,3.81253858e-07,6.51324754364e-10,6.51397795353e-10,4.10620707332e-05
4616,0.00743854421545,0.00182424056631,0.546660930847,0.341964316378,99.9382797998,4.31679993203,4.13823708949,1.4235124699e-06,6.51379535106e-10,4.99874264788e-10,7.50880892708e-06
4617,0.00743854421556,0.00190647448347,0.54707066119,0.342013296343,99.9999997483,4.31684348228,4.13817913943,1.47452103114e-06,8.81677771727e-10,5.45981388755e-10,1.61018995516e-05
4618,0.00743854421591,0.00187099139928,0.546594036158,0.342006399991,99.9793980593,4.31681347927,4.13822649476,9.967349592e-07,6.51397795353e-10,6.51379535106e-10,1.18283009986e-05
4619,0.00743854421593,0.00185209564569,0.546727874175,0.341896198402,99.9999984153,4.31681787367,4.13821930325,6.97780796672e-06,1.90892623346e-10,1.65120110567e-09,2.91600126031e-05
4620,0.00743854421605,0.0018312546856,0.546748670768,0.341901066822,99.9999894385,4.31681986906,4.13821650851,1.69848444385e-05,6.51379535106e-10,1.65118284542e-09,5.65953022314e-05
4621,0.0074385442169,0.00182186841013,0.546587186561,0.341969958362,99.9853857328,4.31685159073,4.13819253513,1.11784147333e-05,6.51196932635e-10,6.51397795353e-10,1.13495206324e-05
4622,0.00743854421718,0.00187056755984,0.54699900707,0.341912195566,99.9999997542,4.31678187328,4.13824087273,5.61928346094e-06,6.51489096588e-10,6.51598658071e-10,2.29407316897e-05
4623,0.0074385442174,0.0017952302776,0.546884337775,0.341923494163,99.9999570109,4.31678544771,4.13824207022,2.00334678956e-05,1.65120110567e-09,1.65120110567e-09,9.80302887278e-05
4624,0.00743854421752,0.00181835541042,0.546534573335,0.342070159687,99.9871732955,4.31687832817,4.13816798594,1.2758679253e-05,6.2837162374e-10,1.65120110567e-09,1.5641538511e-05
4625,0.00743854421778,0.00182824582735,0.546580548258,0.341960695581,98.4026489294,4.31680477602,4.13823602735,4.31878295636e-06,1.65118284542e-09,6.51361274859e-10,6.0581803643e-06
4626,0.0074385442181,0.00181211908176,0.546512782949,0.342133580811,99.9999996375,4.31688179294,4.13816434115,1.35401766813e-05,6.51379535106e-10,6.51196932635e-10,1.1575173728e-05
4627,0.00743854421826,0.00182835353536,0.546556140737,0.341960014054,99.9962790486,4.31685491089,4.13819097615,1.11558492215e-05,6.51397795353e-10,6.51379535106e-10,1.14301111529e-05
4628,0.00743854421845,0.00192345760378,0.547039755089,0.341910693777,1661.03425641,4.31677960304,4.13824131237,1.21382524218e-05,8.81641251233e-10,6.51470836341e-10,7.31753654389e-06
4629,0.00743854421852,0.00187356394177,0.547139351962,0.3419860717,99.999999658,4.31681904586,4.13819934846,3.93920814543e-06,6.51379535106e-10,6.51379535106e-10,9.83426214788e-06
4630,0.0074385442207,0.0018354472252,0.546516329307,0.341940917553,99.0292391969,4.31681388471,4.13823072635,1.09831554199e-05,6.51434315847e-10,6.51598658071e-10,1.86740426652e-05
4631,0.00743854422227,0.00184550595392,0.546453973297,0.341985781211,99.9985183081,4.31682959479,4.13821789754,5.16244994166e-06,2.69685589649e-10,6.51489096588e-10,2.87985069625e-05
4632,0.00743854422468,0.00177677554498,0.546428502183,0.342004625591,99.9813325522,4.31689676033,4.13815682158,2.73577625015e-05,6.51379535106e-10,9.60452477783e-10,3.59671703569e-06
4633,0.00743854422717,0.00180522265288,0.546381202182,0.342002265081,99.5877913257,4.31689922987,4.13815655147,8.56290817726e-06,6.51489096588e-10,6.51397795353e-10,1.64796792686e-05
4634,0.00743854422882,0.00178219460526,0.546346829034,0.342069442023,99.9843529383,4.31690462063,4.13815157474,1.13356817232e-05,1.65120110567e-09,6.51379535106e-10,2.60054718085e-05
4635,0.00743854422899,0.00184528452371,0.54634628977,0.342015351721,99.972541222,4.31690098874,4.13815609318,2.16426316563e-05,6.51379535106e-10,6.51379535106e-10,5.61147884784e-06
4636,0.00743854422937,0.00182757945726,0.546347555197,0.342013422086,99.958066272,4.3169105589,4.13814728789,7.33045542842e-06,6.51379535106e-10,6.51397795353e-10,7.19089426159e-06
4637,0.00743854423013,0.00182277296942,0.54634587934,0.34196944902,99.9857656856,4.31690095345,4.13815712582,2.19656841655e-05,6.51269973623e-10,1.19069593366e-09,5.03337186243e-06
4638,0.00743854423031,0.00181895033844,0.546346700601,0.341952094805,99.9861336511,4.31689462303,4.13816328106,2.13301710645e-05,6.51379535106e-10,7.30135980915e-10,2.44772707397e-06
4639,0.00743854423036,0.00186895178019,0.546319432247,0.342058491376,99.9845544697,4.31690177817,4.13815555011,1.62291661026e-06,6.51379535106e-10,6.51489096588e-10,4.13890374361e-05
4640,0.0074385442306,0.00186888434847,0.546321275835,0.342177303807,99.9770959604,4.31692543139,4.13813119292,7.65246615863e-06,6.51379535106e-10,6.51397795353e-10,1.37764447367e-05
4641,0.00743854423066,0.00177767979621,0.546346809336,0.341980737306,98.7663064073,4.31690475935,4.13815334827,4.20689834961e-05,6.51379535106e-10,2.69649069155e-10,1.13495205429e-05
4642,0.00743854423085,0.00186560361065,0.54631683369,0.342028670469,99.9438837101,4.31690291039,4.13815525553,2.79562300366e-06,6.51379535106e-10,1.9092914384e-10,2.83218717381e-05
4643,0.00743854423085,0.00186483218117,0.546312394263,0.342078011488,99.9777399123,4.31690757946,4.13815009083,1.81310974716e-06,3.93873530282e-11,1.65131066715e-09,3.95285497514e-05
4644,0.00743854423087,0.0018563463821,0.546328029873,0.341986420356,99.9830509474,4.31690520704,4.13815358881,4.0696432653e-06,6.51397795353e-10,1.65120110567e-09,3.06322925778e-07
4645,0.00743854423092,0.00186172750932,0.546338745758,0.341938415339,99.9859329797,4.31689254,4.13816581603,6.45086782973e-06,6.51452576094e-10,9.60415957289e-10,6.06508819126e-06
4646,0.00743854423111,0.00185946114071,0.54630735739,0.342098576192,99.9797311549,4.31688807965,4.13816777713,8.90046684361e-06,6.51397795353e-10,6.51397795353e-10,7.46728860741e-05
4647,0.00743854423126,0.00186007092349,0.54633468702,0.341944814587,99.9611073796,4.31689994721,4.13815903932,1.79296916584e-06,6.51470836341e-10,6.51379535106e-10,9.00231353122e-07
4648,0.00743854423152,0.00179196106863,0.546329747599,0.341972552136,98.3171246997,4.31690367835,4.13815521992,2.08064455741e-05,1.0888585355e-09,1.65118284542e-09,1.32721788314e-05
4649,0.00743854423169,0.00186159077172,0.546319590582,0.341964202993,99.9998250942,4.31689712961,4.13816183517,9.09618687412e-06,8.8165951148e-10,6.51379535106e-10,1.00669807227e-05
4650,0.00743854423177,0.00179462007264,0.546327476597,0.341978507143,99.9848827373,4.31690978426,4.13814957489,2.07574004804e-05,6.51379535106e-10,4.99910785282e-10,1.00969144126e-05
4651,0.00743854423189,0.0018572281037,0.546318625807,0.341967087994,99.951268239,4.31690293066,4.13815648225,2.27212998204e-06,1.65121936592e-09,6.51379535106e-10,7.69531828481e-06
4652,0.00743854423193,0.00184223964132,0.546320744771,0.341956508797,99.8886919929,4.31689979199,4.13815950586,2.19257582404e-06,6.51598658071e-10,6.5128823387e-10,6.2285717039e-06
4653,0.00743854423207,0.00187195612708,0.546327120983,0.341928661391,99.9996121298,4.31689448198,4.13816471932,9.07177949385e-06,6.51452576094e-10,6.51452576094e-10,2.85441506061e-07
4654,0.00743854423224,0.00185285417965,0.54630223441,0.342037787607,99.924752745,4.3169136846,4.13814576075,6.67778111009e-06,6.51379535106e-10,6.5128823387e-10,2.69449264958e-05
4655,0.0074385442323,0.00188143877403,0.546291272664,0.342132006481,99.9757446913,4.31690557537,4.13815164601,6.15348272761e-06,6.51397795353e-10,6.51379535106e-10,5.73919963674e-05
4656,0.00743854423236,0.00184269975382,0.546314558687,0.341961275628,99.9392358304,4.31690161062,4.13815798737,1.7236175625e-05,6.51397795353e-10,1.90874363099e-10,4.23913849508e-06
4657,0.00743854423246,0.00186224692581,0.546309019839,0.341988556926,99.9632877593,4.31691096031,4.13814903928,6.43439828984e-06,1.65120110567e-09,1.65120110567e-09,1.65142182422e-05
4658,0.00743854423254,0.00183347675958,0.546320752965,0.341948390688,99.9698909724,4.31688744149,4.13817102889,3.61143747308e-05,6.51598658071e-10,1.65140196839e-09,5.03276688935e-05
4659,0.00743854423274,0.00186348905285,0.546325153737,0.341936099685,99.9991875488,4.3169126127,4.13814797984,1.07384177886e-06,4.99910785282e-10,1.65129240691e-09,5.91542020716e-06
4660,0.00743854423293,0.0019006199538,0.546332311293,0.341929811895,99.9850844002,4.3168982076,4.13816105719,3.7496615397e-05,6.51361274859e-10,6.51397795353e-10,6.06892961729e-05
4661,0.0074385442331,0.00184405169938,0.546299244312,0.341986072531,99.0369517103,4.31690259836,4.13815717944,3.21182146189e-06,6.51397795353e-10,1.65114632493e-09,3.76243124363e-05
4662,0.00743854423319,0.00182652991054,0.546306484636,0.341931617491,99.9989100107,4.31687991365,4.13817889374,8.88227686482e-06,1.65120110567e-09,6.51178672387e-10,2.08545902468e-05
4663,0.00743854423326,0.00185993041593,0.546311096604,0.341936109472,99.987401626,4.31689740587,4.13816253306,3.53971017044e-06,6.51397795353e-10,6.51397795353e-10,3.22408707938e-05
4664,0.00743854423338,0.00185814026093,0.546308371557,0.341944231258,99.9990533777,4.31690606539,4.13815451369,6.3732420359e-06,1.65120110567e-09,6.5128823387e-10,7.69992328189e-06
4665,0.00743854423338,0.00185113041958,0.546313961265,0.341923976892,99.1092428659,4.31689977001,4.13816050241,9.97462279016e-06,6.51196932635e-10,6.51269973623e-10,1.25282869901e-05
4666,0.00743854423462,0.00185913645928,0.546296005526,0.341927091876,99.5788094913,4.31690122645,4.13815983704,6.77382191051e-06,1.90856102852e-10,1.65120110567e-09,1.7105982477e-05
4667,0.00743854423579,0.0018421930422,0.54626500591,0.341983085411,96.8128489285,4.31690245379,4.13815878686,1.63005159837e-05,2.95397843613e-09,6.51178672387e-10,3.8872313265e-05
4668,0.0074385442373,0.00186143274287,0.546307480706,0.341829213102,99.9821401288,4.31688882654,4.13817285587,1.32456759217e-05,1.65138370814e-09,1.65120110567e-09,3.43615504939e-05
4669,0.00743854423909,0.00169453220847,0.546228744306,0.342068788986,234.290914275,4.31690399105,4.13815703223,2.9586895868e-05,1.65120110567e-09,7.30190761656e-10,1.52524015625e-05
4670,0.0074385442401,0.00186729009956,0.547416333391,0.341994936565,99.9403487456,4.31680414677,4.13820143876,0.000154495804258,1.65120110567e-09,9.60452477783e-10,1.00714281929e-05
4671,0.00743854424033,0.00184086925665,0.546229796092,0.341958073121,99.9999759085,4.31689491256,4.13816770327,9.21523522461e-05,1.65120110567e-09,8.2227718786e-10,7.11276459938e-06
4672,0.00743854424049,0.0023226043097,0.547121303586,0.34198782632,99.9999997468,4.31679494985,4.13822219745,0.00019708863798,6.51507356836e-10,6.51361274859e-10,1.61250812041e-05
4673,0.00743854424131,0.00186669455449,0.546307233751,0.341959036334,94.9339683884,4.31691405498,4.13814690139,0.000194843585066,1.65120110567e-09,6.51379535106e-10,1.2256739176e-05
4674,0.00743854424628,0.00189877788238,0.546319102162,0.341964423685,99.997751343,4.31689871271,4.13816039579,0.000263997309848,6.51379535106e-10,1.65125588641e-09,9.72619813301e-06
4675,0.00743854425034,0.00213421095771,0.546312101861,0.34196014187,99.6283303819,4.31690446897,4.1381554862,0.00018406750714,4.21136079226e-10,3.95378174645e-09,0.000167784708958
4676,0.0074385442532,0.00228765220322,0.546432703313,0.341824795673,99.9860110773,4.31702142306,4.13804594212,3.04268790655e-05,1.65109154419e-09,6.51397795353e-10,4.9936096162e-05
4677,0.00743854425693,0.00163993751467,0.546071979313,0.342012165266,1443.8407264,4.31689023768,4.13817734237,7.29860413836e-05,6.51489096588e-10,6.51361274859e-10,5.26716991637e-05
4678,0.00743854461336,0.00201907405854,0.549031598332,0.342008853833,99.9531533286,4.3163555121,4.13854686623,4.2861613529e-05,1.65100024295e-09,6.51379535106e-10,6.96524118394e-06
4679,0.00743854462232,0.00186032157634,0.549072242069,0.34201931872,99.9860884536,4.31635812955,4.13854256229,4.79300675485e-06,6.51397795353e-10,1.65120110567e-09,1.25491671381e-05
4680,2.95249783169,0.417642093698,0.731957799209,99.9352394294,99.8094366461,3.23591088667,2.96703871883,3.34647976167,6.5128823387e-10,5.2565590769e-09,2.33219984561
4681,2.95856451474,99.968082773,0.651452869928,0.299445753334,98.6194152616,4.27765883049,4.17080056669,0.0170440864404,6.51397795353e-10,6.51397795353e-10,0.000546920107832
4682,2.96037998894,0.00143349817342,0.400146150365,99.996620131,99.9712176911,3.16186416273,3.04910577176,0.0189680779688,1.65140196839e-09,6.51489096588e-10,0.0200554684098
4683,2.96442147709,99.9999045778,0.866498509891,0.490434849571,99.8818094019,4.31909978718,4.11976535268,0.0116883596343,0.0163280236651,0.01652757544,0.0716324872448
4684,2.96442353566,99.9999686486,0.546385089107,0.342033716434,99.9553441584,4.31671005317,4.13832956122,0.000272123153917,6.51489096588e-10,8.81696031974e-10,8.77292818587e-06
4685,2.96442922646,99.9999995386,0.546275380108,0.341515230578,99.935616971,4.31684774765,4.13821865374,0.00340441905208,1.11193948785e-09,1.65100024295e-09,0.00244913774743
4686,2.96442924453,99.9999996546,0.546240044547,0.34010216259,99.7947512284,4.31681896154,4.13827683253,0.000644904179829,6.51452576094e-10,6.51379535106e-10,5.46395541449e-06
4687,2.96442928262,99.9999996474,0.546707219165,0.329854257427,99.5890614283,4.31650257215,4.13876785546,0.0118478254395,1.65120110567e-09,1.65140196839e-09,0.000755311912398
4688,2.96442930708,99.9999999899,0.54411179557,0.341767385614,99.9738018155,4.31701270952,4.13815079801,0.0018406432793,6.51306494117e-10,1.65120110567e-09,8.94776665536e-06
4689,2.96442930718,99.9999999969,0.547235260479,0.342656493011,99.9786981057,4.31673562356,4.13825769651,0.000342666848162,6.51379535106e-10,9.60415957289e-10,7.06340462078e-05
4690,2.96442930726,99.9999999926,0.546376850148,0.343127548967,99.9859991679,4.31692552202,4.13810846431,0.00199045810872,9.86172035846e-09,1.65118284542e-09,0.000222820990537
4691,2.9644293073,99.9999999943,0.545384769978,0.341516385148,99.9617028203,4.31631493137,4.13874495147,0.00112623770864,1.65120110567e-09,6.51379535106e-10,0.000679416949459
4692,2.96442930733,99.9999999955,0.544970725655,0.341761685284,99.9755174172,4.31697516862,4.1381500313,0.000979516228247,6.51397795353e-10,1.65120110567e-09,1.31239463032e-06
4693,2.96442930903,99.9999999873,0.545931222283,0.335415970406,99.9861191454,4.31733980047,4.13791131755,0.000941291380837,2.95397843613e-09,1.65129240691e-09,0.00100151366057
4694,2.96442930962,99.9999999939,0.548114135668,0.340325847735,99.9563716563,4.31653104111,4.13845941469,0.00348723940305,6.51379535106e-10,6.51397795353e-10,0.000798615605381
4695,2.96442931111,99.9999999943,0.546151266138,0.334654019248,99.9857900289,4.31688342363,4.13833796019,0.00156995368987,3.94238735225e-11,6.15184255876e-08,0.000130050011229
4696,2.96442931469,99.9999999637,0.545517199818,0.32871110981,99.97639913,4.316037402,4.13926883621,0.00171933762401,6.51306494117e-10,6.5128823387e-10,0.000190513690361
4697,2.9644293245,99.9999999963,0.54612481208,0.333100858462,99.9773385849,4.31669736819,4.13854329603,0.00751257063678,6.51397795353e-10,3.95378174645e-09,0.000108900741899
4698,2.96442933355,99.9999999967,0.552207778413,0.341893692178,99.9857707072,4.31667787095,4.13812224708,0.0108601598955,1.65121936592e-09,6.51507356836e-10,2.55725859639e-05
4699,2.96442938687,99.9999999294,0.544565121642,0.309329156439,99.9826022643,4.31512415129,4.14056246737,0.00849003864835,8.06300178306e-06,9.60361176548e-10,0.00111093134845
4700,2.96442945431,99.9999999905,0.546599368216,0.3506366283,99.9861677104,4.31716122629,4.13772183984,0.0262757052583,6.51397795353e-10,6.51434315847e-10,6.74196348093e-05
4701,0.0074385442114,0.00184884167473,0.546884696516,0.342060658822,99.999999728,4.31680545517,4.13822073134,6.06598467809e-06,6.51178672387e-10,6.51379535106e-10,2.62057964082e-05
4702,0.00743854421154,0.0018336695327,0.54673503885,0.342069405078,297.231679854,4.31681753573,4.13821560828,6.26435851453e-06,3.93873530282e-11,1.65120110567e-09,2.93341421031e-06
4703,0.00743854421329,0.00182608723626,0.547020957338,0.342102974588,99.9999988275,4.31680835789,4.13821154363,7.96331494385e-06,1.1119577481e-09,6.51397795353e-10,3.64937435375e-05
