,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
5037,0.00743858566363,0.00186318969932,0.546321415385,0.341918055898,0.0141659486549,4.3169018458,4.13815841461,99.9999999999,6.28353363493e-10,1.65125588641e-09,5.9129593847e-06
5038,0.00743858566373,0.00171783305179,0.546323169597,0.341929749464,0.0140920179926,4.31690213741,4.13815782386,99.9999994851,6.51379535106e-10,1.65118284542e-09,3.67700538397e-05
5039,0.00743858566383,0.00202130635372,0.54632328039,0.341941536928,0.0141304086296,4.31690335001,4.13815645247,100.0,6.51470836341e-10,3.95378174645e-09,1.67259001809e-05
5040,0.00743858566412,0.00186554427311,0.5463215795,0.341881782458,0.0141144619471,4.31689003221,4.13817004095,100.0,1.65118284542e-09,6.51434315847e-10,5.38920688995e-05
5041,0.00743858566459,0.00186335761609,0.546322761063,0.341918829696,0.0141857190058,4.31689949145,4.13816050611,100.0,6.51434315847e-10,6.5128823387e-10,5.91811038482e-05
5042,0.00743858566494,0.00187860498674,0.546321861448,0.341832333115,0.0140224478483,4.31689039529,4.13817075496,100.0,1.65121936592e-09,6.51397795353e-10,2.73270045384e-05
5043,0.00743858566522,0.0020906085971,0.546323166484,0.341919873852,0.0140216414233,4.31690301686,4.13815722737,100.0,6.51397795353e-10,9.60434217536e-10,6.10423207238e-06
5044,0.00743858566541,0.00211878947295,0.546322674666,0.341938489806,0.0139943078104,4.31689864767,4.13816086391,100.0,1.65120110567e-09,2.69685589649e-10,4.51314580621e-06
5045,0.00743858566544,0.00211289959512,0.546317423098,0.341949704227,0.0140136763439,4.31690347996,4.13815639942,99.9999999901,6.51324754364e-10,6.51397795353e-10,4.22071748586e-06
5046,0.00743858566573,0.00187433046088,0.546321500717,0.341819696454,0.014028446909,4.31688957183,4.13817179724,100.0,1.65120110567e-09,6.51489096588e-10,4.18517160651e-05
5047,0.00743858566577,0.00186701106488,0.54632142623,0.34181959421,0.0140665203737,4.31688933484,4.13817202028,100.0,6.51379535106e-10,7.30135980915e-10,3.09489720498e-05
5048,0.00743858566591,0.00186715208683,0.547317892615,0.341874053821,0.0142256802402,4.31677439238,4.13823542665,100.0,1.65120110567e-09,3.94056132753e-11,7.77698604738e-05
5049,0.00743858566608,0.00186660376813,0.54632142026,0.341813254161,0.0140288105978,4.31689043567,4.13817114473,100.0,6.51397795353e-10,6.51397795353e-10,4.32470835705e-05
5050,0.00743858566717,0.00206900093181,0.546322663919,0.342011118379,0.0140259667715,4.31689084294,4.13816648069,100.0,6.51361274859e-10,6.51397795353e-10,0.000160936832359
5051,0.00743858566735,0.0014844510575,0.546426013401,0.342055578503,0.0137172853743,4.31685313601,4.13819592112,359605549.904,6.51397795353e-10,6.51379535106e-10,4.37697703059e-05
5052,0.00743858566743,0.00189223722601,0.54632151498,0.341795437485,0.014047001809,4.31689026462,4.13817167968,100.0,6.51379535106e-10,2.69649069155e-10,6.08779862436e-05
5053,0.00743858567245,0.00226504014064,0.546323264124,0.341926746736,0.0140146162885,4.31690369635,4.13815645171,100.0,1.90837842605e-10,6.51397795353e-10,3.55296801421e-06
5054,0.00743858567366,0.00227734305168,0.546322712221,0.341906158677,0.0139925841993,4.31689887195,4.13816134884,100.0,1.65120110567e-09,6.51397795353e-10,4.79636375629e-06
5055,0.00743858567955,0.00197594881973,0.546168783217,0.342104760814,0.0142883662585,4.31675006078,4.13830018595,100.0,1.90892623346e-10,6.51178672387e-10,3.60561071155e-05
5056,0.0074385856889,0.00250725033743,0.546323404954,0.341955767935,0.0140134196595,4.31690455096,4.13815503888,100.0,6.51397795353e-10,6.51580397824e-10,3.77703344656e-07
5057,0.00743858569719,0.00259319382333,0.546323367665,0.341947641521,0.0140146201693,4.31690430869,4.13815543713,100.0,6.51379535106e-10,6.51434315847e-10,1.20202873484e-06
5058,0.00743858573801,0.00291912035947,0.546323204459,0.341914890833,0.0140191945667,4.31690337993,4.1381569989,100.0,6.51379535106e-10,3.95400086941e-09,4.46939676682e-06
5059,0.00743858575584,0.00305050781766,0.546325179436,0.342028446181,0.0140091679463,4.31691636287,4.13814255436,100.0,2.3689018583e-10,6.51397795353e-10,1.10055666926e-06
5060,0.00743858577823,0.00186793451278,0.546320970894,0.341857873088,0.0151257720582,4.3168854331,4.13817480455,100.0,1.65120110567e-09,6.51397795353e-10,0.000371790894999
5061,0.00743858579446,0.00180203978567,0.546466908816,0.341867906467,0.0152417641371,4.31684718832,4.13820372212,99.9999999974,7.55913971768e-09,1.19065941317e-09,0.00041384053907
5062,0.007438585814,0.00200695663193,0.546312516839,0.341842626982,0.0152967314934,4.31688198846,4.13817864488,100.0,6.51343014612e-10,2.69667329402e-10,0.000402801991263
5063,0.00743858593092,0.00384830012421,0.546322846586,0.341940504186,0.0140334897453,4.31689995196,4.1381596151,100.0,6.514160556e-10,3.93873530282e-11,8.16044048808e-06
5064,0.00743858605884,0.00186602212626,0.549059669671,0.341901938397,0.0141801939294,4.31634339501,4.13855913501,99.999999627,1.65109154419e-09,8.81622990986e-10,6.78134897193e-05
5065,0.00743858650765,0.0018673708735,0.550084807296,0.34193853237,0.0140558870749,4.31614653908,4.13869701759,100.0,8.81677771727e-10,6.51397795353e-10,2.74952440912e-05
5066,0.00743870345063,0.00186596797594,0.585181036577,0.342256651902,0.0141715082585,4.3091746479,4.14365120491,100.0,6.51379535106e-10,8.81622990986e-10,5.57018994671e-05
5067,0.00743873279108,0.00687069753524,0.504094676704,0.341149590214,0.0146181132277,4.32517588965,4.13231128878,100.0,6.5128823387e-10,6.514160556e-10,0.000624613478732
5068,0.00743891032697,0.00563547869965,0.483548670839,0.341176867937,0.0113868956058,4.32972663955,4.12897545226,100.0,1.65120110567e-09,6.61233860064e-08,3.11517480329e-05
5069,0.00744072037576,0.00170647913127,0.400035382435,0.343452395906,0.0142323884739,4.36171307257,4.10297573458,100.0,8.81641251233e-10,2.69703849897e-10,0.00479862885089
5070,0.00744300144897,0.00190145544431,0.781965641363,0.344259147833,0.0140292771759,4.27012687559,4.17138814715,100.0,1.65120110567e-09,6.51397795353e-10,7.39367963001e-06
5071,0.00750750894219,0.000965763907869,0.463066932913,1.24606689924,0.240205688992,4.41615294868,4.03099532386,100.0,0.011542315583,0.085012314195,0.0661138687717
5072,0.00802166370582,0.532035406773,2.95533209014,0.476240832965,0.0380223125431,3.58902375512,4.70562427686,100.0,1.62669092377e-06,2.95586789694e-06,0.0279596741141
5073,0.00826923225454,0.0230979658192,0.500323591358,1.94980715103,2.13719362503,3.9300643441,4.5444157079,100.0,6.51379535106e-10,6.51379535106e-10,0.65903664117
5074,0.0458346186428,21.3387270089,0.773975081041,1.81174183825,1.8242531031,4.67457625972,3.84633925192,100.0,0.118079971049,0.737108826942,1.54092426166
5075,1.06438042672,2.16300738197,8.28350676449,144.680721117,50.8902794338,7.1847891834,4.96178812744,99.9999911374,4.35192567232,11.0146160807,14.5961943361
5076,1.83442590734,91.1218535323,0.536738843727,0.0696109796742,0.639100395233,4.01904059974,4.41808739318,100.0,0.183947294578,0.122187243967,0.0300588798178
5077,2.37305023126,0.00152677963472,0.748481770136,2.37593283491,96.0204500064,5.61138135699,2.9990808168,100.0,6.51379535106e-10,6.51434315847e-10,8.21131447001
5078,2.47872564517,96.8942719911,1.30223017784,2.31061284576,3.13892191125,4.22137292448,4.15266539115,100.0,0.576044095998,5.24321489292,0.824941539318
5079,2.91463452794,0.0585000013624,0.545942307159,0.0632260353744,99.7248381469,4.37959662217,4.08653403241,99.9999999999,6.28563639369e-06,0.000816966784427,0.7680278204
5080,2.92919622574,99.8063899236,0.619427573561,0.739826222931,0.57327644047,4.37636436508,4.07197217484,100.0,0.0502000828016,0.11887300483,0.1939002788
5081,2.93934193306,99.8611502853,0.472785684134,0.985732458448,1.51839336305,4.40975777631,4.04205567676,100.0,0.123667420421,0.409591811139,0.526238349869
5082,2.96191956542,0.00691222422926,0.290932796098,0.121811653735,99.9863122157,4.32418126346,4.14670606147,100.0,0.000146980370966,6.47677635208e-07,0.048243676314
5083,2.96194916148,0.124395228617,0.482060914931,0.171684330939,99.9863409327,4.20192974747,4.25744490479,100.0,0.106662745942,0.0445184589542,0.147244321488
5084,2.96271706173,0.0249610954866,0.552032075469,0.413174030205,99.9906856423,4.37319305245,4.08466704184,100.0,0.00967488924563,0.00665329695825,0.00399572740691
5085,2.96286531467,0.0311276948985,0.564096072886,0.0374595459654,99.9914416781,4.23800231077,4.21644793781,99.9999999941,0.0381986225849,0.0207239486583,0.0816972037797
5086,2.96288927329,0.208158147027,0.684755560643,2.23533735451,99.9864053546,3.35384564926,5.07217918169,100.0,0.220031307371,0.122787906992,0.737595190636
5087,2.96443204641,0.034556288024,0.379679911545,0.390180656032,99.9999999855,4.35857558104,4.10569637324,99.9999999628,0.0118837424154,0.00500044578569,0.00215689807511
5088,2.96513727825,100.0,1.28065659953,2.21483379347,1.20243983675,3.81697924011,4.62194751286,99.9999999999,0.249858848464,0.0711509019363,0.251737395422
5089,2.96542611877,0.460542040252,0.416579089701,2.54316225387,99.9999992316,3.60597333046,4.85811462711,99.9999351667,0.361947371731,0.483380145675,0.773249137878
5090,3.13205860732,0.220456318775,40.9177263237,1.10856262647,99.9495027069,4.0796401562,6.04441494389,99.7506252302,1.66737501133,0.0628747718504,5.68160880391
5091,4.4604301886,86.4487053417,1.04160305724,38.4697411256,99.7264949997,2.81269425376,6.31325691796,22769.2010755,0.00191407757146,0.00292741993926,0.0719557462986
5092,5.15641752854,94.539814831,19.9055801277,1.07988041526,99.9883039634,2.69950822797,4.82353809835,99.9999809349,0.0460182010411,0.0280366198416,0.047821076419
5093,5.17430467485,94.9741731859,39.9755253943,0.131838824639,99.466313943,1.45419902104,5.19337032987,99.9999966875,0.134592914061,0.193015659249,1.78124378023
5094,5.21188602475,0.0557519198631,95.1372986746,0.200103094955,99.9862936974,7.16156926908,5.57625056294,100.0,0.0799636365624,0.0271602933705,0.431486704727
5095,5.51085745158,97.494558457,0.650517047676,0.677309345685,99.9854041246,4.10849583795,4.31821752669,100.0,0.00690564547822,0.00892513658089,0.0411966512224
5096,5.86450393414,0.129663874641,0.591863788622,99.9827813639,99.7208979613,3.08529421532,3.11338859765,100.0,0.0904011442339,0.0442708667456,1.1944408177
5097,5.89511768735,99.9999989592,99.8020907483,0.13480093033,0.473516535977,6.72718323732,6.15695597117,100.0,0.0154586527345,0.0130043145007,0.139690277699
5098,5.91553171845,99.9999999985,99.914417217,0.083909513028,0.532714201662,6.51777228788,6.3503878656,100.0,0.230710795118,0.0297918644495,0.0365271519005
5099,5.91694548154,99.9908661329,1.18171376274,0.40206842897,99.984658561,4.32162967096,4.1063462245,3360921.45301,0.00886673838652,0.0206362449789,0.0446592931371
5100,7.06351244588,99.9203573261,99.9550199845,78.9062884053,37.4403757276,12.0238735115,0.25657562557,100.0,0.0201882846399,0.0920218183713,12.567941981
5101,0.00743858564053,0.00189428646935,0.546934315568,0.342220526616,0.0140253248128,4.31685959586,4.13816550996,190986318.832,1.65120110567e-09,4.21136079226e-10,2.91805858469e-05
5102,0.00743858564259,0.00186379023993,0.546894486064,0.341951532076,0.0140527832254,4.31680447403,4.1382235673,99.9999999061,6.51379535106e-10,1.65125588641e-09,5.71739784629e-06
5103,0.00743858564426,0.00185709915677,0.546664420411,0.34205913296,0.0138225902807,4.31682325932,4.13821347803,8823.06621637,6.51343014612e-10,6.51343014612e-10,3.2503217408e-05
5104,0.00743858564535,0.00185218736607,0.546614534582,0.34195608827,0.0140125880805,4.31681199832,4.13822808892,99.9999999978,6.51324754364e-10,6.51397795353e-10,1.51518019576e-06
5105,0.00743858564732,0.00181776750868,0.546534029971,0.342004828151,0.0139654998987,4.31687017415,4.13817690095,100.0,1.65129240691e-09,6.51397795353e-10,1.55354635619e-05
5106,0.00743858565281,0.00185820256386,0.54647180039,0.342087906346,0.0138463972281,4.31691469743,4.13813677048,99.9999999997,6.51397795353e-10,6.51196932635e-10,6.17046150906e-05
5107,0.00743858565462,0.00181342192186,0.546396369877,0.342048682912,0.0139429947143,4.31690176265,4.13815260474,99.9999998642,1.65118284542e-09,6.51379535106e-10,1.88534893737e-05
5108,0.00743858565859,0.00181358260916,0.546355896177,0.341955651765,0.0140153419777,4.31689944686,4.13815839318,99.999983574,6.51379535106e-10,1.65100024295e-09,1.29167107779e-06
5109,0.0074385856606,0.0018514725484,0.546321684477,0.341960592778,0.0140074833229,4.31690058416,4.13815865169,99.9999396704,1.12161741883e-09,1.65120110567e-09,1.63936133321e-06
5110,0.00743858566066,0.00182446141182,0.546324890173,0.341989525056,0.0139705334005,4.31691686473,4.13814293885,100.0,6.51507356836e-10,6.51489096588e-10,1.20608624226e-05
5111,0.00743858566082,0.00181062334565,0.546323731812,0.341965599982,0.0140265448747,4.3169066931,4.13815284628,100.0,6.51489096588e-10,6.51452576094e-10,7.62393815251e-06
5112,0.00743858566084,0.00187741854159,0.546322497332,0.34194540685,0.0140050121484,4.31689743402,4.13816183833,99.9999999794,3.94056132753e-11,3.94238735225e-11,9.06535611218e-06
5113,0.00743858566086,0.00186934904446,0.546322815832,0.34194846212,0.0140474129012,4.31689849581,4.13816078402,100.0,7.30154241162e-10,6.51379535106e-10,5.91685104202e-07
5114,0.00743858566086,0.00185623132892,0.546322466532,0.341944408342,0.0140064360363,4.31689716753,4.13816210587,100.0,4.99874264788e-10,6.51397795353e-10,9.24035255632e-06
5115,0.00743858566087,0.00185146436913,0.547156385396,0.341885465676,0.0142673482367,4.31673145013,4.13828129781,99.9999908901,6.51397795353e-10,1.65120110567e-09,8.40420975371e-05
5116,0.00743858566114,0.00185979304197,0.546323237058,0.341947617097,0.0140597690142,4.31690342862,4.13815625177,100.0,6.51397795353e-10,6.51397795353e-10,3.84079126584e-06
5117,0.00743858566117,0.00189540194865,0.546322583411,0.341937387348,0.0140330282544,4.31689738571,4.13816205096,99.9999994531,6.51397795353e-10,6.51397795353e-10,1.25351946738e-05
5118,0.00743858566136,0.00192711211725,0.546322969179,0.341942047069,0.0140248753443,4.31690251866,4.13815721834,100.0,2.69649069155e-10,1.65120110567e-09,6.3068597169e-06
5119,0.00743858566162,0.00192426643089,0.546323522677,0.341936983465,0.0140581977165,4.31690318588,4.13815669086,100.0,1.90874363099e-10,9.60397697042e-10,1.60252006705e-06
5120,0.00743858566165,0.00185732697978,0.546322890675,0.341931819972,0.0140665326439,4.31690062932,4.13815917685,100.0,1.65125588641e-09,1.11190296736e-09,2.1174649266e-05
5121,0.00743858566176,0.00179204473995,0.54632576755,0.341955017043,0.0140939726603,4.31690327819,4.13815612724,100.0,7.99232756e-10,1.65120110567e-09,3.8257523203e-05
5122,0.00743858566187,0.00189757766476,0.546322998661,0.34192142033,0.0140385507022,4.31690319209,4.13815704013,99.9999999898,9.96625662114e-08,1.65142022864e-09,5.07958168846e-06
5123,0.00743858566197,0.0018873568366,0.546323515695,0.341954185739,0.0141338557721,4.31690392562,4.13815564287,99.999999987,4.21117818979e-10,6.51489096588e-10,2.08085385029e-05
5124,0.00743858566215,0.00194451200761,0.546322432804,0.341916551621,0.0139979562969,4.31689771238,4.13816220331,100.0,3.93690927811e-11,1.65120110567e-09,7.61472781806e-06
5125,0.00743858566238,0.00198215604775,0.546322246285,0.341932738621,0.0140347891842,4.31690284914,4.13815714382,100.0,2.97684866523e-07,6.51324754364e-10,3.81776529538e-06
5126,0.00743858566259,0.0018560609188,0.546323259103,0.34191612771,0.014088040191,4.31690360414,4.13815676412,99.9995225749,6.51397795353e-10,6.51379535106e-10,3.32699779437e-05
5127,0.00743858566262,0.00186769991678,0.546321558053,0.34190467829,0.0140435492919,4.31688964782,4.13816990461,100.0,6.51397795353e-10,1.65125588641e-09,5.53058551215e-05
5128,0.00743858566279,0.00186265243135,0.546324026657,0.341961037607,0.0141552909895,4.31690976252,4.13815011123,100.0,6.51379535106e-10,6.51379535106e-10,4.85339558783e-05
5129,0.00743858566296,0.00202847995694,0.546322704271,0.341940351465,0.0140209061633,4.31690282013,4.13815698854,100.0,6.51397795353e-10,7.30135980915e-10,4.501633018e-06
5130,0.00743858566309,0.00204110032922,0.546319187428,0.341946343284,0.0140036797742,4.31689698706,4.13816236536,99.9573447979,7.30172501409e-10,6.51379535106e-10,7.69762088186e-06
5131,0.00743858566332,0.00185601111096,0.546321714534,0.34187703787,0.0140616431764,4.31689083911,4.13816939553,100.0,6.51397795353e-10,6.51580397824e-10,2.93281013815e-05
5132,0.00743858566354,0.00186745912285,0.546321695205,0.341872872082,0.014070249334,4.31689098468,4.13816935179,100.0,6.51379535106e-10,6.51379535106e-10,2.92774441569e-05
5133,0.00743858566355,0.00195067409095,0.546322572506,0.341911658862,0.0141141915266,4.31690258349,4.13815782607,100.0,2.69612548661e-10,6.51489096588e-10,3.3461092997e-05
5134,0.00743858566378,0.00185435226839,0.546321086824,0.341872218519,0.0140892334339,4.31688621079,4.13817377782,100.0,6.51379535106e-10,1.65120110567e-09,3.78476633646e-05
5135,0.00743858566493,0.00186718546947,0.546321083673,0.341871269394,0.0141426050398,4.31688618355,4.13817382331,100.0,6.51379535106e-10,4.99929045529e-10,5.48660617723e-05
5136,0.00743858566521,0.001861733011,0.546322542954,0.341911570308,0.014197775112,4.31689779906,4.13816222583,100.0,1.65129240691e-09,1.65120110567e-09,6.39106106699e-05
5137,0.0074385856657,0.00188798699303,0.546320928285,0.341818910037,0.0139955366716,4.31688536827,4.13817570052,100.0,6.51507356836e-10,6.51361274859e-10,4.27520273907e-05
5138,0.00743858566585,0.00179857607127,0.546346865061,0.341870959182,0.0142184276579,4.31688500375,4.13817385196,100.0,3.93873530282e-11,6.51379535106e-10,7.55916167073e-05
5139,0.00743858566596,0.00186941049984,0.546321392248,0.341814232517,0.0140449638548,4.31688919119,4.13817226854,100.0,1.6509819827e-09,6.51397795353e-10,3.67768168566e-05
5140,0.00743858566643,0.00187288043247,0.546321737632,0.341815769117,0.0141174591905,4.31689179941,4.13816982458,100.0,8.81641251233e-10,6.51379535106e-10,1.2438486153e-05
5141,0.00743858566649,0.00181473646925,0.546357414622,0.341978460304,0.0136379878485,4.31682179381,4.13822920116,26098.168471,6.51379535106e-10,1.65118284542e-09,4.32187295734e-06
5142,0.00743858566688,0.00214476525518,0.546321393496,0.34193016391,0.0140402125675,4.31690197546,4.13815803698,100.0,3.94056132753e-11,1.65112806468e-09,7.7835283063e-07
5143,0.00743858566735,0.00186755110868,0.54632148242,0.341878944019,0.0142154193903,4.31688929695,4.13817078142,100.0,6.51379535106e-10,6.51178672387e-10,8.68581564764e-05
5144,0.0074385856674,0.00183137735593,0.546514818086,0.342570452222,0.0139411828993,4.3169647037,4.13807870812,99.999999999,1.6509819827e-09,6.51343014612e-10,0.000115893700507
5145,0.00743858566767,0.00216373789772,0.546323413381,0.341935370825,0.0139387024433,4.31690369532,4.13815626176,100.0,6.51397795353e-10,6.51452576094e-10,5.16461941047e-06
5146,0.007438585668,0.00186723475336,0.546321489328,0.341870578023,0.0142315348634,4.3168894123,4.13817085435,100.0,6.51379535106e-10,3.9350832534e-11,8.26167979538e-05
5147,0.00743858566803,0.00216122361993,0.546287464586,0.341961253723,0.0140270078893,4.31686605357,4.13819177918,100.0,1.65123762616e-09,6.51434315847e-10,2.00563091281e-06
5148,0.00743858566816,0.00184908346959,0.546322464293,0.341875521632,0.0142376717733,4.31689657644,4.13816412481,100.0,1.65120110567e-09,6.51379535106e-10,8.14816243624e-05
5149,0.00743858566831,0.00186723036485,0.546321594838,0.341870319007,0.0142406570911,4.31689021949,4.13817011378,100.0,3.93325722869e-11,1.65138370814e-09,8.22276619546e-05
5150,0.00743858566895,0.002201434174,0.546322939896,0.341937095613,0.0140006119104,4.31690354685,4.13815638076,100.0,6.51379535106e-10,3.93873530282e-11,3.00034744558e-06
5151,0.00743858566956,0.0022156299834,0.546323301296,0.341938574273,0.0140167490893,4.31690388884,4.13815601992,100.0,6.5128823387e-10,1.65120110567e-09,2.73094507778e-06
5152,0.0074385856706,0.00224351510343,0.546323352681,0.341951037951,0.0140153886211,4.31690417459,4.13815548822,100.0,6.5128823387e-10,1.65120110567e-09,1.5220881481e-06
5153,0.00743858567381,0.00230014775273,0.546323345565,0.341948897982,0.0140155738928,4.31690413157,4.13815557389,100.0,3.94056132753e-11,1.65118284542e-09,1.76385940508e-06
5154,0.00743858567484,0.0019521325488,0.546311944837,0.341966470815,0.0144181554119,4.31689259014,4.13816627313,100.0,1.65116458518e-09,6.51397795353e-10,9.74453693092e-05
5155,0.00743858568495,0.00248098416015,0.546347000004,0.341958042762,0.014014160919,4.31690351815,4.13815496716,100.0,6.51397795353e-10,6.51397795353e-10,5.57304875426e-07
5156,0.00743858573132,0.00287573773795,0.54632202302,0.341933761268,0.0140165184101,4.31690277749,4.13815719696,99.9999998448,4.99929045529e-10,6.51489096588e-10,2.38095224323e-06
5157,0.00743858574236,0.00195321705778,0.546318278141,0.342309712209,0.0129469418751,4.31687980653,4.13817040692,99.9999999546,6.51379535106e-10,3.95380000669e-09,0.000156932730744
5158,0.00743858574604,0.00295921883999,0.546323152915,0.341857632857,0.0140176951035,4.31690349097,4.13815812555,100.0,6.51324754364e-10,1.65120110567e-09,4.9230058953e-06
5159,0.00743858575373,0.003015138023,0.546323215412,0.341881120645,0.0140166841453,4.31690373653,4.13815739417,100.0,5.82160233762e-08,6.51598658071e-10,3.76250332449e-06
5160,0.007438585795,0.00326107673722,0.546322660131,0.341932250559,0.0140144026644,4.31690359851,4.1381564486,100.0,6.51379535106e-10,7.30135980915e-10,1.47603642211e-06
5161,0.00743858579657,0.00186354447329,0.546321705195,0.34180936644,0.015240925971,4.31689184984,4.13816991673,100.0,6.51379535106e-10,1.65120110567e-09,0.000354717288819
5162,0.00743858580832,0.00183806425632,0.546321700675,0.341903272873,0.0152403385345,4.31689075711,4.13816890946,100.0,6.51196932635e-10,6.51397795353e-10,0.00044879823516
5163,0.00743858580837,0.0031975349056,0.546111425948,0.342149642117,0.0142247150947,4.31669714584,4.13835021366,100.0,1.65120110567e-09,6.51489096588e-10,6.85011176149e-06
5164,0.00743858585417,0.00354453096926,0.546323234214,0.341956074773,0.0140126306811,4.31690445043,4.13815513173,100.0,6.51598658071e-10,1.65120110567e-09,2.02706703492e-07
5165,0.00743858586335,0.00189265251652,0.546321896548,0.34211074999,0.0153166055796,4.31688975351,4.13816537916,100.0,1.90910883593e-10,7.30154241162e-10,0.000650347005874
5166,0.00743858597457,0.00399991723676,0.54632335777,0.34191887542,0.0140133472658,4.31690446863,4.13815590677,100.0,7.5593405804e-09,6.51343014612e-10,1.00861160388e-06
5167,0.00743858606292,0.0042759483257,0.546323035933,0.341859730668,0.0140159009887,4.31690365783,4.13815793209,100.0,6.51379535106e-10,6.51397795353e-10,3.47468010868e-06
5168,0.00743858610458,0.00276724818504,0.549061968209,0.341957323652,0.0140152428337,4.31636060227,4.13854204128,100.0,6.51397795353e-10,6.51397795353e-10,1.1605819701e-06
5169,0.00743866151288,0.0140707811473,0.573949645666,0.343039290184,0.0146565651121,4.30985272679,4.14347399956,100.0,1.65120110567e-09,6.51598658071e-10,0.000194448595996
5170,0.00743898647916,0.00209890195776,0.476029719025,0.34126175104,0.0140141078522,4.33086559272,4.12823683645,100.0,6.51397795353e-10,6.51397795353e-10,6.03356476042e-07
5171,0.00743947238495,0.00186695394763,0.441544782957,0.340775680131,0.0141619755638,4.3377129497,4.12337609628,100.0,6.51397795353e-10,1.65120110567e-09,4.85800076222e-05
5172,0.00743962370559,0.00197201629018,0.660773825808,0.343051913473,0.0139991924008,4.29417409119,4.15430548309,100.0,1.65118284542e-09,6.51598658071e-10,8.39300151807e-06
5173,0.0638896719252,25.7648553416,0.580650400643,0.137245481923,0.00261091736179,4.30949686115,4.15381180588,100.0,5.25654081666e-09,2.61267852017e-05,0.0405708006433
5174,0.0747363081866,0.393468552353,35.5378900968,0.58311078037,3.52524152035,3.36483425242,3.57936297319,99.9991121438,0.485240372607,0.238196471643,0.966450305457
5175,1.20635654271,0.956937608663,218.757394802,0.474523969463,1.82943932044,4.6431420441,4.14965765424,99.6593754097,0.0242015997127,0.00451589205005,0.00102771451033
5176,2.04429469506,93.2107026422,2.52729949942,1.86131617717,8.02384184605,1.56809596583,6.75580293045,99.9720620834,0.35373577888,0.0798082625433,1.87396442116
5177,2.48182525816,96.9642106853,0.260319646887,1.00783327153,0.869609920642,4.29772640728,4.15329785434,100.0,0.0664736621322,0.00765312761503,0.209962423302
5178,2.85292929815,0.472897558378,1.15207511589,0.0537077499843,99.3691699508,4.07435270674,4.34460691251,99.9999999657,0.0142100581724,0.13359340344,1.93901751092
5179,2.8814028517,99.5333728421,0.822593889434,2.1115052011,0.0819689043116,3.25600532176,5.13137783095,100.0,0.100777078141,0.0650190196691,0.20749905697
5180,2.94991176064,0.225296709927,0.346365116732,0.166100175432,99.9206386725,4.22842507847,4.2385661718,386.120275908,0.0531406536148,0.0513080771986,0.104346454019
5181,2.95728555628,3.20424236969,8.59861776252,0.458543446076,99.9285590661,2.54149147206,5.44110300941,626814.273044,0.000639184717508,0.000475685969178,0.613656373664
5182,2.96178691771,0.0157502758059,0.493135419999,0.0524054445389,99.9855429655,4.20227630065,4.25411900046,100.0,0.017924864644,0.00377343646717,0.0489358422955
5183,2.96189862141,0.00511202698773,0.512547265627,0.033877686739,99.9861510312,4.22239819891,4.23443465405,100.0,0.0124659726579,0.0121964771069,0.125933927837
5184,2.96195311612,0.102251872475,0.770972629258,0.135567483763,99.9863447542,4.18426995291,4.26101209675,99.9999998644,0.0363132945617,0.092049941691,0.18639809471
5185,2.96224460392,0.0218387717645,0.211840564418,1.10501196542,99.986391341,3.81501826435,4.6439098918,100.0,0.217449602771,0.0662385359298,0.491173137519
5186,2.96273032564,0.120818172649,0.663629438756,0.517590465049,99.9907361352,4.28648590124,4.15751514431,4455.00271896,1.31640860493e-08,1.54666484298e-08,0.0806503918054
5187,2.96406130785,99.9954502634,0.811916908944,0.0120995530768,2.44584876294,4.00569029949,4.42028061717,100.0,0.0835185722387,0.0793559230691,0.126529581363
5188,2.96459921334,99.9999994018,1.02014849205,0.542908616081,1.1036752393,4.4283505218,4.03517577535,99.9999999982,0.00481342512374,0.00524727940729,0.255999457313
5189,2.96468678718,99.9999998241,0.106037694928,0.111961418987,1.62701226892,4.41728308049,4.08254402004,100.0,0.0565917448453,0.168181473855,0.33761529867
5190,2.96609268844,100.0,0.637976223507,0.390544007769,4.58824150827,4.70220336915,3.77925066676,100.0,0.072704372527,0.105026760753,0.729958417118
5191,2.97273985933,0.467054741709,0.496121890138,8.51839593067,99.9847938763,1.22646742075,7.16394511256,100.0,0.204293563676,0.114342807148,3.02647034602
5192,3.043945335,99.9936971586,13.9795479558,22.3028063851,4.51132021693,5.8884460114,1.64969215105,100.0,1.73190266923,10.5170864334,0.353471469244
5193,4.97303915014,0.0185167711405,92.9632933571,0.328059318555,99.9860692155,6.26872172071,6.26906539766,100.0,0.00850633840659,0.0166106457485,0.184118120528
5194,5.30841757096,96.3611619253,0.558433495995,0.355198475835,99.7269043635,4.31754061704,4.13678791909,100.0,0.00624015233053,0.00397543150071,1.16340205165
5195,5.73038362944,99.7107227199,99.1573344682,1.05720344433,0.741191802011,6.46506162597,6.38526544889,99.9999858381,0.0502194046248,0.490826249017,0.245789573708
5196,5.74046012149,99.2293887034,0.604362689241,0.313492370707,99.7528481407,4.2995920149,4.16571039857,100.0,0.000739177947086,0.0154633714608,1.03492900944
5197,5.81603068242,0.0893782836643,99.3681715372,0.565028238818,99.9862616556,6.81206010413,6.05499361906,100.0,0.0164990486084,0.00317708995326,0.0516174657973
