,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
9698,8.87098063014,99.9999999974,99.9999995531,0.242362005462,100.0,99.9999972021,99.9999975403,0.0656128142407,0.0198372705042,0.0339555058176,0.0324921098047
9699,11.8279628389,99.9999995863,99.9999992393,99.9999999989,99.9999999909,99.999997376,99.9999976404,0.000345638476025,1.83681149603e-06,3.95383652719e-09,0.000231499414056
9700,180.813361756,0.335953381207,1.19670974626,41562.9608832,175335.204134,99.9999999998,100.0,0.57525643742,0.443525981146,0.292765556726,0.0989765925399
9701,7.81866877761e-07,0.00186929206086,0.00442043311983,0.0590041253497,0.0140079693649,99.9999999947,99.9999999951,5.55006490299e-07,6.51379535106e-10,1.6509819827e-09,5.06325486437e-07
9702,7.81866878777e-07,0.00186271937416,0.00442160916922,0.0590062332906,0.0140077170612,99.9996346873,99.9996643972,4.43492909911e-07,6.51379535106e-10,4.99947305777e-10,7.49181986321e-07
9703,7.81866878954e-07,0.00186391274199,0.00441932651352,0.0590066535918,0.0140092895027,99.9999874532,99.9999884736,1.69416050315e-07,6.51379535106e-10,6.51379535106e-10,1.86429994272e-07
9704,7.81866880067e-07,0.001868286457,0.00441886645254,0.059010275118,0.0140065315614,99.9999974867,99.9999976911,6.19801411212e-07,4.99910785282e-10,6.51397795353e-10,5.04647444526e-07
9705,7.81866880785e-07,0.00186811399715,0.00442341942229,0.0590074299855,0.0140024798865,99.9999911309,99.9999918522,1.98658867134e-07,2.69630808908e-10,1.65120110567e-09,2.70315565199e-06
9706,7.81866881541e-07,0.00186556871336,0.00442472149843,0.058999331361,0.0140090447476,99.9981570208,99.9983069053,5.48092665401e-07,6.51379535106e-10,6.51269973623e-10,2.83730146184e-06
9707,7.81866882214e-07,0.00186640276347,0.00441565204311,0.0590026295535,0.0140052570803,99.9999151155,99.9999220189,1.1880796601e-06,6.51379535106e-10,6.51379535106e-10,2.84750447536e-07
9708,7.81866882256e-07,0.00186843944256,0.00442241226004,0.0590132738254,0.0140118773188,99.9999969965,99.9999972408,1.2866020378e-07,3.54833121949e-10,6.51379535106e-10,7.39899900568e-07
9709,7.81866882402e-07,0.00186764641046,0.00441812420293,0.0590085736937,0.0140025920411,99.9992553102,99.9993158738,1.59034129377e-06,1.65109154419e-09,4.2117259972e-10,1.58962560956e-06
9710,7.81866883134e-07,0.00186355425333,0.00442773147644,0.059009585142,0.014008134748,99.9999995559,99.999999592,1.20914179432e-06,6.51397795353e-10,1.65123762616e-09,3.36876118188e-06
9711,7.81866884544e-07,0.0018678574785,0.00441916554469,0.0590004647339,0.0140142733097,99.9998966794,99.9999050821,2.30664800237e-07,1.65120110567e-09,6.51343014612e-10,3.33053824644e-06
9712,7.81866884716e-07,0.00186919916694,0.00441886722876,0.0590048853653,0.014015533095,99.9999929497,99.9999935231,3.28064191589e-07,6.51379535106e-10,1.65118284542e-09,3.53408685455e-06
9713,7.81866884718e-07,0.00187255666627,0.00441896684582,0.0590126108963,0.0140057522519,99.9061269525,99.913761391,1.67300375419e-06,8.81677771727e-10,6.5128823387e-10,1.41616897055e-06
9714,7.81866885559e-07,0.00187291638078,0.00441727256218,0.0590123538641,0.0140063139403,99.7142257379,99.7374669776,1.63178768208e-06,1.65118284542e-09,1.65118284542e-09,1.09403743846e-06
9715,7.81866885855e-07,0.00186822476463,0.00442519970362,0.0590157362318,0.0140036937944,99.9999971085,99.9999973437,6.0158161743e-07,6.51397795353e-10,1.65110980443e-09,1.54402674425e-08
9716,7.81866886246e-07,0.00187088938304,0.00441282024494,0.0590048192715,0.0140096896036,99.9999916421,99.9999923219,1.72066730669e-06,6.51178672387e-10,6.51379535106e-10,1.44133929474e-06
9717,7.81866887114e-07,0.00186929634715,0.00441465682959,0.0590024161589,0.0140009878467,99.9970202197,99.9972625571,1.30320917755e-06,3.93690927811e-11,6.51379535106e-10,1.73054360667e-06
9718,7.81866887556e-07,0.00186344891039,0.00442805777325,0.0590155928429,0.0140055263118,99.9999947256,99.9999951545,1.30562010736e-06,6.51397795353e-10,6.51397795353e-10,4.76714337027e-07
9719,7.81866888648e-07,0.00186386675392,0.00442705014103,0.0590168081781,0.0140071877269,99.9999962164,99.9999965241,1.32265903065e-06,6.51361274859e-10,6.51489096588e-10,1.61419134933e-06
9720,7.81866888678e-07,0.0018730618247,0.00441820627655,0.0590130743035,0.0140021282088,99.8617950916,99.8730349191,1.85260563463e-06,6.51397795353e-10,3.94056132753e-11,2.01698533232e-06
9721,7.81866892074e-07,0.00186009556899,0.004430277687,0.0590046831562,0.0140115770337,99.9999997473,99.9999997678,2.47441215948e-06,6.51434315847e-10,7.20494570438e-10,5.34207639049e-06
9722,7.81866895186e-07,0.00187354301474,0.00441319244843,0.0590018180399,0.0140150220671,99.9999455374,99.9999499667,4.102800559e-06,1.65120110567e-09,6.5128823387e-10,2.52355412122e-06
9723,7.81866897997e-07,0.00186450335615,0.00442460210441,0.0590224103312,0.0140092521372,99.9999972803,99.9999975015,8.59586312223e-07,1.65121936592e-09,6.51379535106e-10,1.10787594677e-06
9724,7.81866899782e-07,0.00186841084281,0.00441858372526,0.0590029254439,0.014024440964,99.9050003437,99.9127264063,1.7535949283e-06,6.51379535106e-10,1.63429211684e-11,3.1200821875e-06
9725,7.81866901913e-07,0.00187589966094,0.00441517033701,0.0589953127399,0.0140183380282,99.9999930971,99.9999936585,2.77686337029e-06,6.51178672387e-10,1.65129240691e-09,3.14842631568e-07
9726,7.81866914643e-07,0.00187617539504,0.00441477136344,0.0590012675117,0.0140254962146,99.9999929567,99.9999935295,3.04483790174e-06,1.65118284542e-09,1.65116458518e-09,4.32433352904e-06
9727,7.81866917862e-07,0.00186976879119,0.00441626742911,0.0590022896829,0.0140280406653,99.9999522394,99.9999561237,1.23712490633e-06,3.93873530282e-11,2.69649069155e-10,6.6038929985e-06
9728,7.81866928215e-07,0.00187194414112,0.00441622280431,0.0590300480851,0.0140059339433,99.9999939157,99.9999944105,1.99375401684e-06,6.51397795353e-10,1.65120110567e-09,4.21365173798e-06
9729,7.81866985848e-07,0.0018587296239,0.00444890789504,0.0590252358076,0.0139887617825,99.9999259029,99.999931929,4.67218381032e-06,6.51489096588e-10,6.51379535106e-10,2.17310054516e-06
9730,7.81867243676e-07,0.00187146232213,0.00442013486609,0.059011780549,0.0139453150373,99.9999735292,99.999975682,1.50031002041e-06,7.30227282151e-10,6.51379535106e-10,2.0903941655e-05
9731,7.81908121036e-07,0.00217902405741,0.00451634279117,0.0590196372749,0.0146915572714,99.9997953268,99.9998119723,9.33404273466e-05,6.51489096588e-10,6.51489096588e-10,6.29288608832e-06
9732,0.000824110039178,2.39993534541,0.281044094493,2.22248417556,0.578156268702,99.9999949895,99.9999953988,0.479852412019,6.5128823387e-10,2.69630808908e-10,0.127467292376
9733,2.948286349,2.78827011205,0.139416951706,0.569845772555,99.9494319031,99.9996760942,99.9997023842,0.0117035770206,0.0847627981655,0.361078027218,0.182379784551
9734,2.95345579554,0.500364128839,99.9802473551,0.209423747857,0.778159609889,99.999999892,99.9999999051,0.165227965587,0.182209231891,0.00330630621494,0.304497454152
9735,2.95612103643,0.482378093462,0.00615097548035,0.0401935115383,99.9950464482,99.9974441645,99.9976520228,0.349475490172,3.95378174645e-09,6.51397795353e-10,0.00974718512651
9736,2.95644842906,99.9969359231,0.382252609156,0.302698501935,0.159659895136,99.9999983343,99.9999984694,0.0398847979591,0.0294453696623,0.0639219193312,0.122840170121
9737,2.95664677077,0.029089268403,0.332265746443,0.350754723613,99.998034197,99.9999977639,99.9999979459,0.13481724137,4.21154339473e-10,1.11186644687e-09,0.00506864198518
9738,2.95679155782,0.042823472783,0.00483885450337,0.0428908654332,99.9988847657,99.9999442894,99.9999488204,0.151193970242,6.51489096588e-10,1.65121936592e-09,0.0473339162035
9739,2.95693068196,0.0564014781444,0.0277409358097,0.0706909271998,99.9996678886,99.9960165934,99.9963404928,0.0125174504259,1.65118284542e-09,6.51379535106e-10,0.000992308339481
9740,2.95693179011,0.00134477973187,0.00434107370645,0.0548154793163,99.9996756247,99.9999971679,99.9999973982,0.000202485217363,1.65129240691e-09,6.51470836341e-10,0.00175864108387
9741,2.95693180701,0.00172695579587,0.0165418708979,0.0547481136293,99.9996750521,99.9999994986,99.9999995394,0.0210882640377,1.65118284542e-09,6.51269973623e-10,0.00142611843753
9742,2.95693205613,99.9996768597,0.00194180064214,0.0582477308016,0.00974767257129,99.9999986494,99.9999987593,0.00220302813425,1.65120110567e-09,6.38209879681e-08,0.000963850567519
9743,2.95693232138,0.00856605849908,0.00442633242011,0.0547723590463,99.9996783377,99.9998602733,99.999871637,0.0108639013119,6.51397795353e-10,6.51489096588e-10,0.0015435122684
9744,2.95697284885,0.00105332341462,0.00583878420626,99.9999024138,0.0144793341061,99.999906582,99.9999122216,0.000961796545291,6.51379535106e-10,1.65120110567e-09,0.000246448209481
9745,2.95697710663,0.00112609806735,0.00516539163252,0.0583723232205,99.9999217887,99.9999998327,99.9999998463,0.00151257020066,6.51379535106e-10,1.65120110567e-09,0.000239802516137
9746,2.95699059727,0.0048872747815,0.00449956762892,0.0590547798022,99.9999950672,99.9473709797,99.9516511554,0.000466969099012,1.65120110567e-09,6.51343014612e-10,0.000469786201833
9747,2.95699082808,0.00206719106636,0.00464444313534,100.0,0.0234525440019,99.9999999997,99.9999999998,0.00723867106459,2.95399669638e-09,6.51361274859e-10,0.0016119898386
9748,2.95699093419,0.00187183743021,99.9999966988,0.0591376147459,0.0139881122332,99.9999968294,99.9999972125,9.28626987181e-05,1.65120110567e-09,6.51379535106e-10,7.1355093463e-05
9749,2.95699099971,0.00197916609841,0.00456040212444,100.0,0.0141521472551,100.0,100.0,0.0221915114045,6.51598658071e-10,3.10197445216e-07,0.0204729857803
9750,2.95699128657,0.0022070722505,0.00450373675781,99.9999999971,0.0144072466496,99.9999999969,99.9999999971,0.0377026908007,9.3629410073e-05,6.5128823387e-10,0.0294814264327
9751,2.95699146673,99.9999994531,0.00506343034605,0.0593784243103,0.0147035809135,99.9899066765,99.9907275407,0.0102957662973,1.90874363099e-10,6.51397795353e-10,2.10118811708e-06
9752,2.95699152258,0.00175531896452,99.999999894,0.059782728948,0.0139486525602,99.9999999926,99.9999999935,0.000520170986335,6.51397795353e-10,3.15846033538e-08,0.000297809774682
9753,2.95699152712,0.00087133567031,0.0203332079973,0.0593820419296,99.9999999893,99.999759717,99.9997792601,0.00577738079801,6.51379535106e-10,1.05267549064e-07,0.00018210463371
9754,2.95699154169,0.00187158623672,99.9999999985,0.0590224602456,0.0140128376698,100.0,100.0,2.9918350223e-05,6.51397795353e-10,7.30117720668e-10,8.51795733494e-05
9755,2.95699155289,99.9999999947,0.00324057893808,0.0578331001019,0.0118205260701,99.9999985902,99.9999987049,0.00150163598029,4.99929045529e-10,6.51379535106e-10,0.00602220011445
9756,2.9569915536,0.00112235368308,0.0223223499251,0.078494979751,99.9999999983,99.9615155108,99.9646454673,0.0021315802719,6.51178672387e-10,2.69667329402e-10,0.000350012755462
9757,2.95699156566,99.9999999941,0.00475373221991,0.0438998541288,0.0140609766312,99.2789950791,99.3376347713,0.00460230516367,1.65109154419e-09,1.65120110567e-09,0.00245757421231
9758,2.95699156804,100.0,0.00215893540946,0.0557415557628,0.00898829130281,99.9999910941,99.9999918184,0.00708214758719,2.83441752342e-05,6.51379535106e-10,0.00674786403466
9759,2.95699157036,0.00197418908932,0.0200914200438,0.0474674716639,99.9999999933,99.9999741262,99.9999762302,0.0061859753607,6.5128823387e-10,9.60452477783e-10,0.00639256175116
9760,2.95699161745,99.9999999283,0.00450951795825,0.0684306260949,0.0141543921314,95.3088238625,95.6903354975,0.00891741882843,4.42678399967e-05,4.99929045529e-10,0.0173768896066
9761,2.95699168491,0.000396045656508,99.9999999787,0.0734098928238,0.0142519859436,99.9999999983,99.9999999985,0.0205088582809,1.77694847141e-08,6.51397795353e-10,0.0147440739023
9762,2.95700036135,0.0922791627533,0.264991348642,0.174891542547,99.9999935767,99.970829132,99.9732059212,0.0454536341254,0.0344345934698,0.015199373355,0.0385133600241
9763,2.95709345139,0.15785795827,0.0705667056659,1.12038884895,99.9999844952,99.9999999968,99.9999999971,0.0288933205796,0.0638730935228,0.0222782690274,0.333919858945
9764,2.95756982039,1.76613330794,1.95251955929,0.393473442107,100.0,99.9973256434,99.9975454471,0.466709849567,0.234515812583,0.140236973733,0.357990573385
9765,2.96227272524,5.72863006617,4.83495439478,3.31516524471,100.0,99.9999999967,99.9999999969,1.21807534168,0.188589977873,0.187250245871,1.31901745112
9766,5.91267107631,0.0908736032815,0.190362857774,99.9932970017,99.9995598957,99.9999973197,99.9999974813,0.0184923132819,0.00394227950221,0.0251299963198,0.0494013091812
9767,5.91335710709,0.239408431134,99.9999686959,0.667945687094,99.9963606415,99.999998809,99.9999989531,0.121153985381,0.0225432799641,0.0718479851353,0.171482331261
9768,5.91359641682,0.00634985999211,99.9999999965,0.0364878809635,99.9979033863,99.9999999692,99.9999999729,0.0158649783765,1.54507399199e-06,5.15483679134e-06,0.00439536803139
9769,5.91375771655,0.194705238823,99.9987841024,0.121601835708,99.9999666966,99.9999755033,99.9999784625,0.0872422967516,0.0402240246802,0.026634690015,0.0460132789326
9770,5.91388210978,99.9997603181,0.134825772202,0.0164045469158,99.999675018,99.9999999998,99.9999999998,0.0585427606358,0.0199867748816,0.0412675442276,0.0667784495538
9771,5.91391515382,99.9999982946,0.00275593667444,0.0551926507726,99.9996371315,99.3576106267,99.4098544809,0.000131713275181,6.51397795353e-10,2.48027822695e-07,0.00240661581253
9772,5.91392246703,0.00285094658907,99.9999999999,0.0545688012644,99.999675172,99.9999999948,99.9999999954,2.53790352601e-05,1.65118284542e-09,3.95378174645e-09,0.00173239253228
9773,5.91392267827,0.00197365631856,100.0,0.0323178432539,99.9996753752,100.0,100.0,0.0167736429008,1.65140196839e-09,2.18094201324e-07,0.0181482935633
9774,5.91392298109,0.0020263057185,100.0,0.0522565620705,99.9996753881,100.0,100.0,0.0330123281603,2.03291331137e-09,2.95396017588e-09,0.0344965487389
9775,5.91394194313,0.0148585110656,99.9997865978,0.0365818753626,99.9999929571,99.9999723279,99.9999756712,0.029553832044,4.99965566024e-10,1.19067767342e-09,0.0131514231665
9776,5.91396649095,0.755587698019,0.124478535044,99.9996598628,99.9999999999,99.9969943574,99.9971759503,0.0317643672579,0.114102855082,0.0706014190561,0.127837342022
9777,5.91396903729,100.0,0.00385988110539,99.999931884,0.0140793531912,99.9999972575,99.999997423,7.16761701221e-05,0.002015315812,0.00074907683426,9.48941026897e-05
9778,5.91397330986,0.00114650561551,99.9999573586,0.0610154767256,99.9999939996,99.9999793969,99.999981886,0.000112456991641,1.77924705305e-06,1.75726629885e-07,0.000254271925232
9779,5.91397986164,0.00188770059861,99.9999885663,100.0,0.0140220582749,100.0,100.0,0.043505032304,1.65120110567e-09,1.90910883593e-10,0.00391610148646
9780,5.91398128016,0.194609561214,0.0824966525988,99.9999740107,100.0,99.9999998595,99.999999868,0.0467367896646,0.0255313549436,0.0339782538724,0.0551936199152
9781,5.91398128846,0.00163030566584,99.999997772,0.0596661630685,99.9999969207,99.9999745943,99.9999776636,0.00188363815824,6.51489096588e-10,6.51361274859e-10,0.000157911010032
9782,5.9139815279,0.00218639456512,0.0051657226807,99.9999999998,99.9999999658,99.9999972608,99.9999974261,0.0015090565473,1.65120110567e-09,8.81604730739e-10,0.00135550362504
9783,5.91398161428,0.00193195217027,0.0128634246213,99.9999999997,99.9999999899,99.9999973474,99.9999975075,0.0173319180008,6.51379535106e-10,1.65120110567e-09,8.17847338473e-06
9784,5.91398271704,99.9999999819,99.9999999986,0.0621988261434,0.00295168767867,99.9999966785,99.9999970798,0.0351958283576,6.51379535106e-10,3.23013326613e-07,0.0257464895914
9785,5.91400699224,0.205003540566,0.549396102371,99.9999981694,99.9999999283,99.9999973201,99.9999974813,0.0600387242623,0.0310775224648,0.0222898278917,0.0660843162942
9786,5.91400763561,0.29603742577,99.9999999988,0.309367991642,99.9999999865,99.9999999955,99.9999999961,0.205514636182,0.0161972812792,0.022446944172,0.0709352780282
9787,5.914390029,99.9999999956,99.9999999987,2.30875423611,0.252936476511,99.9999972023,99.9999975416,0.128323312223,0.0264203407844,0.180114553112,0.254587651009
9788,5.91452876953,99.9999626886,1.47191339051,2.37824709567,99.9999992031,99.9999973247,99.9999975421,0.0107072489944,0.0668418812364,0.0480173975235,0.0807558088083
9789,8.86662216191,99.9999999666,99.967672385,0.0553706640119,99.9996756582,100.0,100.0,2.78054643963,1.11188470711e-09,6.51379535106e-10,0.0494260665998
9790,8.86824184321,99.9999999974,99.9850650982,99.9999510981,0.311956140576,99.9999973356,99.999997604,0.0797987934939,0.27483092783,0.0257111969463,0.0843701465768
9791,8.86927498251,99.9999789866,99.9907887267,99.9999993538,0.108276763537,99.9999976656,99.9999979008,0.0518354821732,0.00112849622291,0.00415795809793,0.0486946563087
9792,8.87091258677,99.9999999091,99.999994833,0.0548950715725,99.999675492,100.0,100.0,0.0357898292417,7.30154241162e-10,6.51397795353e-10,0.00131528329654
9793,8.87094772278,99.9999997465,99.9999999983,0.145112640985,99.9996739396,100.0,100.0,0.0100842384656,0.26647919078,0.0737916629411,0.277790278799
9794,8.87096849553,0.227760726454,99.9999575719,99.9999999998,100.0,100.0,100.0,0.0278656693296,0.0163616215695,0.00285577293231,0.0367325801794
9795,8.87096899807,99.9999846265,99.9999950945,0.158251098304,99.999989771,99.9876343578,99.9891280513,0.0442410279794,0.0473929081576,0.0110108605925,0.00684271562075
9796,8.87097000634,99.9999989636,0.0880071298563,99.9999999999,99.9999858955,99.9999973192,99.9999974811,0.000487620609845,0.00729076990089,0.004936543572,2.71383430894e-05
9797,11.8279052987,99.9999436985,99.9999949249,99.9997746895,99.9999729024,99.9999971987,99.999997481,0.00265248430807,0.000336628815083,0.000116788835163,0.0007007824893
9798,11.8279601653,99.9999843591,99.9999999329,99.9999999995,100.0,99.999999991,99.9999999919,2.50149969949e-05,0.000530666030234,0.00116822962718,0.000557726080047
9799,11.8279612811,100.0,99.9999910818,99.9999992576,99.9999999994,99.9999954428,99.999995902,0.00261876475948,3.44657391077e-05,9.65973846964e-07,0.00261409168858
9800,28.3620505326,7.51683422754,1678.25826721,1.76924272139,16.9034345812,99.9985083118,99.9976404502,1884.37007821,7.30154241162e-10,1.65142022864e-09,19.287104268
9801,7.81866878124e-07,0.00186815658539,0.00442386321983,0.0590017777319,0.0140089418832,99.9828745443,99.9842673109,5.28388850909e-07,6.51379535106e-10,1.65120110567e-09,1.15114146191e-06
9802,7.81866878207e-07,0.00186787782355,0.00442291476822,0.0590011403369,0.014006802722,99.9999915104,99.9999922008,9.52725260855e-08,6.51397795353e-10,6.51361274859e-10,4.39714684254e-07
9803,7.81866879e-07,0.00186717351181,0.00442356997272,0.059000610181,0.0140054600798,99.9926027063,99.993204308,7.6161452039e-08,6.51379535106e-10,6.51379535106e-10,8.09437854932e-07
9804,7.81866879472e-07,0.0018672315012,0.00442175858094,0.0590025275674,0.0140114099645,99.9999918158,99.9999924814,1.84749755782e-08,1.65138370814e-09,6.51379535106e-10,2.41364877023e-06
9805,7.81866879598e-07,0.00187000127256,0.00441969691421,0.0590058056334,0.014012313752,92.624630869,93.2244494999,7.27102246096e-07,1.65120110567e-09,6.51580397824e-10,9.78677949747e-07
9806,7.81866880545e-07,0.00186892452736,0.00441930399655,0.0590072952247,0.0140029715855,99.9958061262,99.9961472025,6.40939311803e-07,6.51397795353e-10,6.51379535106e-10,1.44433252045e-06
9807,7.81866881661e-07,0.00186595046139,0.00442206795512,0.0589996774969,0.0140123853506,99.9820552285,99.9835146278,2.35406266151e-08,9.60379436795e-10,6.51397795353e-10,2.28700670286e-06
9808,7.81866881994e-07,0.00186339905756,0.00441781129007,0.0590105548091,0.014006616883,99.9999578024,99.9999612342,3.89635363838e-07,4.99929045529e-10,1.65140196839e-09,5.30387552135e-08
9809,7.81866883542e-07,0.00187233808922,0.0044193886873,0.0590112989054,0.0140054125513,99.9999913054,99.9999920125,1.94217603831e-06,6.51379535106e-10,1.63429211684e-11,1.53574505719e-06
9810,7.81866884192e-07,0.00186812125697,0.00441907418691,0.058998410188,0.014012478423,99.9978170933,99.9979946231,3.54543892124e-07,6.51379535106e-10,8.8165951148e-10,2.67061738622e-06
9811,7.81866886944e-07,0.00186463708281,0.0044220274128,0.0590071163444,0.0139975202536,99.9989264408,99.9990137505,6.83327355683e-08,1.11190296736e-09,6.51397795353e-10,2.76072036322e-06
9812,7.81866887184e-07,0.00187012448599,0.00441545810157,0.0590021888774,0.0140022168244,99.9999934762,99.9999940068,2.01233601453e-06,4.99910785282e-10,6.51196932635e-10,2.99328146485e-06
9813,7.81866887274e-07,0.00186858835521,0.00441586317867,0.0589985801327,0.0140139404519,99.9999861979,99.9999873204,1.70800320452e-06,6.51598658071e-10,9.60415957289e-10,1.58195536682e-06
9814,7.81866887626e-07,0.00187135840464,0.00441274850614,0.0590032094774,0.0140121928822,99.999990949,99.9999916851,1.93872241416e-06,9.60452477783e-10,1.90874363099e-10,3.31651457464e-07
9815,7.81866889498e-07,0.00186678924299,0.00441812062973,0.0590030962586,0.0140178308535,99.9999572621,99.9999607379,4.44344679796e-07,1.65120110567e-09,1.65100024295e-09,4.36578038334e-06
9816,7.81866889783e-07,0.0018675669714,0.00442265159689,0.0589951814252,0.0140161427353,99.9843305385,99.985604893,6.57999015749e-08,4.99929045529e-10,6.51379535106e-10,2.51680477043e-06
9817,7.81866891324e-07,0.00186664801344,0.00442014613118,0.0589983844534,0.0140177864806,99.9999327608,99.9999382292,4.48462132569e-08,6.51379535106e-10,6.51397795353e-10,4.37660257871e-06
9818,7.81866898731e-07,0.00186724403185,0.00442130552047,0.0590130062919,0.0140217369206,99.9999968639,99.999997119,7.55794070246e-08,1.90837842605e-10,6.51379535106e-10,4.85853357205e-06
9819,7.81866900511e-07,0.00187800588743,0.0044160207332,0.059001231546,0.0140199386476,99.9999755719,99.9999775585,2.69949635165e-06,6.51379535106e-10,9.60397697042e-10,1.12788542519e-06
9820,7.81866902422e-07,0.00186538979275,0.00442621673679,0.0590182563114,0.0140205413021,99.9999973926,99.9999976047,7.18460541272e-07,6.51598658071e-10,6.51397795353e-10,3.50461372699e-06
9821,7.81866904074e-07,0.00186432230923,0.00442622714899,0.0590246183504,0.0140089933938,99.9999944928,99.9999949407,8.83164754221e-07,6.51397795353e-10,6.51397795353e-10,1.15222369578e-06
9822,7.81866906842e-07,0.0018668106492,0.00442464644299,0.059025991356,0.0140111243642,99.999997345,99.9999975609,9.03158125047e-08,6.51434315847e-10,4.44143990591e-10,2.69942150365e-07
9823,7.81866911961e-07,0.00188087832118,0.00440947786856,0.0590012092319,0.014014413527,99.9999963001,99.999996601,4.32535179853e-06,1.65100024295e-09,6.51379535106e-10,3.18347496353e-06
9824,7.81866919188e-07,0.00186466287851,0.00441782749926,0.059003180217,0.014027865302,99.9999100217,99.9999173394,4.84570822823e-07,6.51397795353e-10,9.60452477783e-10,7.77682969725e-06
9825,7.81866938531e-07,0.00186908212351,0.004417671415,0.0589913824216,0.0140320354316,99.9999962644,99.9999965682,1.28778163705e-06,1.65114632493e-09,1.65120110567e-09,5.43187744245e-06
9826,7.81866943489e-07,0.00185383218399,0.00444136739671,0.0590177870499,0.0139930635845,99.9999937354,99.9999942449,4.85183121838e-06,6.51397795353e-10,6.51397795353e-10,8.03522904064e-07
9827,7.81866946176e-07,0.00188084326887,0.00441052318974,0.0589949548431,0.0140295026903,99.9999929106,99.9999934871,4.46396753319e-06,6.51379535106e-10,6.51397795353e-10,3.75582581455e-06
9828,7.81866961175e-07,0.00186904542159,0.00442194889402,0.05899596879,0.0140375523608,99.9999739038,99.9999760262,5.08586438443e-07,6.51397795353e-10,6.51379535106e-10,9.37229062556e-06
9829,7.81867205496e-07,0.00187852607347,0.00441375083146,0.0590087588325,0.0139508466425,99.9999960303,99.9999963531,2.27282765975e-06,1.65125588641e-09,6.51397795353e-10,2.04583912042e-05
9830,7.81867628466e-07,0.00186320844662,0.00443701158989,0.0590174518088,0.0140343776185,99.9999967279,99.999996994,4.57243389716e-05,6.51196932635e-10,6.51379535106e-10,3.44350868012e-05
9831,0.00213710511225,0.346669951225,0.0133614500483,1.62956924796,0.163327535848,99.999281101,99.9993393378,2.15283801188,6.51598658071e-10,6.51580397824e-10,2.14076761046
9832,0.212655980845,32.3002931065,36.3444107143,5.85111916871,6.74574525594,99.9999953103,99.9999957535,9.4237165209,0.00719793676086,0.0135943793644,6.15489927988
9833,2.95498189518,0.0932346543908,99.9890699165,0.00406307439975,0.0600017936624,99.9999999958,99.9999999963,0.0278069827261,9.60434217536e-10,4.99892525035e-10,0.0411760851271
9834,2.95679977379,0.0170601784645,9.99405356288e-05,0.0547195588931,99.9989580262,99.9987400934,99.998842557,0.017844124871,6.51379535106e-10,4.21136079226e-10,0.0023297474186
9835,2.95692799578,99.9996204866,0.139261868151,0.111436103005,0.0223867619742,99.9999973229,99.9999975406,0.0718895245078,0.00714359862837,0.0767709904839,0.0492079916707
9836,2.9569297842,0.0176731516978,0.0044710390216,0.0565922320676,99.9996641249,99.9999973119,99.9999975305,0.0155315371751,1.65121936592e-09,6.51397795353e-10,0.0147884997088
9837,2.9569317656,0.00185262558971,0.00445895340182,0.0538834444177,99.9996754907,99.9999942159,99.9999946863,0.000696915643329,6.51397795353e-10,6.61235868691e-08,0.000743413300838
9838,2.95693187599,0.00715697803342,99.9994725059,0.00662154248598,0.0212104094338,99.999979281,99.9999817844,0.424632534507,6.51379535106e-10,6.51379535106e-10,0.00135114051536
9839,2.95696609809,0.165820986704,0.178543188727,0.513221525903,99.9996679238,99.6170295563,99.6481928092,0.00863306961909,0.0336828128801,0.00620080686945,0.206050385413
9840,2.95698179858,0.00136001611482,99.9999469442,0.0487293541938,0.0139691108353,99.999999715,99.9999997495,0.00911699788607,6.5128823387e-10,7.30117720668e-10,7.43829905782e-05
9841,2.95698687063,0.00180836906559,0.00460171563714,99.999978592,0.0140715564581,99.9998342218,99.9998442297,0.00124348409557,9.60415957289e-10,6.51434315847e-10,0.00105707627195
9842,2.95699010563,0.00178942725625,0.00459567612285,0.0595573289142,99.9999915748,99.9999976853,99.9999978736,0.0270710977864,6.51379535106e-10,1.65120110567e-09,0.000241559579158
9843,2.95699063427,0.00168507367214,0.00444037392633,0.0590025072252,99.999995271,99.9686005541,99.9711541856,0.000625850977506,6.51397795353e-10,6.25636238722e-09,0.000789840981206
9844,2.95699081056,0.00174470627525,0.00454561625514,99.9999999999,0.0139048231953,99.9999999963,99.9999999965,0.000463577637024,8.84844135097e-07,1.65121936592e-09,0.00011829324617
9845,2.95699084179,0.000907981486382,99.999996182,0.0591350224668,0.0112482940624,99.9999999985,99.9999999987,0.00285285249519,1.21643009992e-08,1.16780452267e-07,3.68481967202e-05
9846,2.95699141076,99.9999992626,0.00262556190932,0.0572373951818,0.0140680864232,99.9999977091,99.9999978954,0.00186310642315,1.65121936592e-09,9.86151949574e-09,1.14488349469e-05
9847,2.95699142523,0.00188293830519,0.0044512977624,0.0565092020666,99.9999995608,99.9999972304,99.9999974557,0.0021877915158,1.65120110567e-09,8.81604730739e-10,4.41911433265e-05
9848,2.9569914701,0.00212509041326,99.9999993693,0.0363045456345,0.0141967573623,99.9999996719,99.9999997115,0.00646927237205,9.60415957289e-10,6.51379535106e-10,0.000312542129692
9849,2.95699150464,0.00186910109447,0.0044239261965,0.0589542403722,99.9999999999,99.9999973198,99.9999975378,6.77867383599e-05,6.25636238722e-09,5.2565590769e-09,3.24992108161e-05
