,ssd,Km_2pg,kcat_f,Keq,dKd
6965,5.09896295927e-09,0.00491670030008,8.73041068933e-07,1.7163902498e-08,1.6742560677e-08
6966,5.09896295993e-09,0.00491668454425,8.86672603084e-07,1.46114933469e-08,1.08882588234e-08
6967,5.09896304684e-09,0.00491334820438,1.36366712454e-06,2.68348648804e-08,3.74661348471e-08
6968,5.09896305308e-09,0.00491333682456,1.3712457992e-06,2.79663768059e-08,1.77958947667e-08
6969,5.09896305854e-09,0.00491338868261,1.39411878136e-06,6.78206880508e-08,7.89122492114e-08
6970,5.09896305981e-09,0.00491334006323,1.38312550531e-06,4.82292861182e-08,3.85193655392e-08
6971,5.09896306146e-09,0.00491336678364,1.39422010045e-06,4.50253578801e-08,5.58866084194e-08
6972,5.09896306599e-09,0.0049133191936,1.3879708211e-06,2.54340415139e-08,1.54935294407e-08
6973,5.09896307085e-09,0.00491333713434,1.39417248978e-06,1.14313542575e-07,1.02991557263e-07
6974,5.09896308029e-09,0.00491692861223,1.01352155167e-06,2.95788056861e-08,2.93091574746e-08
6975,5.09896310188e-09,0.0049169340314,1.06032091067e-06,2.79668217507e-08,1.67792438394e-09
6976,5.09896329788e-09,0.00491727021701,1.23230124287e-06,9.98078776552e-08,1.00689513618e-07
6977,5.09896335702e-09,0.00491734825551,1.2986823673e-06,5.6058621671e-08,3.98071478895e-09
6978,5.0989634453e-09,0.00491745964859,1.37897252512e-06,1.2421460991e-07,3.98047352794e-09
6979,5.09896349475e-09,0.00491751516326,1.42057982347e-06,1.87996755821e-07,3.98073776619e-09
6980,5.09896352381e-09,0.00491758740449,1.43265674179e-06,5.23937989975e-08,5.12817513924e-08
6981,5.09896352602e-09,0.00491759286745,1.43265825762e-06,5.07624086204e-08,5.46373818765e-08
6982,5.09896353113e-09,0.00491759138214,1.43265755138e-06,1.29050014092e-07,1.28319896551e-07
6983,5.09896353291e-09,0.00491762034838,1.4083992262e-06,2.34758066123e-07,3.98070330033e-09
6984,0.00369382499469,2.75481127233,0.99725596879,3.71414576878,0.0048516236567
6985,0.00411065759494,5.35424358494,3.21063745753,0.057736937342,0.070880340249
6986,0.0107362783131,9.13738323337,4.92141159077,0.582406359753,0.0178830331842
6987,0.0129519338225,9.67911744529,5.5751674714,0.722080627716,0.0241539608987
6988,0.0172784371557,11.4349098046,6.31174257555,0.892929992853,0.0256622511149
6989,0.0424419719476,18.0499437806,9.92958510999,0.0279702481073,0.0417849508194
6990,0.0503099947404,19.8571161543,10.6974462298,0.795123101309,0.0421629175627
6991,0.0582110866305,21.1791103558,11.6047809625,0.148354534369,0.055551804055
6992,0.079112620322,24.7912524656,13.4738372346,0.0126657551606,0.0685555042954
6993,0.1695849571,33.3915834419,20.4226991608,0.038532946741,0.0811516204446
6994,0.284615677612,79.1737687649,9.09980594881,0.516317557007,0.0061419205029
6995,0.353384300438,91.0329765782,9.59188586455,0.709975832903,0.0103529198626
6996,0.656327718724,79.1103752521,35.0983648438,0.761647054357,0.128524855046
6997,0.844238274529,100.435015479,37.3147428034,0.209172674421,0.142706497955
6998,0.931536106848,67.0340873154,61.7110915969,29.1894274403,1.16052905193
6999,0.985333370024,73.1708405516,45.160751312,0.0696965619773,0.20012575152
7000,1.06406348536,103.782034574,37.2312660965,26.798571251,0.872219140224
7001,5.09896254119e-09,0.00491482963081,2.09808645609e-07,9.56563024038e-09,5.22986091149e-09
7002,5.0989625506e-09,0.00491524880923,2.5068343899e-08,7.70384398535e-09,2.92716241543e-09
7003,5.09896255085e-09,0.00491521911948,1.08896281083e-07,1.34602156011e-08,6.24774112109e-10
7004,5.09896255126e-09,0.00491520787956,1.32841295674e-07,5.63139344619e-09,2.92724283577e-09
7005,5.09896255831e-09,0.0049152888913,1.52451568945e-07,6.09216808878e-09,6.24659225913e-10
7006,5.09896256552e-09,0.00491532001181,2.14194597681e-07,7.01308418318e-09,1.67805075876e-09
7007,5.09896256789e-09,0.00491539320718,1.62658597164e-07,3.32883795459e-09,6.24969418643e-10
7008,5.09896256858e-09,0.00491543456858,1.03400090914e-07,9.77605493881e-09,1.67774056603e-09
7009,5.09896256901e-09,0.0049142149922,3.12704500946e-07,7.01347778826e-09,6.24349033183e-10
7010,5.09896256909e-09,0.00491536400152,2.12053116615e-07,5.40125426722e-09,6.24682203152e-10
7011,5.09896257509e-09,0.00491546171045,1.70045106615e-07,9.54596709964e-09,1.6780162929e-09
7012,5.09896257782e-09,0.00491550420265,1.43815796174e-07,8.16473842079e-09,1.67823457667e-09
7013,5.09896257903e-09,0.00491542706932,2.54007090916e-07,1.48685174641e-09,5.22995282044e-09
7014,5.09896258026e-09,0.00491545523641,2.38943929424e-07,6.09232210816e-09,1.6781311791e-09
7015,5.09896258686e-09,0.0049141236167,3.87964860238e-07,6.09213386225e-09,2.92713943819e-09
7016,5.09896258831e-09,0.00491559212338,1.30437887023e-07,5.6288178999e-08,5.23343846764e-08
7017,5.09896258834e-09,0.00491557406177,1.30583612879e-07,9.19787474615e-08,8.91761590016e-08
7018,5.09896258856e-09,0.00491558804164,1.307565719e-07,7.07944599967e-08,6.61498863355e-08
7019,5.09896258874e-09,0.00491559083084,1.28252757101e-07,7.07953841129e-08,6.6150747982e-08
7020,5.09896258916e-09,0.00491559953161,1.28108805449e-07,5.85914532477e-08,5.46375771831e-08
7021,5.09896258993e-09,0.00491561039629,1.28069531815e-07,4.45455704008e-08,4.08220755239e-08
7022,5.09896259121e-09,0.00491550877781,2.87899152599e-07,2.17788536081e-09,6.24647737293e-10
7023,5.09896259358e-09,0.00491564094682,1.28034840104e-07,3.65057759231e-08,3.97685920821e-08
7024,5.09896259368e-09,0.00491550051915,3.14712830611e-07,4.01961487003e-09,6.2475113487e-10
7025,5.09896259399e-09,0.00491564094561,1.28060316291e-07,5.12229607905e-08,4.77296310469e-08
7026,5.09896259405e-09,0.0049155575236,2.64799968081e-07,8.39501450587e-09,3.98061139138e-09
7027,5.09896259412e-09,0.00491564120622,1.28010879741e-07,4.98604197964e-08,5.35838984347e-08
7028,5.09896259429e-09,0.00491564103754,1.28060195714e-07,5.72093175658e-08,5.46373818765e-08
7029,5.09896259477e-09,0.0049156398022,1.31154906464e-07,6.2524919945e-08,6.7399606889e-08
7030,5.09896259535e-09,0.00491563162382,1.82531797085e-07,9.77605493881e-09,6.28308011504e-09
7031,5.0989625966e-09,0.00491566473655,1.28044830765e-07,3.51242905452e-08,3.97686035707e-08
7032,5.09896259822e-09,0.00491567070686,1.27989882127e-07,5.6537998432e-08,6.04916722415e-08
7033,5.09896259833e-09,0.00491553421659,3.21797260354e-07,8.39463801405e-09,3.98051948242e-09
7034,5.09896259936e-09,0.00491567928185,1.2805284052e-07,5.69989099807e-08,6.04920858318e-08
7035,5.0989626011e-09,0.00491564098326,1.28012550593e-07,1.3851036353e-07,1.41082558131e-07
7036,5.09896260135e-09,0.00491556913613,3.14265679608e-07,5.88141823832e-09,9.83490175638e-09
7037,5.09896260137e-09,0.00491553964004,3.39394449783e-07,1.24618790988e-10,5.22963113909e-09
7038,5.09896260377e-09,0.00491564044127,1.28008433752e-07,1.59463844398e-07,1.64108233389e-07
7039,5.09896260394e-09,0.00491558149889,3.22887809957e-07,3.80888213284e-09,7.53220326033e-09
7040,5.09896261565e-09,0.0049157407369,1.30402747455e-07,1.47720568383e-07,1.50292720241e-07
7041,5.09896261883e-09,0.00491576034575,1.28071323244e-07,1.51404848838e-07,1.54897887461e-07
7042,5.09896262267e-09,0.00491570201449,3.47398003159e-07,1.44009146291e-08,1.67793587256e-09
7043,5.09896263718e-09,0.00491587581407,1.28083570416e-07,1.58312874691e-07,1.61805833597e-07
7044,5.09896267223e-09,0.00491371627175,5.88109590656e-07,2.40824701221e-09,7.53230665791e-09
7045,5.0989627218e-09,0.00491609355764,5.41127505902e-07,9.10526631613e-09,6.24957930023e-10
7046,5.09896273039e-09,0.00491352773907,6.9932234441e-07,4.48038951262e-09,5.22974602529e-09
7047,5.09896273721e-09,0.0049161450055,5.64131537982e-07,3.44333596104e-08,1.67810820186e-09
7048,5.09896274753e-09,0.00491356897658,7.76954969049e-07,7.70432315675e-09,6.24463919379e-10
7049,5.09896277369e-09,0.00491350547026,8.24559644267e-07,3.80879656652e-09,1.21372785711e-08
7050,5.09896283668e-09,0.00491343946161,9.63838715506e-07,5.63187261759e-09,2.92715092681e-09
7051,5.09896286662e-09,0.00491650390317,7.44503112897e-07,8.29987331272e-08,1.31910492284e-08
7052,5.09896288773e-09,0.00491343513564,1.08224126603e-06,6.32264953302e-09,5.22974602529e-09
7053,5.09896288848e-09,0.00491659022722,7.46070527109e-07,7.40379883285e-08,6.24670714533e-10
7054,5.09896290763e-09,0.00491653807225,8.4698046287e-07,2.84272883546e-08,1.6781311791e-09
7055,5.09896291698e-09,0.00491658454335,8.33291310163e-07,8.23078535322e-08,7.30580507554e-08
7056,5.09896299131e-09,0.00491336176591,1.26730931311e-06,6.34185061562e-09,1.67426755632e-08
7057,5.09896305619e-09,0.00491344763186,1.39417622766e-06,1.52555921225e-07,1.64108152969e-07
7058,5.09896306233e-09,0.00491336283961,1.38756166907e-06,1.04662294673e-07,1.15754035025e-07
7059,5.09896306411e-09,0.00491335372624,1.39418215316e-06,5.07817808356e-08,6.04917641505e-08
7060,5.09896306517e-09,0.00491334428668,1.39026588275e-06,8.7143599979e-08,7.76635511451e-08
7061,5.09896314752e-09,0.00491702034549,1.10193565034e-06,3.83280818772e-08,1.67769461155e-09
7062,5.09896322782e-09,0.0049171370344,1.18632270283e-06,1.13622953906e-07,1.67794736118e-09
7063,5.09896326971e-09,0.00491723524877,1.20696933498e-06,4.96301608245e-08,4.89787656809e-08
7064,5.09896338222e-09,0.00491739128411,1.31679684907e-06,3.53350403957e-08,2.00988230352e-08
7065,5.09896338565e-09,0.00491740311797,1.31463666135e-06,5.3314201694e-08,3.98092158411e-09
7066,5.09896343896e-09,0.00491747746012,1.36126657529e-06,2.19992895662e-08,1.90451557755e-08
7067,5.09896349587e-09,0.00491753550617,1.41615489059e-06,1.18458597673e-07,3.85194804254e-08
7068,5.0989635135e-09,0.00491757690966,1.42344774621e-06,3.19003569011e-08,2.82556855214e-08
7069,5.09896351911e-09,0.00491758125583,1.42574945681e-06,8.29985619945e-08,8.45709917819e-08
7070,5.09896351942e-09,0.00491758178433,1.42804920374e-06,6.31964273248e-08,6.38479345997e-08
7071,5.09896352019e-09,0.00491758568556,1.42805247654e-06,4.61569895984e-08,4.77294357404e-08
7072,5.09896352573e-09,0.00491759348411,1.43265844709e-06,3.78678719724e-08,4.08218572401e-08
7073,5.09896353208e-09,0.0049175908823,1.43265815426e-06,1.38029925747e-07,1.39832619294e-07
7074,5.09896353747e-09,0.00491759254693,1.43265837819e-06,1.76963132651e-07,1.73318361033e-07
7075,5.09896363327e-09,0.00491726754565,1.43017444137e-06,1.055610354e-06,1.67769461155e-09
7076,5.09898991679e-09,0.00492874269903,8.1731843693e-06,8.41392466297e-09,3.39144051147e-08
7077,5.37599622847e-07,0.00492515381957,1.39657333186e-06,0.035829621582,0.035829620009
7078,3.34606311543e-06,0.146572002018,0.0921644802981,0.000679397894073,0.00104598070176
7079,0.000747538882887,2.25776670487,1.38099856833,0.000575654502597,0.00641207904596
7080,0.00666810023052,6.92064932383,3.89967290377,1.08836922696,0.0167532952404
7081,0.00982494301351,7.46691259063,3.82266919383,3.75306675069,0.0176841972386
7082,0.0267063559401,14.6400044501,7.65658275175,1.08470381457,0.0287082592528
7083,0.0277000858616,14.6022749545,7.9430379855,1.11015587575,0.0320922111487
7084,0.0284124274125,14.9973104274,7.98797605421,0.740903535005,0.029286050941
7085,0.051953275999,19.9256144623,10.9930746625,0.45603034252,0.0480891634803
7086,0.062525198982,22.2174019999,11.8631079356,1.24315095323,0.0496786317056
7087,0.076207476356,24.4751528965,13.1385324302,1.02440898137,0.0571320508258
7088,0.0773618312357,24.7099726757,13.2328625644,0.753491239303,0.0554905834899
7089,0.0820503426013,25.6677800361,13.4877292359,1.52263406448,0.0573884891154
7090,0.0892855466811,26.6345007397,14.1886695332,0.368689108538,0.0606850212379
7091,0.0915646884726,27.2505106469,14.1888961807,1.64034802883,0.0593734578909
7092,0.138630080039,31.3620615821,15.6503823969,10.150191112,0.06144265186
7093,0.563172935768,29.6728422305,39.1982320939,0.300719023089,0.147478616366
7094,0.677401280635,52.0901074831,49.2831173569,27.2673417397,0.750426559405
7095,0.905671201239,158.303865692,17.5779743076,17.9948194374,0.453314981151
7096,0.938979678331,74.351748332,24.2038298315,39.8703849232,0.479742483127
7097,0.95160321231,99.0276279308,40.7510184192,0.138951748795,0.161502900004
7098,0.958461814098,65.3548772499,19.5220960311,43.1890222578,2.11105860563
7099,0.992243723395,119.705861672,38.1457597819,2.64938113972,0.546357859283
7100,1.06188396513,157.898846143,29.8491998319,12.0718031291,0.0462160424287
7101,5.09896253996e-09,0.00491504496235,8.41893063008e-08,4.72955864154e-09,5.22932094636e-09
7102,5.09896254302e-09,0.00491513203839,7.66645467648e-10,2.45321553694e-08,1.67800480428e-09
7103,5.0989625501e-09,0.00491521821591,9.07215625182e-08,2.06180608874e-08,6.24866021066e-10
7104,5.09896255447e-09,0.00491518889039,1.97511192048e-07,1.11576429962e-08,1.67791289532e-09
7105,5.09896255531e-09,0.00491527188924,1.23028106221e-07,6.32263241976e-09,6.24360521803e-10
7106,5.09896255539e-09,0.00491523045037,1.73226787796e-07,9.77617473166e-09,1.67792438394e-09
7107,5.09896256228e-09,0.00491531307126,1.82116995154e-07,5.40157941925e-09,6.2444094214e-10
7108,5.0989625642e-09,0.0049153848036,1.10522640198e-07,1.20786959967e-08,6.24670714533e-10
7109,5.09896256698e-09,0.00491535382924,1.97830083628e-07,4.01987156899e-09,6.24682203152e-10
7110,5.09896257265e-09,0.00491535236939,2.58700341957e-07,1.02366242222e-08,3.98018631245e-09
7111,5.09896257998e-09,0.00491552440406,1.2804824137e-07,4.68476809476e-08,4.31242455435e-08
7112,5.09896258062e-09,0.00491547637575,2.20032313447e-07,2.63809526568e-09,5.22990686596e-09
7113,5.09896258065e-09,0.00491550042499,1.90347749953e-07,5.63197529717e-09,6.24463919379e-10
7114,5.09896258493e-09,0.00491547725971,2.62118956843e-07,2.63835196465e-09,6.24475407999e-10
7115,5.09896258685e-09,0.0049141022888,3.76581190473e-07,7.47392727882e-09,6.24463919379e-10
7116,5.09896258949e-09,0.00491559565564,1.31153941848e-07,7.01039055537e-08,6.61502999258e-08
7117,5.09896259013e-09,0.004914097318,3.94473121642e-07,1.71738453045e-09,5.22981495701e-09
7118,5.09896259019e-09,0.00491552569721,1.28048689228e-07,1.63358669345e-07,1.6055630835e-07
7119,5.09896259234e-09,0.00491563085932,1.28412004801e-07,4.04006864358e-08,3.62167244863e-08
7120,5.09896259304e-09,0.00491560897787,1.35731525144e-07,9.49719258492e-08,9.14787426115e-08
7121,5.09896259329e-09,0.00491551143163,3.02498420117e-07,8.1525880031e-10,5.22942434394e-09
7122,5.09896259369e-09,0.00491563763797,1.28017253094e-07,5.05515560903e-08,5.35841396957e-08
7123,5.09896259393e-09,0.00491563984996,1.28060075137e-07,5.28346024606e-08,5.00322031682e-08
7124,5.09896259425e-09,0.00491548501232,3.31118823135e-07,6.55237799364e-09,1.67782098637e-09
7125,5.09896259426e-09,0.00491563977731,1.28060075137e-07,5.99725963602e-08,5.69399425091e-08
7126,5.09896259437e-09,0.00491563982288,1.28059816758e-07,5.86109110293e-08,6.27946694417e-08
7127,5.09896259573e-09,0.00491560421718,2.27482521978e-07,1.7172647376e-09,6.24659225913e-10
7128,5.0989625961e-09,0.00491563638375,1.29989702504e-07,9.10768784304e-08,9.50304493666e-08
7129,5.0989625968e-09,0.00491562463379,2.08256320741e-07,2.65852508066e-08,2.24011883613e-08
7130,5.09896259685e-09,0.00491561871023,2.1993011587e-07,1.00069128749e-08,6.28349370535e-09
7131,5.09896259704e-09,0.0049156670102,1.28061349807e-07,3.9498714725e-08,4.20709803854e-08
7132,5.09896259724e-09,0.00491566818993,1.28060264615e-07,4.04204351428e-08,4.43740005628e-08
7133,5.09896259773e-09,0.00491566842765,1.28012498918e-07,5.2623390552e-08,5.5886286738e-08
7134,5.09896259778e-09,0.00491552444873,3.25963125044e-07,1.24875489953e-10,5.22963113909e-09
7135,5.09896259784e-09,0.00491567212499,1.28275322216e-07,4.41045786918e-08,4.66767679906e-08
7136,5.098962598e-09,0.00491557542783,1.29027756829e-07,1.7924643572e-07,1.74371603214e-07
7137,5.0989625988e-09,0.0049156765457,1.28047810738e-07,5.21634202328e-08,5.58869186121e-08
7138,5.09896259935e-09,0.00491564145805,1.32960563502e-07,1.18708417106e-07,1.22661900741e-07
7139,5.09896259944e-09,0.0049156815117,1.28246314847e-07,5.12426239313e-08,5.58869071235e-08
7140,5.09896260037e-09,0.0049156841796,1.28063847473e-07,6.34461098516e-08,6.739984815e-08
7141,5.09896260275e-09,0.00491560273029,2.93756091775e-07,3.55928517231e-09,1.67811969048e-09
7142,5.09896260412e-09,0.0049155708564,3.33587446689e-07,1.05332142067e-10,5.22994133182e-09
7143,5.09896260603e-09,0.00491566719308,1.28005505455e-07,1.50483368006e-07,1.54897680666e-07
7144,5.09896260616e-09,0.00491565971315,2.57462240618e-07,3.05189399763e-08,3.51632525331e-08
7145,5.09896260668e-09,0.00491565793411,1.28584429838e-07,1.64299026108e-07,1.68713193814e-07
7146,5.09896260674e-09,0.0049156545482,2.71887153868e-07,1.117737459e-08,1.67428593811e-08
7147,5.09896261237e-09,0.00491559507412,3.70091429018e-07,1.29995778646e-08,8.58546841836e-09
7148,5.09896261243e-09,0.00491409178373,5.10605948903e-07,6.09218520204e-09,2.92724283577e-09
7149,5.09896261608e-09,0.00491396094609,4.67170376727e-07,5.17137178723e-09,5.22943583256e-09
7150,5.09896263415e-09,0.00491402835876,5.81153265309e-07,3.32875238827e-09,2.92736921059e-09
7151,5.09896265947e-09,0.00491377641567,5.68518902527e-07,1.48680040662e-09,7.53251345306e-09
7152,5.09896267e-09,0.00491371887509,5.80358043104e-07,4.71035755894e-09,5.22995282044e-09
7153,5.0989627037e-09,0.00491603989812,5.03030409246e-07,2.40523850034e-08,2.92705901786e-09
7154,5.0989627131e-09,0.00491360792198,6.83343487115e-07,1.25652432154e-09,7.53243303272e-09
7155,5.09896271666e-09,0.00491379900281,7.82873867551e-07,4.71056291811e-09,2.927024552e-09
7156,5.09896271829e-09,0.00491355145296,6.70261542699e-07,6.09199695613e-09,2.92725432439e-09
7157,5.09896271943e-09,0.00491362661441,7.14922676211e-07,1.71716205802e-09,7.53255940754e-09
7158,5.09896274672e-09,0.00491370007786,8.33117817158e-07,5.17132044743e-09,5.22963113909e-09
7159,5.09896277992e-09,0.00491346757789,8.23994172827e-07,1.24858376688e-10,9.83487877915e-09
7160,5.09896284106e-09,0.00491647901386,6.75393228751e-07,1.05583176541e-07,6.24693691772e-10
7161,5.09896290705e-09,0.00491660885351,7.91047107145e-07,3.28022601588e-08,3.85192851189e-08
7162,5.09896291408e-09,0.00491656882895,8.42109601983e-07,5.14528774971e-08,1.67769461155e-09
7163,5.09896292559e-09,0.00491668225069,7.76333239848e-07,1.45878479495e-07,1.67792438394e-09
7164,5.09896292624e-09,0.00491667865773,7.80701432659e-07,1.32063317678e-07,6.97024202713e-08
7165,5.09896304704e-09,0.00491689291604,7.76176283111e-07,5.64027865304e-07,1.67788991809e-09
7166,5.09896304893e-09,0.00491334655065,1.36588729068e-06,4.27228023885e-08,5.35844269112e-08
7167,5.09896305509e-09,0.00491685839831,1.00429367718e-06,5.40142539987e-09,6.28310309228e-09
7168,5.09896305732e-09,0.00491343827399,1.3941737989e-06,1.49332261393e-07,1.59502974261e-07
7169,5.09896305736e-09,0.00491686961393,1.00179621851e-06,1.04670714399e-08,3.9805079938e-09
7170,5.09896305797e-09,0.00491337005073,1.38995705074e-06,4.40850524572e-08,3.39142098081e-08
7171,5.09896306608e-09,0.0049133406489,1.39419898226e-06,3.71965014987e-08,4.89790758736e-08
7172,5.09896329901e-09,0.00491727682457,1.23460450375e-06,6.52686553915e-08,6.61502999258e-08
7173,5.09896345984e-09,0.00491749227358,1.3869129823e-06,6.18147194745e-08,3.9805079938e-09
7174,5.09896346032e-09,0.00491751004958,1.37655897078e-06,4.31832347658e-08,1.21378185362e-08
7175,5.09896347176e-09,0.00491750765745,1.39625983179e-06,8.23074941536e-08,1.54932307366e-08
7176,5.09896348457e-09,0.00491754629552,1.3922699061e-06,8.90044107779e-08,3.98070330033e-09
7177,5.09896349719e-09,0.0049175458414,1.40682311322e-06,1.23523542069e-07,1.16806967013e-07
7178,5.09896350292e-09,0.00491756351102,1.41424558906e-06,3.67359322153e-08,3.05580738248e-08
7179,5.09896351608e-09,0.00491757664773,1.42344643708e-06,8.53011517127e-08,8.68735753918e-08
7180,5.0989635247e-09,0.00491758881375,1.43265529487e-06,6.04524522926e-08,5.81893069154e-08
7181,5.09896352723e-09,0.0049175920741,1.43265830929e-06,7.88541229744e-08,8.22686034786e-08
7182,5.09896353323e-09,0.00491759001926,1.43265810259e-06,1.52095420394e-07,1.50292743219e-07
7183,5.09896353665e-09,0.00491759167306,1.43265825762e-06,1.72818659404e-07,1.71015961242e-07
7184,5.09896378917e-09,0.00491785343248,1.43268187347e-06,8.68890127906e-07,1.6779014067e-09
7185,0.000729812145537,2.23411950411,1.36277713334,0.00219744316169,0.00775040633122
7186,0.00092736229671,2.58932706263,1.49890915807,0.0015194688391,0.00595207239553
7187,0.00279886054808,4.44450132128,2.61230259391,0.361125076823,0.011899418331
7188,0.00775036541484,7.56151317984,4.30657362951,0.112250537676,0.0173856999447
7189,0.0133552319452,10.1178307962,5.56395537516,0.125196800787,0.0210852611033
7190,0.0184501346803,11.657383224,6.61981508849,0.733893175657,0.029238055633
7191,0.085555219427,26.0229839404,11.4986305665,8.30995093055,0.0672054808825
7192,0.0888248217503,38.5712054314,6.54429749397,0.239702713953,0.0305664111097
7193,0.12412166707,32.0377987878,16.4687958273,0.359293869907,0.0655320103125
7194,0.234516047812,45.6596686518,21.9682435833,0.965814461437,0.0893500432707
7195,0.298172392012,41.1293101505,37.3713018281,0.901682339861,0.0637510211333
7196,0.374118546757,69.9596643499,23.8736369145,0.02749258545,0.0948170971653
7197,0.545017105242,2.59882827294,2.60794825113,40.0502199361,0.330736412154
7198,0.600689880451,1.92602678447,41.2513412813,7.73212799869,0.267455589557
7199,0.745928787617,39.7793158372,42.9993414292,5.49289785425,0.216777605855
7200,1.08681895742,134.225629096,37.5974396053,9.08233578731,0.185055953068
7201,5.09896254711e-09,0.00491511525583,1.57200871041e-07,8.16460151467e-09,2.92694413166e-09
7202,5.09896254846e-09,0.00491521752435,2.76524457204e-08,1.53030061327e-08,1.67832648563e-09
7203,5.09896255026e-09,0.00491520940916,1.10919062756e-07,7.70427181696e-09,6.2445243076e-10
7204,5.09896255465e-09,0.00491523995053,1.52276560116e-07,1.09277091764e-08,6.24659225913e-10
7205,5.09896255908e-09,0.00491527903844,1.75121327271e-07,6.55277159872e-09,6.24693691772e-10
7206,5.09896256368e-09,0.00491533174698,1.79710089772e-07,9.31587926047e-09,1.6780162929e-09
7207,5.0989625642e-09,0.00491531404639,2.04513991197e-07,8.39460378752e-09,1.67780949775e-09
7208,5.09896256483e-09,0.00491528168118,2.39602503494e-07,9.31562256151e-09,1.6779014067e-09
7209,5.0989625675e-09,0.00491542715581,9.41682029324e-08,9.31593060026e-09,1.6780162929e-09
7210,5.09896257648e-09,0.00491546190483,1.88511294117e-07,4.71078539054e-09,1.67821159943e-09
7211,5.09896258063e-09,0.00491538754789,3.00495154685e-07,6.09237344795e-09,1.67821159943e-09
7212,5.09896258498e-09,0.00491555634029,1.64848412362e-07,5.63111963396e-09,6.24957930023e-10
7213,5.09896258841e-09,0.00491559194828,1.29196719585e-07,5.63076367806e-08,6.04916722415e-08
7214,5.09896259145e-09,0.00491560790538,1.43967929834e-07,6.52688436374e-08,6.15453395012e-08
7215,5.09896259163e-09,0.00491562515176,1.3570034739e-07,2.29008505586e-08,2.00985932628e-08
7216,5.09896259323e-09,0.00491562763627,1.57703676919e-07,2.15194165206e-08,1.77959866757e-08
7217,5.09896259368e-09,0.00491555695741,2.62025371905e-07,4.94075343686e-09,1.67784396361e-09
7218,5.09896259371e-09,0.00491564120101,1.28060057911e-07,3.92690033777e-08,4.20712101578e-08
7219,5.09896259395e-09,0.00491563891433,1.28002732185e-07,5.19331270345e-08,5.58867003283e-08
7220,5.09896259429e-09,0.00491564459667,1.28032239087e-07,4.41042364265e-08,4.66763658889e-08
7221,5.09896259475e-09,0.00491551991762,3.06478975262e-07,3.32938557905e-09,6.24475407999e-10
7222,5.09896259486e-09,0.00491564262487,1.28571648681e-07,6.06828652838e-08,6.50972645402e-08
7223,5.09896259497e-09,0.00491564916408,1.27990950094e-07,4.59460515021e-08,4.89787427036e-08
7224,5.09896259541e-09,0.00491563865174,1.29483882202e-07,8.16167343514e-08,7.76630226686e-08
7225,5.09896259551e-09,0.00491561696134,2.07407510695e-07,4.25011342754e-09,1.67779800913e-09
7226,5.0989625963e-09,0.00491549360376,3.39401942779e-07,8.39480914669e-09,3.98081818653e-09
7227,5.09896259756e-09,0.00491556420774,2.88772853172e-07,5.4016992121e-09,1.67810820186e-09
7228,5.09896259775e-09,0.0049156713179,1.28041868017e-07,4.4103945501e-08,4.66761590938e-08
7229,5.09896259777e-09,0.00491561047596,2.40479700799e-07,2.63792413304e-09,6.24774112109e-10
7230,5.09896259796e-09,0.00491563399441,2.10909495929e-07,8.62472585322e-09,6.28306862642e-09
7231,5.09896259914e-09,0.00491567816843,1.28303606123e-07,5.42355285067e-08,5.81892954268e-08
7232,5.09896259956e-09,0.00491568067024,1.28044865216e-07,5.74591541121e-08,6.04918675481e-08
7233,5.09896259971e-09,0.00491558089994,2.90351463815e-07,1.71709360496e-09,6.2476262349e-10
7234,5.09896260032e-09,0.00491568252963,1.30635736572e-07,6.48275438897e-08,6.73996643321e-08
7235,5.09896260085e-09,0.00491568190294,1.37301781527e-07,6.82816509393e-08,7.20050153697e-08
7236,5.09896260376e-09,0.00491560938609,2.95497963607e-07,4.01992290879e-09,1.6779014067e-09
7237,5.09896260406e-09,0.00491564222347,1.28050205052e-07,1.60154279049e-07,1.64108026594e-07
7238,5.09896260517e-09,0.00491564062809,2.72983939023e-07,1.67032134217e-08,2.36503115066e-08
7239,5.09896260663e-09,0.00491555868072,3.60776119013e-07,8.16436192897e-09,3.98048501656e-09
7240,5.09896260784e-09,0.00491553774284,3.84071172172e-07,4.48044085241e-09,1.67793587256e-09
7241,5.09896260786e-09,0.00491557400361,3.56979047534e-07,8.85507039135e-09,3.9805079938e-09
7242,5.09896260835e-09,0.00491558261337,3.53568855809e-07,2.65729634828e-09,7.53209986275e-09
7243,5.09896261104e-09,0.00491572816805,1.28069066732e-07,1.23082516134e-07,1.27266642882e-07
7244,5.09896261335e-09,0.00491412735653,5.28810708354e-07,2.40800742651e-09,5.22972304805e-09
7245,5.0989626145e-09,0.00491576337862,1.28994890998e-07,1.06504486241e-07,1.11148752919e-07
7246,5.09896261843e-09,0.00491575082686,1.30402609653e-07,1.57391102934e-07,1.61805431496e-07
7247,5.0989626198e-09,0.00491564236046,3.79661363089e-07,1.57818866089e-08,1.90449489803e-08
7248,5.09896262172e-09,0.00491573363602,3.08954557829e-07,8.15874877827e-10,2.92757600574e-09
7249,5.09896262185e-09,0.00491563446293,3.99397467018e-07,2.88805160476e-09,5.22986091149e-09
7250,5.09896262754e-09,0.00491572028917,3.62619206581e-07,2.98281459476e-08,2.92726581301e-09
7251,5.09896265437e-09,0.00491389125611,6.05037491892e-07,5.40149385292e-09,2.92723134715e-09
