,ssd,Km_2pg,kcat_f,Keq,dKd
8846,5.11848292259e-09,0.00452545606407,0.000209395038648,99.8390143763,2.16505434391e-06
8847,5.76512938931e-09,0.00798709533218,0.000285146440571,3474.88802664,1.41316227463e-06
8848,1.77832418478e-08,0.0114705206229,0.00684764399597,15026142.9778,2.53024799793e-05
8849,0.000157561709067,0.170950226675,0.861807022165,99.8275323526,0.0022162472171
8850,0.00447096090138,0.359688934349,4.53151369943,99.8567500133,0.0134339356503
8851,0.0102941452136,9.04215665726,4.80024571036,1767500.63261,0.0155382805318
8852,0.0223323636177,6.00308036665,10.2463005973,23880526.7534,0.0264112629078
8853,0.0296903307979,14.9709724249,8.36134588521,839.475458194,0.0355015734872
8854,0.0745882302839,24.2888847406,13.0021289384,28.9388662731,0.0501526803564
8855,0.0749991601164,24.6158999867,12.9347479896,9.01514182209,0.0536460357715
8856,0.078031181754,23.5286904608,13.0830928349,79.816501665,1.64558738083
8857,0.0864871129204,27.0653889755,13.6371624446,3109.40193795,0.0477329464641
8858,0.102537053512,28.8956463202,15.0673061844,26.6463233562,0.0640140593384
8859,0.10820825435,6.12210536539,20.2085669091,15113912.9993,0.0600142236134
8860,0.130440600598,16.4744723493,26.3915408059,84.312178901,0.0527588865691
8861,0.147000255722,0.842215392949,30.394489743,68005049.3659,2.00742517799
8862,0.149827732643,38.0854398701,17.0266845549,41.3417569677,0.0678201723413
8863,0.173791404219,38.1080806558,19.3691597138,3213.28659351,0.0772899606079
8864,0.193512335327,43.048016375,5.10318659327,94.9426205241,1.89364411407
8865,0.199416127003,41.7518647185,20.417090825,36.3692958133,0.0689669250802
8866,0.214846595252,21.8662419781,34.969961735,13080362.6257,0.0664500478562
8867,0.225156452074,40.5365860624,22.7592944943,98.8996325582,0.994315259866
8868,0.254966696325,70.7590018881,11.5203184031,89.4097701347,0.0521447049164
8869,0.257513182099,5.616790514,29.592760323,249436.482697,0.0889232220939
8870,0.279713733913,45.172571059,25.2072906386,69250105.3428,0.0860826137126
8871,0.314381876227,32.8810008868,41.9643361268,55.4593515213,0.0703507938352
8872,0.318078455808,44.2949491257,27.6272769456,62581011.0432,0.113377206477
8873,0.342280900001,48.5785824245,38.8512213958,1265.16681567,0.0661123168376
8874,0.390999666726,76.773502343,22.5236629994,2625778.97946,0.750096429407
8875,0.419286216916,51.2726678869,21.9296167536,44.3090026693,1.74417105194
8876,0.449450674619,109.087978451,4.64196080583,25.4180971237,0.0261127349266
8877,0.496061473821,103.262623743,18.5375498842,515349.069878,0.141799506139
8878,0.61996763375,123.187439176,21.8556279356,4961856.04984,4.81047009516
8879,0.622789950118,41.0442275721,39.7971634752,38.4231827488,0.345753768086
8880,0.630286260226,0.528669750064,42.3721747535,93.5778305389,0.0505318904854
8881,0.636714827926,14.5608814884,42.2023822169,3579.56040225,0.0338184993995
8882,0.645142091974,49.5794636163,39.4474285264,4537516.52006,0.167196846298
8883,0.649939775375,102.235461438,29.198242318,134430.858167,0.110744550851
8884,0.657535148115,85.7577778383,50.9581280008,602172.051578,0.674829167988
8885,0.688643276089,145.72276552,4.83700570872,162.309147178,1.30829515362
8886,0.705636742492,143.646581528,12.3423609486,37.8849801903,0.078904572889
8887,0.708199107661,77.3224396212,37.2087124399,5296194.32136,0.919893008434
8888,0.717927480628,93.6783795099,34.3175072119,188469.08681,0.116461568951
8889,0.725159322384,79.3081399138,37.412684858,69378041.738,0.138004960349
8890,0.726300224227,84.9972935711,36.4043821135,50622825.8154,0.14627538257
8891,0.734950685434,113.515256005,29.9248850053,99.9757331784,0.646711913646
8892,0.73764008239,6.02069002345,44.8554200579,99.4275113362,0.162229478293
8893,0.759528478653,144.813359162,21.9880975739,63523773.371,0.558132220657
8894,0.881842223108,98.4775423283,63.4446147443,254.646788253,2.34563262792
8895,0.88276233128,91.9053671639,40.0116459577,68969734.5769,0.17715002501
8896,0.945066918448,156.47550083,25.9983065495,3354.6205626,0.109537199939
8897,0.963633984442,106.608231245,39.7937296121,147185.699775,0.726101101633
8898,0.973908024072,153.359460774,40.3140824947,17478.3048869,1.12788644392
8899,0.992865876609,31.754072431,48.2678967072,9089641.85191,2.12868967891
8900,1.07158806095,158.334894892,31.7068008127,3043991.99684,0.563222488324
8901,5.09896253667e-09,0.00491499757765,2.74366474321e-08,99.5526004388,1.67792438394e-09
8902,5.09896253842e-09,0.00491502998171,5.37694473458e-08,96.0841501903,1.67760270259e-09
8903,5.09896253858e-09,0.00491500805314,8.92094759007e-08,98.7876921561,2.92693264304e-09
8904,5.09896254725e-09,0.0049146300789,2.73291875325e-07,3658059.24364,5.22973453667e-09
8905,5.09896254872e-09,0.00491463768588,2.86675072637e-07,99.7192050355,2.92735772197e-09
8906,5.09896255103e-09,0.00491519896998,1.39464639164e-07,23511826.8899,6.24670714533e-10
8907,5.09896256419e-09,0.00491538861347,1.03208528592e-07,99.4801859406,2.92707050648e-09
8908,5.09896257749e-09,0.0049155372912,3.85699822249e-08,98.0901762446,2.92744963092e-09
8909,5.09896258388e-09,0.00491541648142,3.04832841528e-07,15468.3325689,6.24567316956e-10
8910,5.09896258542e-09,0.00491546568595,2.77161241298e-07,1753.32520158,6.24670714533e-10
8911,5.0989625855e-09,0.00491555553718,1.30676801635e-07,28010061.958,1.14504785505e-07
8912,5.09896258812e-09,0.00491480695086,5.21343377896e-07,99.8098801475,7.53244452134e-09
8913,5.09896259053e-09,0.00491562696968,1.14258027955e-07,91.7120345437,2.92725432439e-09
8914,5.09896259161e-09,0.00491548918145,3.07899251146e-07,474.527003876,7.53229516929e-09
8915,5.09896259214e-09,0.0049155396083,2.66229235559e-07,6102186.71804,6.24900486925e-10
8916,5.09896259352e-09,0.00491564535989,1.28060057911e-07,901.076356078,2.92723134715e-09
8917,5.09896259399e-09,0.00491553908532,2.82881187834e-07,2285873.52244,6.2476262349e-10
8918,5.09896259452e-09,0.00491556430546,2.61935955485e-07,246204.731942,1.67802778152e-09
8919,5.09896259569e-09,0.00491550088122,3.29476031104e-07,13306481.1495,6.24372010422e-10
8920,5.09896259617e-09,0.00491565219584,1.38544447564e-07,4.57922718905,7.53608641376e-08
8921,5.09896260663e-09,0.00491561108651,3.16371883304e-07,2479.49668903,6.24463919379e-10
8922,5.09896262314e-09,0.00491459627404,6.61831663682e-07,99.8370647928,7.53243303272e-09
8923,5.098962646e-09,0.00491377665688,5.08350384817e-07,1089238.48789,5.22965411633e-09
8924,5.09896265727e-09,0.00491380441207,5.74296657099e-07,4415825.50879,7.53262833926e-09
8925,5.09896270907e-09,0.00491363831734,6.8501373624e-07,99.8390223923,1.90450408893e-08
8926,5.09896271272e-09,0.00491418098286,8.8241711527e-07,99.7243812409,7.53254791892e-09
8927,5.09896273805e-09,0.00491409778733,9.32023591772e-07,99.6931748508,9.83509706292e-09
8928,5.09896275026e-09,0.00491405819176,9.54318476364e-07,99.6959411698,9.83530385807e-09
8929,5.09896275339e-09,0.00491407453347,9.65828493546e-07,99.6919381172,7.53254791892e-09
8930,5.09896286222e-09,0.00491380391235,1.14775179044e-06,99.0017637562,1.21376806728e-08
8931,5.09896306557e-09,0.00491334753622,1.39408619113e-06,26564655.2847,8.91760441154e-08
8932,5.09896352527e-09,0.0049175867267,1.43059547885e-06,149668.421914,1.39833021396e-07
8933,5.09896392013e-09,0.00491296863425,2.38283703449e-06,66.3034987602,9.83480984743e-09
8934,5.39392904533e-09,0.00697682805154,0.00010919607591,309.164381704,1.10461613985e-06
8935,5.48251688142e-09,0.00720777608822,0.00032471767175,23.5404032964,1.32566452254e-06
8936,6.18682609953e-09,0.00859507961481,0.000867569370181,47816514.5708,3.14010151001e-06
8937,7.5767554198e-09,0.0109115415627,0.000140488221742,25.0724453196,7.20084412761e-07
8938,6.70455170331e-05,0.985943052979,0.000101487096396,94.2221307594,0.00446279333242
8939,9.36431149151e-05,0.838738662466,0.464569452371,388.309911866,0.00173132013293
8940,0.00103502334765,3.90257504547,0.262676216454,61.7184357583,0.0366884885199
8941,0.00183379834594,3.61910635123,2.12172795114,2832.23132886,0.00829794743404
8942,0.00849359189388,0.060744984458,6.60563461417,99.7752404534,0.14322752162
8943,0.00958044050692,11.9599061685,1.60371920758,68776306.9188,0.00729981408807
8944,0.010776042818,9.06157111442,5.00981615403,219.664286829,0.0205468092528
8945,0.0136895804909,1.7508774495,8.39304185149,94.7472143408,0.0711339035658
8946,0.0169778160727,3.63089554923,9.18187477143,7452.7041466,0.628473468445
8947,0.0175117609599,12.1041179654,6.11601382418,64530198.9025,0.0263979458103
8948,0.0579297929013,12.5447265119,16.4329302875,11164898.4692,0.0339999989709
8949,0.0620019971094,22.8195898424,11.5766318242,4202753.3716,0.0404135410741
8950,0.0717122042281,15.0837099766,17.494264432,26895961.3474,0.909288876401
8951,0.0753937690332,23.4691470997,13.4321667494,43859.4910818,0.0476991445122
8952,0.080630443968,3.71787469933,17.7987046808,98.6869865055,0.0643920086858
8953,0.08065075239,12.9584111389,16.2323024183,94.9884784953,4.80190339177
8954,0.085770672655,11.7569366385,21.2492390855,27766.3371507,0.0430842908244
8955,0.0980484875335,27.4454015984,15.0349740596,1165.65162084,0.0553455922926
8956,0.108661619189,8.98004616037,25.0203119911,68693155.6252,0.0520623606204
8957,0.116999289627,9.64369455117,20.6521822204,92.7894919935,0.0741174121895
8958,0.127934826625,6.75361383417,21.7609070905,2650.28729982,0.0529001974509
8959,0.141392506821,3.50438177859,22.917242231,610072.679104,0.0912656988474
8960,0.176708214768,8.44035178795,25.0241996449,2005839.24194,0.0867878437256
8961,0.213390055566,43.1505566072,21.1180372242,68815605.9597,0.0884444081558
8962,0.216259693015,42.7637826767,21.4652024164,402.397504753,0.0887335694454
8963,0.22992447303,49.0519754535,20.484027027,97.6464756057,0.878638860463
8964,0.238844830878,40.6790723955,30.6862972303,94.8000663819,3.95004215624
8965,0.240580420537,39.7386639857,24.0476177929,959180.507786,0.0850025195861
8966,0.287365760555,37.0146742985,37.8203635087,58299480.3023,0.876467565151
8967,0.291215329099,41.7122510521,21.1651298469,26417.08444,1.85862910029
8968,0.337732105271,46.3661934473,28.2252197327,66337352.7695,0.112685931388
8969,0.346917421482,65.0550739664,23.7171454807,768671.59105,0.108116055961
8970,0.367379585243,56.5417916389,27.4366678632,46.0099206105,0.116940261036
8971,0.384173816491,61.8351398615,26.9804063562,2306.29858979,0.11210920934
8972,0.413165586532,15.9444652853,35.2425025969,92.4973307458,2.75195095376
8973,0.419102752414,64.1921081368,28.2429133348,1264959.67399,0.118431404163
8974,0.511328286653,63.2620794515,32.6984909481,84.1806355873,0.137756434017
8975,0.515919650646,104.328646707,19.6661836109,784.255847352,2.29485433412
8976,0.584729725603,121.51050739,18.5976228567,5549414.20669,2.03222025549
8977,0.60250736417,115.777952805,26.223518478,60979432.6813,3.82665610267
8978,0.62418604502,114.349106295,30.4222926133,47116558.2257,0.470171675056
8979,0.641811230598,139.052762606,3.89425973718,62380302.9528,0.0817268413888
8980,0.672785882103,139.69551572,11.2769269584,61121915.0646,0.0410687874605
8981,0.682477328832,64.3340308916,22.6996216656,12133.4646132,1.36069945769
8982,0.685788003192,130.901842139,24.700676466,66.6383107725,0.163860314716
8983,0.705726798204,145.311025537,10.144899249,36635.6456813,2.29272610152
8984,0.707056844138,119.589749306,26.4555315739,94.9917654458,0.230291101858
8985,0.757866624815,55.15904235,41.8606338959,17.0504493042,0.185777873949
8986,0.758069265695,96.745767185,35.1196337207,56156672.1914,1.05458832691
8987,0.794821908832,69.5519496031,40.9886362414,75.5162556613,0.1807112271
8988,0.79559504774,50.2272093252,43.3424941023,245130.858315,0.718493360284
8989,0.846794445633,168.836029702,3.77019225915,36422043.8113,2.53746861457
8990,0.895053533362,125.444272939,50.3379021732,30098.2455856,2.43664262364
8991,0.960040014464,98.2920127179,41.0989214986,1278.15028305,0.0229090751197
8992,0.980347240062,55.7834006224,41.9916750131,969686.633568,1.1593111367
8993,0.991296897482,70.635233857,45.5757746009,39106339.3832,0.9669907084
8994,0.998340625963,126.06057067,37.07970353,99.9745269194,0.359870981687
8995,1.00002475865,63.5328057505,38.0244989494,85.6841218455,0.691004925296
8996,1.00034676601,153.112298138,30.1135310924,448.330998296,0.574071369773
8997,1.03909171533,20.2616075716,50.301123046,3134425.34813,1.22200538996
8998,1.04390817121,72.7815308906,46.4471897384,5577333.94214,1.18206255777
8999,1.05023579526,82.4200825976,45.4719970193,63508957.0715,1.40190435308
9000,1.07309995671,114.561018531,41.4350222312,30709519.1814,0.591548035051
9001,5.09896253222e-09,0.00491468553482,6.75623823554e-08,162495.051567,2.92705901786e-09
9002,5.09896253334e-09,0.00491489195597,2.31176672418e-08,99.7114529949,6.24349033183e-10
9003,5.09896254363e-09,0.00491514353751,1.81105716282e-08,80.4703420619,6.24498385238e-10
9004,5.09896254387e-09,0.0049147310336,2.46871502096e-07,66388462.5238,2.92746111954e-09
9005,5.0989625569e-09,0.0049143299926,2.71176972863e-07,99.6502689043,6.2473964625e-10
9006,5.09896255961e-09,0.00491527844129,1.8283621943e-07,1272652.26745,1.67783247499e-09
9007,5.09896256109e-09,0.00491429336813,2.89495005745e-07,99.6723823995,2.92754153988e-09
9008,5.09896256258e-09,0.00491512352826,3.11830748697e-07,99.7290407028,2.92707050648e-09
9009,5.09896256284e-09,0.00491536234458,1.24637188382e-07,1108427.21309,6.24992395882e-10
9010,5.09896256767e-09,0.00491532948492,2.29286284235e-07,338.488520764,6.24498385238e-10
9011,5.0989625756e-09,0.00491536003074,2.79340773004e-07,89.7795857353,1.6779014067e-09
9012,5.09896257835e-09,0.00491554463253,4.06966840025e-08,98.3871210907,2.92727730163e-09
9013,5.09896257921e-09,0.00491431427201,4.20534847349e-07,99.5394095837,6.24992395882e-10
9014,5.09896257957e-09,0.00491541556717,2.69455375184e-07,22640.26969,6.24590294195e-10
9015,5.09896257985e-09,0.00491541871988,2.69202663124e-07,2624.09638399,5.22964262771e-09
9016,5.0989625887e-09,0.00491545784649,3.10661531247e-07,32005852.2572,1.67780949775e-09
9017,5.09896259194e-09,0.00491563445185,1.23911384049e-07,60.6079812829,2.92726581301e-09
9018,5.09896259345e-09,0.00491563996617,1.28004024081e-07,113821.422678,5.35841167185e-08
9019,5.09896259771e-09,0.00491567381075,1.28061143104e-07,27517093.6053,4.89791677825e-08
9020,5.09896259785e-09,0.00491554370761,3.1016120581e-07,270056.177911,5.22950476428e-09
9021,5.09896259959e-09,0.00491471936069,5.74081961228e-07,99.8255023916,7.53243303272e-09
9022,5.09896260052e-09,0.00491566362448,1.93545795148e-07,14943.1211027,3.51636546348e-08
9023,5.09896263491e-09,0.00491444950116,6.8476693245e-07,99.8390234507,8.22685115696e-08
9024,5.09896264386e-09,0.00491404615206,6.26647723341e-07,99.4176664911,5.22973453667e-09
9025,5.09896270828e-09,0.004915994185,5.61216383534e-07,139.82619276,6.2445243076e-10
9026,5.09896272678e-09,0.00491413447896,9.10559068953e-07,99.720887574,7.53254791892e-09
9027,5.09896272704e-09,0.00491360099314,7.27353350075e-07,24743026.8326,2.92734623335e-09
9028,5.09896273229e-09,0.00491609364587,5.85986506187e-07,33288542.0709,1.67791289532e-09
9029,5.098962745e-09,0.0049134199943,6.82243618636e-07,99.839004919,7.07555705431e-08
9030,5.0989627604e-09,0.00491346250913,7.62014158709e-07,337800.963217,9.83490175638e-09
9031,5.09896281692e-09,0.00491637600406,6.83780785259e-07,57430258.6093,6.24888998305e-10
9032,5.09896303246e-09,0.00491333742877,1.33516316441e-06,9979719.48001,1.6780162929e-09
9033,5.09896337291e-09,0.00491355120553,1.89846184295e-06,99.7343886138,1.21372785711e-08
9034,5.09896350614e-09,0.00491756398764,1.41639867996e-06,9.22184134362,1.0424100209e-07
9035,5.09896914567e-09,0.00490872169072,4.46621609998e-06,1867391.3531,8.35177610897e-08
9036,5.09896932935e-09,0.00490850183411,4.4663378138e-06,27722.1305265,2.5952906605e-08
9037,5.09900547324e-09,0.00493053904669,1.11358711117e-05,99.4593438696,5.23346948691e-08
9038,5.10596333351e-09,0.00523366434946,4.20842421921e-06,10726271.3079,4.94430954757e-07
9039,5.13603234564e-09,0.00504178978822,0.000416311349874,99.800423297,2.01078133396e-06
9040,5.58517373391e-09,0.00747625740209,0.00041002266266,25623604.7181,1.88058750568e-06
9041,5.75122853575e-09,0.00747862515499,0.000982069768311,4276317.81755,3.89074397362e-06
9042,8.35327676066e-09,0.0115143999594,0.00111564527536,370633.413593,5.47156671688e-06
9043,1.8869720579e-08,0.019058149402,0.000220284612427,283357.358523,5.99296845845e-07
9044,1.91690859486e-08,0.005308732313,0.00575933391896,35.0321777777,8.81136802004e-06
9045,2.45771515877e-08,0.0209137045809,0.00300201435728,64169.681392,7.40218615e-06
9046,0.00130650815372,3.29027930137,1.65461034774,65903327.905,0.00519223684531
9047,0.00838753437151,7.95542833216,4.43703692699,1142.44744926,0.0192904827734
9048,0.0176115376637,9.16240814223,7.38208617436,69370130.7056,0.0259052272638
9049,0.0207011103268,12.6563192272,6.90722199706,66497949.9014,0.0272572546605
9050,0.0246730256791,13.9235805126,7.49366790485,68607266.0211,0.0275221636279
9051,0.0356158520547,14.445538619,11.0149571105,18953.0925878,0.0200322191166
9052,0.0575425170105,1.12872280343,18.0995218996,99.3200194402,0.422418455565
9053,0.0762365581483,37.6671628353,0.260321618232,73.0273367969,0.940990601898
9054,0.110194565601,26.6796889093,16.7132632023,67971267.8932,0.0661515831135
9055,0.129986952074,39.970139532,13.7039947629,99.671106727,1.46336835066
9056,0.13655517268,7.83926132538,28.7332655358,64019099.4196,0.987588071631
9057,0.14652378506,39.9735904613,15.8802409164,11427.6883035,0.05219718517
9058,0.156925786256,32.1969003777,19.6676297631,6294378.40934,0.0760949472219
9059,0.170190432168,56.5849509851,9.18215746153,62654655.2549,0.011758934693
9060,0.172768123478,5.22518176138,33.1626648311,69414409.4531,1.95319528972
9061,0.196226477679,40.8907368961,20.4249354815,613754.277391,0.0873157675733
9062,0.202920493367,48.8284353092,18.1383085236,618441.546305,0.136164801019
9063,0.214581145478,15.6760989682,26.6585767368,99.9141175626,0.164458916687
9064,0.218118910651,60.6215668847,13.6851449775,69358068.4583,0.0578912857202
9065,0.22969278618,30.2187633937,25.4208503203,5525774.40696,0.0977384843693
9066,0.229810963984,47.5881027151,20.9590395339,2586.83924907,1.43922586281
9067,0.279100181477,66.6188314717,17.461533163,83.8008911366,0.0601735200168
9068,0.331485280993,64.7548487445,22.7417245223,68143272.8696,0.0854593316217
9069,0.33632429045,0.390905678829,33.1409428347,99.940015075,0.517200870248
9070,0.361445919658,75.9212610956,20.5738798574,5817.73361367,0.970539072076
9071,0.418599608554,10.8417084995,35.9266261097,99.3281290104,0.158210507051
9072,0.424256762232,20.8468257137,35.4224761167,22921816.3719,2.84508943078
9073,0.435957138689,65.6036829163,28.7482233888,716392.912119,0.0997101270032
9074,0.435997129487,75.0634616737,25.9263474947,67.5694155595,3.45174269339
9075,0.44910413101,0.0102338983691,37.2020435607,99.9156246329,0.294515444468
9076,0.47130141405,108.213462599,11.6647778276,50070.627656,0.526157171689
9077,0.474916804882,111.445798638,8.26066543622,57251.0226948,0.0613772390216
9078,0.491693588453,57.46421663,19.3137541803,98.2806890316,1.73816364302
9079,0.493681384767,113.58431991,10.4665909943,659358.735822,0.92753129958
9080,0.534915959046,16.6567101582,39.3080663945,99.9400290986,1.69338678349
9081,0.545696209372,33.9388220022,38.26240816,279525.336737,0.133211931494
9082,0.548226129362,50.5490311177,56.9080153632,85.5081925181,0.0923550413722
9083,0.565603409619,19.2477030931,40.0545507348,78.6065593835,0.18114215819
9084,0.57798637856,85.4861652805,30.4683324556,35345022.9609,0.127987837537
9085,0.590174826474,58.8547288959,36.4101234579,3226733.26041,0.93496630602
9086,0.684135005113,33.1128246122,42.2068591183,31.6473561044,0.190766088312
9087,0.712018690233,109.699752091,29.9039793008,15438880.0917,2.75087792875
9088,0.727977565011,21.2797197866,44.0834899179,2101349.71721,0.197258703587
9089,0.735402540981,27.9656008931,43.7786049334,821911.974301,3.80342633667
9090,0.758109319786,92.9848809774,35.916841879,23585992.747,0.13687364654
9091,0.786524439168,134.557019946,25.3439271867,2218.3957337,1.46289998943
9092,0.789377993799,35.052575101,44.5668965542,66282165.8598,1.1815113804
9093,0.869905168179,152.550371129,22.8340742762,94.016456136,1.42459744524
9094,0.928834125463,180.794800439,3.19163860184,66319564.7774,0.92000426875
9095,0.979569615393,67.2618686015,45.6937934118,72.013707359,1.14642600544
9096,0.998180254017,157.77372853,39.6632795827,10138.9045345,1.88616349127
9097,1.0120185344,35.7544679066,49.0281565729,366119.643604,1.57518167841
9098,1.01521081931,25.6624445103,49.6561309009,13488486.8719,0.320742356172
9099,1.04969093168,119.254813807,39.9695076932,55778873.0281,1.34564781537
9100,1.07546400041,139.792881993,36.6232866656,41179.2631033,0.922918850531
9101,5.09896253538e-09,0.00491488268154,1.06581427589e-07,99.0585724358,6.24383499042e-10
9102,5.09896253606e-09,0.00491498411103,1.55792136094e-08,66953859.3378,6.2445243076e-10
9103,5.09896254084e-09,0.00491508738833,4.07821386089e-08,88.113290454,2.92735772197e-09
9104,5.0989625486e-09,0.00491516090942,1.39133362609e-07,99.2637335227,1.67824606529e-09
9105,5.09896255019e-09,0.00491522767961,7.74637824592e-08,22.6944064201,6.24888998305e-10
9106,5.09896255284e-09,0.00491470439458,3.22916421145e-07,99.7548307979,5.22973453667e-09
9107,5.09896255977e-09,0.00491535038912,7.65191309642e-08,9179.176585,6.24670714533e-10
9108,5.09896256021e-09,0.0049153082322,1.58227377059e-07,99.5469401366,2.92723134715e-09
9109,5.09896256041e-09,0.0049151452407,2.84105198895e-07,99.6905329788,5.22964262771e-09
9110,5.09896256092e-09,0.00491516699984,2.77246024118e-07,99.7025243001,7.53222623757e-09
9111,5.09896256347e-09,0.00491509428058,3.30196116644e-07,99.7367555834,5.23003324078e-09
9112,5.09896256688e-09,0.00491541679664,1.04174728911e-07,93.6801906225,2.9268522227e-09
9113,5.09896256856e-09,0.00491460534699,4.19189828707e-07,99.7588545962,2.92704752924e-09
9114,5.09896257073e-09,0.00491497952615,4.10040467035e-07,99.7784675653,5.22961965047e-09
9115,5.09896257273e-09,0.00491454331701,4.35681051909e-07,99.8270734059,2.92738069921e-09
9116,5.09896258001e-09,0.00491555421157,6.58395616814e-08,90.4155798717,2.92704752924e-09
9117,5.09896261246e-09,0.00491562719717,3.44097725936e-07,24553443.0501,1.44400689761e-08
9118,5.09896261451e-09,0.00491557712469,3.9726580436e-07,14406712.9314,3.98070330033e-09
9119,5.09896261598e-09,0.00491412623862,5.40263537611e-07,99.5745911051,2.92725432439e-09
9120,5.09896262928e-09,0.00491452127606,6.77805129464e-07,99.8386438882,1.54933686e-08
9121,5.09896263196e-09,0.00491451618859,6.8487145544e-07,99.8390238659,5.35840133209e-08
9122,5.0989626335e-09,0.00491417900295,6.29328734579e-07,99.6526317385,5.22983793425e-09
9123,5.09896268041e-09,0.00491369259098,6.07792985234e-07,30578906.1004,2.92757600574e-09
9124,5.09896268582e-09,0.0049137021006,6.33913018508e-07,144373.894194,7.53230665791e-09
9125,5.09896269046e-09,0.00491420524048,8.24513256592e-07,99.7379280997,7.53270875959e-09
9126,5.09896269322e-09,0.00491366820523,6.43704986418e-07,32299347.3241,5.22965411633e-09
9127,5.09896276797e-09,0.00491625803866,5.97183901791e-07,7333918.69423,6.24659225913e-10
9128,5.09896279951e-09,0.00491662144365,3.06990841636e-07,2417.02934497,5.22981495701e-09
9129,5.09896288157e-09,0.00491374864577,1.17305537997e-06,99.1678008019,1.213770365e-08
9130,5.09898662245e-09,0.00490641516463,9.65649436776e-06,99.8390233561,7.53606688311e-08
9131,5.09911929138e-09,0.00489692798731,2.55027161743e-05,99.749065562,4.86470042167e-07
9132,5.10394122701e-09,0.00508322142699,0.000120762645024,98.6643392782,3.83907286142e-07
9133,5.15057929572e-09,0.00569925982304,0.000211489662547,286.501068917,9.41132898852e-07
9134,6.89653185104e-09,0.00979918636819,0.000868419226663,96.7284283313,4.67822820007e-06
9135,1.22880427724e-08,0.0151335329701,0.000168110617809,81.5982691844,9.68763396671e-07
9136,2.04865423662e-08,0.00676541281572,0.0085454131511,98.6283205428,2.92112231618e-05
9137,3.69016359805e-07,0.0649219144274,0.0117450912615,658.064636978,2.55649425839e-06
9138,1.44043030674e-06,0.149292161829,0.000110234411388,99.8323050363,5.0824634153e-07
9139,0.000451542540028,0.291616920046,1.47614470409,99.291579748,0.00370339024142
9140,0.0034484931028,5.02530634278,2.87939365592,62.4213118152,0.0120689480523
9141,0.00427447465373,6.78182838169,1.65536802993,99.4501015789,1.34353124842
9142,0.0160734850062,11.3460932427,5.9857541811,111.03878928,0.00264369568499
9143,0.0201350508776,12.2821387733,6.90599420998,200.765198822,0.029165099952
9144,0.0328609218647,15.8764953845,8.74036314202,964.808627023,0.0312484656505
9145,0.033430387184,16.4387732899,8.6227653698,52111180.2,0.0295040823232
9146,0.0342363224742,0.598867267669,12.0508320618,99.8172631796,0.0640613086892
9147,0.0471002145399,2.35964229965,16.190956872,99.531811823,0.0511257802155
9148,0.0514792262586,20.6763371067,10.5921769436,90939.89757,0.0395341801435
9149,0.055377376954,21.0095232423,11.1751148885,43966.6863738,0.0472068439717
9150,0.0592523484786,9.18451272103,17.4734908732,7.02156312095,0.215793514117
9151,0.0607916095925,12.1944677267,14.5650169334,7844.17636181,0.0426745824106
9152,0.0698977383294,11.9043666329,15.7501421513,41088.9974896,0.0472406227212
9153,0.0707500109533,35.3388601275,3.79708590726,6906142.78844,0.0119493911624
9154,0.103968796543,28.5925909267,15.3557349798,3298403.44304,0.0622885735932
9155,0.10469586719,27.3334555501,13.1648635192,43425253.9944,6.62136535712
9156,0.109562134426,29.9101862171,15.554891301,21352027.2872,0.0651394165022
9157,0.111501416601,30.2678161368,15.6560757094,1750256.62742,0.0664805872773
9158,0.122590432617,4.74320426199,21.4620677117,92127.2037376,0.0791529577688
9159,0.13147977395,18.2655321457,26.0611825532,177827.125714,0.0506346647115
9160,0.138214269254,52.6882138074,2.87777268519,54628501.0629,0.0139540226784
9161,0.143085675183,53.176756214,4.61462625091,63796520.1965,0.84080053913
9162,0.160247902977,21.6236380573,22.2901377429,8174471.26534,1.73072084125
9163,0.172440163629,31.0398112044,18.4181546128,99.7205230679,1.42592736615
9164,0.198686786162,0.217279357662,26.6153852933,99.5950761453,0.0782354643701
9165,0.218758082424,43.761884346,21.353396452,30487015.3945,0.0889565862661
9166,0.230726569692,38.6003391497,23.6662907198,8538.4716115,0.0972728948304
9167,0.253124297771,47.2234619071,22.8797440808,33.8918074834,0.088534993653
9168,0.270310713278,23.4762449463,28.6960070605,99.9513931689,1.8995783309
9169,0.320714143142,48.712360264,16.1652218145,63.4845529326,2.08754746616
9170,0.331585137151,53.5908370658,26.1717406768,47874.107595,0.111089070017
9171,0.337299495766,56.3618971299,25.7640224611,25456764.692,0.0980350941022
9172,0.366047816437,37.7177944,45.318076851,275849.031413,0.0794011868939
9173,0.433648691193,46.4429496574,32.6339692561,358760.357539,0.391428321789
9174,0.450777814769,74.2267370897,27.1766017029,69406056.0971,0.101790905309
9175,0.528324854277,105.106298924,20.4156841514,9240814.19519,0.086013435238
9176,0.533399669044,45.8758833162,57.2058148027,35082926.4064,2.496567843
9177,0.570137242619,68.0256969574,34.0803496446,480197.15112,0.147670215892
9178,0.570739562083,113.870287871,23.94778176,57.5605289805,1.3146823743
9179,0.585370045672,58.6966012593,24.5992760531,49387972.8035,1.6708235632
9180,0.591964016372,9.10582704446,41.2211917444,1022.61039393,0.129593575147
9181,0.673781517079,61.1404026851,26.8868521269,97.6715735706,0.48163171063
9182,0.677140718752,55.3996658911,32.4420057877,99.7310597234,0.215025277888
