,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
7266,0.0198216492675,3.35399291214,14.2300594799,9.12828880431,0.654212776336,5340128.3167,0.759076275028,0.243070455444
7267,0.0236081692129,13.08383327,3.50769808771,3.61601737214,5.71003929235,5531984.43684,2.48969771191,4.18679020805
7268,0.0511577643863,9.67155229755,8.1430488679,7.13407392812,12.0320128894,2.26715498541e+15,2.53492372123,1.98838375224
7269,0.18812389083,4.62741101512,28.1275123639,12.0296408859,1.99560268604,169583.717786,21.5532319844,6.21715436691
7270,0.197871254741,29.1419815465,37.5443462207,21.4957871303,2.75760100222,8.08729576456e+11,6.32398380503,1.3345523224
7271,0.331873178112,32.4517869653,6.76062372358,1.69952317941,39.5356522999,1.81256008166e+28,3.08286290969,2.0094098928
7272,0.341193785471,19.9648290546,6.108419765,0.250942714356,27.321998902,1052476.04399,22.132525422,10.4366541074
7273,0.556205130616,21.5514241883,47.9940244229,43.352623532,15.1463980528,1.90625613147e+20,7.90335516962,14.354378858
7274,0.559841534997,37.1641974354,18.8871837341,33.5780260793,45.5488079148,4.05674984888e+16,4.76814441331,5.53184994578
7275,0.703444883655,63.8216775159,26.1448141153,12.2102102234,20.8735280465,1.41487753613e+13,0.188456662678,10.8579142583
7276,0.856305663012,54.9392195391,97.0877747113,12.6868145345,8.99474001295,7.05382175623,16.8540015322,12.0468425107
7277,0.858897015953,39.5756552686,7.24705227643,9.28537912558,16.1851427832,1788178.7359,73.6307020704,1.99851247389
7278,0.871031666139,45.6978896195,31.1265881897,27.9146123573,2.16014328794,5.02591685783e+20,28.5071366299,42.9902175052
7279,0.925171257201,44.4317006771,9.26981564307,52.5639068168,46.5104443055,19581101831.8,14.3134460622,19.5757511912
7280,0.95933738183,65.2158576708,21.8191890789,47.0995797854,21.3902802416,4.27897032999e+18,14.7923513493,2.96138943852
7281,0.960895004063,124.976881615,33.1650622615,30.5247443841,25.1810541688,1.20030415772e+16,15.2771065255,8.30356891013
7282,0.9939173327,73.0531128588,1.49784277171,0.127747796356,27.9195787152,2.02815886311e+16,13.590442125,11.3913300593
7283,1.02026410843,5.29437976014,54.6183397255,98.9488268469,14.414912281,2.76945349674e+23,9.05577358689,28.6919115616
7284,1.02283493906,62.1136319831,27.4723523796,22.3787226421,53.7446498121,8.49943911985e+19,8.23945736117,10.4742170999
7285,1.04314589253,70.7948156922,36.3709154145,6.56607537327,30.986712576,6.76002649031e+11,4.78540432065,18.3346348057
7286,1.07735451833,29.6413443536,105.395896976,38.6887915328,29.6987109057,3.528337063e+15,24.62296762,20.8206476799
7287,1.08648789426,61.7841267411,13.8624880539,48.3746303489,18.664064451,1.689567248e+18,26.387872028,18.1957901803
7288,1.08719098633,75.3013128699,6.10729256832,4.12725246921,31.7705838735,4.13457336e+17,14.1253747883,2.79800312585
7289,1.08914546391,29.9537344246,95.7551119196,64.5540457785,20.7057417557,7.28041431704e+12,26.0885396334,42.2863906394
7290,2.75761370789,98.6561372762,0.731216674941,0.63587279715,12.8715553357,13850647814.7,2.29973856502,0.739553053012
7291,2.79414717284,99.0420693807,0.30635322141,1.95614893763,4.89315519312,1.44813383581e+17,0.104550410885,0.0824404309264
7292,2.84132684206,99.3407545547,0.475482353482,0.208679640516,2.80340447444,6.5809542832e+19,0.0500834662155,0.0590630817417
7293,2.84852981851,99.3836355474,0.386458900479,0.0287086970398,2.37315043933,3.25034091421e+12,1.13714870215,0.0100959557057
7294,2.8492900004,99.3883344392,0.664019380375,0.599488759211,2.54895634971,7.44954245581e+20,0.0260734051211,0.00325154175853
7295,2.84943675393,99.3870417334,1.2294735202,1.23028719427,2.74925360541,2.19619672977e+13,0.0357863156358,0.0333008514328
7296,2.84977037499,99.3871105015,1.96851533543,2.01032624496,2.73385475995,1.29658510754e+20,0.032876986069,0.023936761387
7297,2.85033723108,99.3888423075,2.77240685611,2.787483611,2.50457993042,4.6456825646e+24,0.0303706841162,0.00274239328402
7298,2.85298438371,99.3884008386,5.17734158972,5.14444496014,2.62182817113,1.63105293215e+20,0.0141967387372,0.0225070680047
7299,2.8540711379,99.3881457324,6.41598705319,5.46719634159,2.54243268062,6968573.78543,0.107990908328,0.118408286342
7300,2.87227385876,99.4181038513,0.804645966139,5.39725372887,2.54059178469,97.1794721802,7.0266906759,5.65286002655
7301,5.48773527506e-07,0.00221251994158,0.0437680287577,0.0260533051948,5.51053477608e-06,93.9426747015,6.81817185659e-07,6.89159040945e-07
7302,5.48773534192e-07,0.00221250377731,0.0437709266629,0.0260527617355,6.12727123566e-06,8.71046060714e+14,5.84374399601e-07,5.7519012886e-07
7303,5.48773536929e-07,0.00221252324543,0.0437628114305,0.0260620373168,8.84596315004e-06,9.23227230065e+15,1.18857269543e-06,1.17524404653e-06
7304,5.48773537837e-07,0.00221258326272,0.0437709217948,0.0260550932442,7.36548833201e-06,1596325.41928,1.65073817402e-07,1.63257352082e-07
7305,5.4877353818e-07,0.00221255985464,0.0437710044008,0.0260527483289,7.52440715373e-06,3.0698752645e+13,1.14647117095e-07,1.14672893403e-07
7306,5.4877353985e-07,0.00221258171556,0.0437711921031,0.0260560924563,7.71701329439e-06,75095.8155718,1.80500967437e-07,1.80527259808e-07
7307,5.48773542922e-07,0.00221252758725,0.0437713863896,0.0260501599514,8.54401169383e-06,2603395849.86,2.61552094322e-07,2.6249897811e-07
7308,5.48773545228e-07,0.00221266445193,0.0437687264301,0.0260680205809,5.98421989375e-06,7.38192392371e+11,2.09326640141e-07,2.08379602462e-07
7309,5.48773547085e-07,0.00221265126524,0.0437706005668,0.0260619717211,8.74751624502e-06,1.74964986545e+15,3.43301130033e-08,3.10892533939e-08
7310,5.48773547776e-07,0.00221293228505,0.0437562336,0.0260610196614,1.19295671186e-05,5.91994594368e+14,2.38430508575e-06,2.19459842521e-06
7311,5.48773548619e-07,0.00221255214044,0.0437727881728,0.0260520420001,9.33737408189e-06,185773948.192,7.2483208298e-07,7.18180592774e-07
7312,5.48773548858e-07,0.00221277073043,0.0437708228229,0.0260618591204,9.13873513647e-06,798578724.921,4.16622750402e-09,3.68863828371e-09
7313,5.48773548899e-07,0.00221267844682,0.043770719495,0.0260619277215,9.18510101941e-06,1.14686331248e+17,3.20198306397e-09,5.24944088198e-08
7314,5.48773548939e-07,0.00221266247748,0.0437707054088,0.0260619524168,9.19601438315e-06,2.92945056062e+14,6.00829255373e-09,8.05460143027e-09
7315,5.48773549028e-07,0.00221260978008,0.0437715002498,0.0260583667389,9.65267689063e-06,2313433777.97,7.61212942158e-07,7.59857143873e-07
7316,5.48773549139e-07,0.00221308297322,0.043771144261,0.0260624191467,8.83411199715e-06,3.3571341931e+28,9.42621938841e-10,8.61127391616e-08
7317,5.48773549193e-07,0.00221278632316,0.0437708493935,0.0260620960593,9.13456098423e-06,1.09486362029e+22,5.2741863037e-09,7.75925101948e-08
7318,5.48773551141e-07,0.00221268684944,0.0437709208398,0.0260620199602,9.62691848626e-06,7.92556372033e+20,5.93850994289e-08,2.28832952587e-08
7319,5.48773551858e-07,0.00221367169001,0.0437717538736,0.0260629924185,8.8990802707e-06,9.85225283259e+24,1.05701605447e-08,1.19273459998e-06
7320,5.48773553024e-07,0.00221266619601,0.0437707460601,0.0260623345876,1.00764832021e-05,4.81509630422e+13,1.05702598064e-08,1.38197453481e-08
7321,5.48773554968e-07,0.00221259079881,0.0437709340359,0.0260640683074,9.86108314739e-06,81797873.8609,2.56486340989e-07,2.53749232737e-07
7322,5.48773558074e-07,0.00221268537418,0.0437697643384,0.0260699486147,8.25669614537e-06,4413744.95086,3.27679460206e-07,3.27423110846e-07
7323,5.48773568198e-07,0.00221247862449,0.0437794265486,0.026041416697,7.05080624068e-06,163551.948088,8.9821678252e-07,8.89953322147e-07
7324,5.48773690517e-07,0.00221244200563,0.0437941980301,0.0260215493683,7.39836429599e-06,323693.587358,1.31521492403e-06,1.31339841225e-06
7325,5.48773741783e-07,0.00221265941595,0.0438066940153,0.0260272875999,6.83918464018e-06,1618888359.28,5.96160863063e-07,5.99819283131e-07
7326,5.48774031059e-07,0.00221268079934,0.043827553356,0.0260069233919,1.06822632199e-05,2.61721816934e+18,2.0284420766e-08,1.48290835167e-07
7327,5.48774136427e-07,0.00218616800332,0.0437699691167,0.0260115487573,4.63341968494e-05,1.09349718888e+16,3.04193238355e-07,4.46172360169e-06
7328,5.48774145969e-07,0.00221247907298,0.0438277038079,0.0259895372873,5.03738445318e-06,19905425.7041,1.39143051849e-06,1.38685127826e-06
7329,5.48774408824e-07,0.00221249176449,0.0436796660975,0.0261370587954,5.10191257202e-06,5.22569796364e+14,3.64707852911e-07,3.6427353356e-07
7330,5.48775476134e-07,0.00221278403555,0.0438873449282,0.0259479068035,1.00704193879e-05,1.9525768063e+17,1.0570193632e-08,2.53243648274e-08
7331,5.48776285727e-07,0.00221256717188,0.0436229893899,0.0262020852736,9.02572969862e-06,2.27706649974e+23,1.52935544101e-06,1.52753925065e-06
7332,5.48778132722e-07,0.00210483280073,0.0436807015508,0.025997322667,0.000124716724918,1.29863062966e+22,3.91713597573e-06,8.11435274528e-07
7333,5.48781459678e-07,0.00221267428634,0.0440083568278,0.0258260662128,1.08014549822e-05,5.86382675397e+30,1.81421999962e-07,2.11381401272e-07
7334,5.48782882242e-07,0.00221248508359,0.044020044286,0.025795183779,1.29351698308e-06,13423838.3892,7.5798932005e-07,7.53870876835e-07
7335,5.48785944769e-07,0.00221263410347,0.0440669281522,0.0257636699368,9.76925756742e-06,8.79829905725e+17,4.26877606241e-07,4.37956315658e-07
7336,5.48790171347e-07,0.00221215210133,0.0441038511075,0.025705343293,7.69869380584e-06,4466686.83091,1.62606397192e-06,1.61964281986e-06
7337,5.48795155572e-07,0.00221262087698,0.0433703598633,0.0264589914377,1.08159945743e-05,1.65904395167e+25,1.27814336904e-06,1.27678781991e-06
7338,5.48797746553e-07,0.00221162029578,0.0441586710618,0.0256177998724,1.22357651387e-05,9.65601572127e+29,3.51146398821e-06,3.52847728813e-06
7339,5.48799985156e-07,0.00221259827485,0.043327210591,0.0265000216008,9.75675619368e-06,5.52899199794e+30,1.09140359035e-06,1.09050858343e-06
7340,5.48803418664e-07,0.00221107276367,0.0442026041171,0.0255698404488,2.13240487291e-05,9.30837245443e+28,5.20846923594e-06,5.29686245976e-06
7341,5.48809172279e-07,0.00221204637074,0.0442597074957,0.0255389960919,4.24448883868e-06,3.31703892449e+15,7.38912996568e-08,7.48384798577e-08
7342,5.4881704703e-07,0.00221214531987,0.0443157476683,0.0254885108546,1.0644484808e-05,12969884.5404,1.19432932656e-06,1.15106634224e-06
7343,5.48841445269e-07,0.00221263353897,0.0444692759174,0.0253618187218,3.89552409965e-06,25386588.2719,1.06906855576e-06,1.06679214351e-06
7344,5.48909227866e-07,0.0022125112815,0.0447541105435,0.0250659543259,6.84571471881e-06,5.83911045611e+15,6.20525120589e-07,6.21932416678e-07
7345,5.4892207246e-07,0.00220913149326,0.0427258599474,0.0270991160035,7.01719377265e-06,4.49161554157e+30,6.8868162669e-07,6.89628476547e-07
7346,5.48951647216e-07,0.00138498945914,0.043313458572,0.0272265967773,0.000317584312954,9.07181806144e+12,6.80243054997e-05,6.5657079773e-05
7347,5.49017797518e-07,0.00221226604527,0.042417254819,0.0273768782704,2.273423649e-06,13341017.8649,1.99797486397e-06,2.00485645863e-06
7348,5.49221211307e-07,0.00221171325672,0.042026247464,0.0279173777168,9.90407813924e-05,3090798.37883,4.83521131335e-07,2.50064990936e-07
7349,5.49658949699e-07,0.00220912438278,0.0462994210257,0.0235261597593,6.41869365751e-06,8.29223906609e+13,1.51488401545e-07,1.46908973875e-07
7350,5.49704440614e-07,0.0018836836309,0.0434209144651,0.0296808134429,0.000173328227568,3199286.08918,3.74458188298e-05,0.000119034965818
7351,5.49818277268e-07,0.00221113052559,0.0465094392769,0.0232989047376,1.15227304766e-05,1.12385485581e+31,2.14004419297e-06,2.88743748911e-06
7352,5.50402465488e-07,0.00220797432742,0.0473579340879,0.0227864630504,8.20594027488e-06,85.6062180664,5.31184667894e-07,2.24338580601e-05
7353,5.50499767576e-07,0.00221259876585,0.0473001084397,0.0225176673353,6.37515753753e-06,921551.778684,1.95936091493e-08,1.12785114581e-08
7354,5.50574129069e-07,0.00220908759328,0.0473762070661,0.0224429175978,8.63110124135e-06,25910977.0038,4.37008914384e-07,4.41640013449e-07
7355,5.51114952626e-07,0.00221248765984,0.0478817960338,0.021933897962,7.40489925298e-06,45872433.4909,7.71148555912e-08,7.62201080029e-08
7356,5.53909015106e-07,0.00221230386971,0.0498551442681,0.0199417229999,2.39714275627e-06,6.06804065058e+27,2.15563267631e-11,3.68831631903e-09
7357,5.54611275125e-07,0.00199992775776,0.0500592237589,0.0193681607454,0.000305164039762,7.93476168513e+24,1.08440023592e-05,9.96582245616e-06
7358,5.57510507107e-07,0.00221223998575,0.0357831091237,0.034005790398,4.32063167996e-06,7.66815274721e+19,4.92537251119e-08,4.42138214929e-08
7359,8.07558404843e-07,1.49478246681e-05,0.0199156207736,0.0776364179839,0.0129518311628,3.13345913687e+14,0.00138727093402,0.00194763714463
7360,8.09834182642e-07,0.000556770925238,0.00307168153893,0.0721951499935,0.000780990817797,6.60116234171e+11,0.000355500064063,0.000137764957087
7361,1.0576726694e-06,0.00214532590345,0.018039699305,0.0857485460678,0.00114174145286,9182670.56591,0.000313413428758,0.000319212251987
7362,1.31806015098e-06,0.00943427202607,0.128352848073,0.0360335835864,0.000349176330681,3.61521699003e+22,0.00189395360879,0.00118469189833
7363,3.15923723584e-06,0.00303700321593,0.128141676335,0.117358866873,0.000846093233901,203072187.539,9.42121771841e-05,0.00288779697872
7364,3.35410044528e-06,0.0700459911497,0.0252167419441,0.0417474991992,0.0921523301076,4.09246208442e+16,0.00725100259554,0.0122560474944
7365,4.28310562604e-06,0.00537221112334,0.170205010321,0.169426826891,0.00277906878614,9674740709.84,7.23186236752e-05,0.0026243967935
7366,7.7984375917e-06,0.00724519311959,0.168312760309,0.270577484171,0.0102447710168,1.21320869871e+19,0.00241092372173,0.00191394590985
7367,8.59827091013e-06,0.00219354197386,0.198630864835,0.267064083755,0.00104854789955,54919407.0198,0.000215037062938,0.000215858601216
7368,1.26755818849e-05,0.00104465503538,0.253231667906,0.322390780334,0.00119936786895,5.92256986571e+15,0.000158275240975,0.00015814028369
7369,1.92859545188e-05,0.00962190022541,0.337609772764,0.381108839397,0.0115051542012,5.51989591685e+16,0.000209624825037,0.000229157211229
7370,2.6751968311e-05,0.00320395033077,0.393451822494,0.460965811607,0.003908518134,1.36287928728e+17,0.000872538285365,0.000653948964535
7371,6.99248135446e-05,0.05689204025,0.799193940268,0.623942241744,0.056379488708,2.04203208228e+17,0.000440431268123,0.000371377047537
7372,7.20270878297e-05,0.00193067052715,0.671705274411,0.750946515158,0.00347724137186,4.69856369981e+13,0.000490753028742,0.000491712725115
7373,0.000122070284061,0.0505755968086,0.594086003442,1.18262523184,0.0494530316823,1.4488766293e+15,0.00113353823282,0.00125116072165
7374,0.000268607019368,0.00564351565674,1.38889268609,1.38211291778,0.0271257582741,31302451011.2,0.00348399537565,0.0046002351699
7375,0.00199061352949,2.73494510465,2.95623677026,1.99802280514,1.60822204091,4.17862738602e+17,0.535373489027,0.010705267119
7376,0.004823929121,1.08775206434,4.39026236732,2.58295323554,3.6966547496,1.80622139201e+27,0.156670569807,0.333006888714
7377,0.00859613035051,0.795669874079,7.73331754192,6.3831670758,2.80673371764,3.42710544094e+30,0.0592190138129,0.204477150759
7378,0.0133689052482,4.57223757058,10.2245375613,8.14967516181,0.669485056356,1.15551271313e+15,0.975243220159,0.186448619218
7379,0.0162950023736,1.44163059417,0.520624315547,14.468528341,0.222034934438,4603435403.76,0.310778696486,0.262993522191
7380,0.0522621248745,16.0668029124,0.973673268058,0.76981333236,12.9150828572,1.09347499368e+22,2.52431843809,0.684143636756
7381,0.0601259857523,24.8435622606,11.0543235322,10.178505863,6.01075495541,202376224.763,1.69100708843,0.121021221151
7382,0.112045409811,14.8696544324,12.7048953268,17.3330839685,18.5918868521,30975320665.6,4.25055418147,1.601171935
7383,0.219647423917,65.8304996549,5.81003411335,1.44395242403,7.99186746345,25798274.539,3.40557041369,4.3760837954
7384,0.278132257662,1.56694366886,1.61708706554,80.7114536741,0.0326133068389,7.90138872016e+22,0.031540730415,0.00451345369106
7385,0.455300912289,86.7854444137,2.81789000591,18.2377847204,15.0652106719,11244067118.2,16.4439375867,2.11021968153
7386,0.477469061428,54.4892084645,38.6336588389,18.2727742849,5.5073255256,1.62426517836e+24,10.9192641673,1.44402365715
7387,0.488680573195,50.5580919067,51.2061902809,25.5159544419,29.9809157254,6594981.80783,11.1594589721,4.5519819312
7388,0.644836676199,12.6944083214,8.47568914139,17.1814937224,17.5162376429,3.91957548131e+19,22.7318951824,54.8752219918
7389,0.828093530856,15.9865365145,24.3003882463,22.8890749523,42.0448324304,386.195549749,37.681041505,0.397635773812
7390,0.856173257356,58.2533907133,12.3077878166,11.7565225123,75.0511841203,11569943.262,7.11228593989,6.94965908041
7391,0.858784958682,32.4331457145,92.2732642363,29.2137142281,12.6825352305,7.44428701219e+16,32.4315601039,25.492021997
7392,0.897282175184,14.8691183542,48.4059501008,57.6500312091,1.78232559767,5.36581825366e+13,18.8913455956,22.7615355992
7393,1.00813229118,32.000199488,6.55375328215,20.1290020625,34.3584242491,1.99952409394e+12,27.2987749248,55.1394144796
7394,1.07603540183,72.6737837774,67.8883242255,37.1309608904,3.50778497326,46223460607.2,16.7228326018,1.15744344993
7395,1.09175579545,75.1892554398,51.2168566918,57.0246120677,30.4850231245,1.46354633791e+23,14.0512118261,4.94859985985
7396,1.95281325758,77.4508138909,22.7101616917,15.8096102737,45.5529537586,243549.959336,23.3787727115,1.83239905707
7397,2.5730512138,0.156481172535,1.9844039077,97.6571299318,0.14998592605,3.51898533112e+30,0.145038393327,0.0571326264817
7398,2.84715925536,99.3754732038,0.167828018216,0.197118404954,2.6753542573,9.06371141473e+14,0.163829198228,0.0526449051158
7399,2.8500997923,99.3941657889,0.342341710962,0.439388689231,2.38335731672,4.80117201968e+14,0.0528756609325,0.055314076537
7400,2.94886608194,0.158730398355,99.9555819628,0.56792520233,0.208800392869,3.13807284798e+21,0.0587313804267,0.039260234247
7401,5.48773530978e-07,0.00221233212122,0.0437705027774,0.0260476709733,4.191724529e-06,4.20030938292e+14,1.65569960334e-08,2.21005658219e-08
7402,5.4877353371e-07,0.00221256848123,0.0437706496385,0.0260536879254,6.19346459094e-06,183004.939629,4.12308176327e-09,1.61604063464e-09
7403,5.48773534359e-07,0.00221254814097,0.0437583588026,0.0260664665237,6.72239283675e-06,5.22428340246e+19,1.20975646005e-06,1.20701929562e-06
7404,5.48773535453e-07,0.0022125959495,0.0437705835485,0.0260560823364,6.65791702234e-06,137565.193014,2.53500417501e-08,2.3942248184e-08
7405,5.48773535474e-07,0.00221261569953,0.043770275224,0.026058328082,6.40006819018e-06,266143.251137,1.36795225412e-07,1.39302280822e-07
7406,5.48773540412e-07,0.00221248631387,0.0437741337566,0.0260477133744,4.56324011281e-06,1422307.97499,1.36011528029e-06,1.3490891293e-06
7407,5.48773541816e-07,0.00221252449881,0.0437587565458,0.0260669984921,8.67984129149e-06,292131729.706,1.28366944838e-06,1.27586674559e-06
7408,5.48773543681e-07,0.00221263985664,0.0437702251966,0.0260574131446,9.11178987121e-06,1.03353766705e+13,6.9558929618e-07,6.82720502354e-07
7409,5.48773544052e-07,0.00221202576839,0.0437695629379,0.026061362884,8.66460829453e-06,2.83380350719e+17,1.7547865763e-07,3.49298034941e-07
7410,5.48773545503e-07,0.00221254253963,0.0437693014569,0.0260584306476,9.77183518315e-06,5.7595563299e+18,1.06446342623e-06,1.05527904193e-06
7411,5.48773549523e-07,0.00221268849343,0.0437708012257,0.0260619234633,9.30425396695e-06,1.61548049819e+20,3.58987286861e-08,2.02631722512e-07
7412,5.48773549718e-07,0.00221269859456,0.0437706627089,0.0260617009241,9.49631875888e-06,1.05075165653e+24,3.31356311116e-08,1.19777077145e-08
7413,5.48773550218e-07,0.00221264945804,0.0437707562117,0.0260614161507,9.66194052261e-06,209109257.671,1.609652113e-08,1.08260511666e-08
7414,5.48773550814e-07,0.00220909499979,0.0437706191466,0.0260653382831,8.29423379994e-06,4.08850452305e+19,2.83000490559e-08,2.60235277771e-08
7415,5.48773551153e-07,0.0022125351261,0.0437604556099,0.0260658682188,1.10618350009e-05,3.88002856408e+20,1.95395206362e-06,1.95259656222e-06
7416,5.487735513e-07,0.00221262380965,0.0437713447586,0.0260596198899,1.00519416286e-05,2.92762424233e+26,6.41939056482e-07,6.05123617881e-07
7417,5.48773551735e-07,0.00221265786282,0.0437709080076,0.0260618934439,9.81044649961e-06,2968405.58895,6.28389259022e-08,4.38637992595e-07
7418,5.4877355198e-07,0.00221260668715,0.0437715144927,0.0260587689624,1.02662440963e-05,1.50577132572e+17,8.70585757144e-07,8.76137928874e-07
7419,5.48773552368e-07,0.00221269898304,0.0437709409721,0.0260620334104,9.91445472718e-06,1.490876978e+28,6.07666730316e-08,1.01539998631e-07
7420,5.48773552535e-07,0.00221259225966,0.0437715781962,0.0260582945443,1.04210621956e-05,9.93310886711e+19,1.03545077762e-06,1.02212189823e-06
7421,5.48773557426e-07,0.0022129010982,0.0437709470415,0.0260390898591,9.26099495863e-06,1840883180.55,9.41894019902e-09,5.64175151041e-08
7422,5.48773558914e-07,0.00221256034445,0.043754318069,0.0260726670303,9.19034073122e-06,4.50892097115e+13,2.62515566175e-06,2.61919512745e-06
7423,5.48774544962e-07,0.00221248182204,0.0438465866927,0.025970713031,5.26454755345e-06,92.7368427701,3.4467544099e-07,3.38253980381e-07
7424,5.48774983106e-07,0.00221272373939,0.0438710241905,0.0259639643752,9.58060509864e-06,3.59024297408e+25,1.18835132536e-07,1.63018221144e-07
7425,5.48775052887e-07,0.00221260365432,0.0438703290295,0.0259575257731,9.22251416993e-06,1.96153409482e+17,9.61307717268e-07,9.6271504102e-07
7426,5.48775060215e-07,0.00221272314451,0.0438737294739,0.0259612704934,9.65855681205e-06,7.96518485911e+22,8.26845438969e-08,4.4896220075e-08
7427,5.48775160047e-07,0.00220892968943,0.043644810709,0.0261600809318,1.72142405935e-06,1.45208660512e+16,1.11217030705e-06,1.11306530659e-06
7428,5.48775276341e-07,0.00221448912862,0.0436588003562,0.0261791195586,7.92836815503e-06,8.01820138585e+17,1.26433663274e-07,2.10682049584e-07
7429,5.48775934508e-07,0.00221269857378,0.0439003606594,0.0259343012558,1.05344591319e-05,1.97084528653e+13,4.74115277133e-08,2.50986331718e-07
7430,5.48776213573e-07,0.00221260517618,0.0439048760208,0.0259229929584,9.11706054996e-06,1.67150111336e+22,6.6243200948e-07,6.6522136688e-07
7431,5.48776584246e-07,0.00221267689989,0.0439175559036,0.0259178921207,1.08046808674e-05,3.34583976055e+17,1.37938653716e-08,2.19662510403e-07
7432,5.48778911841e-07,0.00221208105871,0.0439512513918,0.0258520328486,1.93533748894e-06,8289625.45783,2.36223592355e-07,1.91118942894e-07
7433,5.48781093945e-07,0.00221177361934,0.0439716716152,0.025801718475,1.29040264881e-05,2.64748758846e+24,3.15847768163e-06,3.19759543288e-06
7434,5.48784688085e-07,0.00220848660072,0.0440377872661,0.0257648946869,1.0617268073e-06,1.18427239043e+16,8.58425358415e-07,8.99385388387e-07
7435,5.48787915084e-07,0.00214197050012,0.0439788690857,0.0263087545656,0.000159208482396,4.33752984026e+29,4.99112607912e-05,4.25457813535e-05
7436,5.4878864666e-07,0.00221240940223,0.0440898736064,0.0257239107528,6.66517386954e-06,5130891.67488,1.41537743031e-06,1.40665330495e-06
7437,5.48792172385e-07,0.00221243985912,0.0441287328105,0.0256895727838,5.95349903771e-06,1.1535188684e+16,6.61050634401e-07,6.45879438821e-07
7438,5.48795209026e-07,0.00221239574336,0.043358332415,0.0264485117825,4.40336381885e-06,1.15150894164e+16,2.67447433709e-06,2.67536905962e-06
7439,5.48796385426e-07,0.0022125630406,0.0433565108188,0.026467651595,8.47875856689e-06,2.51265328101e+29,1.01633946439e-06,1.01590497126e-06
7440,5.48810148367e-07,0.00221261651636,0.0442843659797,0.0255500655067,2.87249824325e-06,1.43175434064e+25,5.25932120635e-07,5.24985233064e-07
7441,5.48835650837e-07,0.00213682771483,0.0443576306983,0.0253258486388,4.37227423142e-05,7.45671981412e+24,5.36849887288e-06,1.05847496989e-05
7442,5.48869559944e-07,0.00265100895108,0.0439664449009,0.026172433676,0.000614342272533,2.15931756215e+15,2.53754335976e-05,3.83311309693e-05
7443,5.48890712795e-07,0.00123022175628,0.0435333122114,0.0260041468045,0.000446591567823,7163704.10883,0.000164809212631,4.18504008226e-05
7444,5.48925104183e-07,0.00220989363399,0.0447893268729,0.0249884490589,5.6720659771e-06,7.43234415344e+30,1.24226629594e-06,1.60927289272e-06
7445,5.48967661168e-07,0.000872196530374,0.0435284675789,0.0266795735085,0.000390916024449,231166.959772,0.000201616658628,1.03551819564e-05
7446,5.49115452221e-07,0.00369245167169,0.043976206054,0.0269170528323,0.00077688574247,3.47484681786e+12,0.000231734756537,6.73414470853e-06
7447,5.49193440647e-07,0.00221264042815,0.0455128983769,0.0243181939933,9.80723478282e-06,27795202599.6,2.94709165955e-07,2.91511514927e-07
7448,5.49374260723e-07,0.00220829508691,0.0416588940195,0.0281316102015,3.6974423682e-06,1.15153830826e+16,1.67603004843e-06,1.58349214852e-06
7449,5.49658781549e-07,0.00221277290781,0.041272396234,0.0286374094982,1.76299497084e-05,6.51148346284e+14,1.75523886211e-06,1.65625364534e-06
7450,5.50258800143e-07,0.00221249939417,0.0470433375959,0.0227735465085,6.61773483376e-06,12921358.5478,1.17180010305e-07,1.4437657736e-07
7451,5.50519527161e-07,0.00221251466748,0.0473208295693,0.0224980106236,9.44133944358e-06,28791954.524,5.03784045405e-07,5.01507502193e-07
7452,5.50616748734e-07,0.00221091459191,0.0473815858434,0.0223637082317,2.57303427838e-05,56.3793946908,7.09635104223e-07,5.99597471673e-07
7453,5.51401723014e-07,0.00221185669081,0.0393743218161,0.0304057804406,7.84977763189e-06,6.65835394766e+14,8.52173047581e-08,1.2525631643e-07
7454,5.52238693258e-07,0.00221176856898,0.0387269119826,0.0310532412917,8.281294138e-06,9755386761.68,1.52179163531e-07,1.46218459562e-07
7455,5.52950521694e-07,0.00102439970963,0.0434389233446,0.0334599342246,0.00118492333408,12316731268.1,0.000129528364883,3.37165248165e-05
7456,5.54272192238e-07,0.00221493237831,0.0377060470462,0.0326156770334,0.000210768729997,1.50417401652e+15,3.78993705955e-05,3.75369695993e-05
7457,5.56716875285e-07,0.00189810623727,0.0510348314891,0.0181860743773,0.000336808919959,4.67844631242e+20,4.16305207346e-06,4.05623817867e-06
7458,5.58121478197e-07,0.00221599080667,0.0519941738953,0.0178297800196,0.000260131426253,2.02739153702e+24,1.13909108537e-05,1.08622109973e-05
7459,5.63897065315e-07,0.00195609493317,0.0542612866006,0.0158271884773,0.0012144366799,2240770.02874,0.000125855285851,0.000119557749378
7460,5.67772217002e-07,0.00221055098021,0.0319287347361,0.0377086866684,8.04651162921e-05,5.24250654921e+15,1.99537654905e-05,1.99832125292e-05
7461,1.39391055805e-06,0.00263988643159,0.0584668622785,0.0158145561992,0.00019354579955,1.73216402435e+14,4.05639807707e-05,0.0238662443836
7462,3.4943425998e-06,0.00353937027919,0.159246279978,0.0657268064569,0.000892020103665,400684.942795,9.15248277146e-05,0.00187226576406
7463,1.51926111698e-05,0.0360070328781,0.0597824626036,0.0382368019361,0.263262401863,2.07531099034e+28,0.0120605009513,0.0282465546739
