,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
8726,5.4877354668e-07,0.00221261481836,0.0437717050923,0.0260574831749,9.13971835793e-06,4.15014040832e-07,3.54346241142e-07,18640.3615439
8727,5.48773546745e-07,0.00221263927589,0.0437717493811,0.0260597629237,8.6069211539e-06,8.05532435249e-07,6.29274805498e-07,99.9692431115
8728,5.48773551318e-07,0.00220921073058,0.0437717266625,0.0260612602784,9.38807001226e-06,2.52221179046e-07,4.87205261434e-07,1448.0385105
8729,5.48773553782e-07,0.00221264608051,0.0437721950798,0.0260604831681,9.96290661512e-06,9.003991628e-07,9.53478833273e-07,99.9811096403
8730,5.48773554679e-07,0.00221262711465,0.0437709330735,0.0260612811095,1.06230058223e-05,6.7313382007e-07,7.82396806035e-07,2093.92704493
8731,5.48773554811e-07,0.00221262564626,0.0437714466672,0.0260614192449,1.03195158395e-05,1.01806078317e-06,1.08449583815e-06,80.1492849701
8732,5.48773555265e-07,0.00221257761949,0.0437743476099,0.0260538205653,9.90985004968e-06,1.44680200711e-06,1.45475154179e-06,31.6326674395
8733,5.48773558795e-07,0.00221267755908,0.0437734074606,0.0260610623472,1.03258908714e-05,1.05996772323e-06,1.04489150575e-06,99.9313320646
8734,5.48773559139e-07,0.00221265638817,0.0437732906547,0.026059665513,1.08211938594e-05,9.04543303583e-07,8.77954083517e-07,87.948215089
8735,5.48773559241e-07,0.00221266359733,0.0437727876734,0.0260607088962,1.08973774455e-05,7.10896066694e-07,7.14700857556e-07,49.1697488195
8736,5.4877356008e-07,0.00221266762711,0.0437728492126,0.0260608313746,1.10122175683e-05,8.17276150885e-07,7.51081667103e-07,42049.9881279
8737,5.48773562022e-07,0.00221281774686,0.043772483928,0.0260630844344,1.09628743417e-05,1.17993255284e-06,8.32823373994e-07,99.9222446447
8738,5.48773588994e-07,0.00221251670883,0.0437396511528,0.0260804456466,5.50232667124e-06,3.52843774356e-07,3.52043519209e-07,99.9982997168
8739,5.48773616631e-07,0.00220906963686,0.0437350856612,0.026084716094,4.53028121683e-06,1.15677919554e-07,1.17179960674e-07,99.5874467196
8740,5.48773639645e-07,0.00221243317572,0.043789482156,0.0260262463523,3.83977932833e-06,3.23831374695e-07,3.32701819644e-07,97.7978948023
8741,5.48773641457e-07,0.00221244326719,0.0437897706195,0.0260261042598,3.82303565389e-06,2.76858636803e-07,2.85268636342e-07,99.9939052387
8742,5.4877365582e-07,0.00220906394723,0.0437929130968,0.0260268330838,4.67377457996e-06,8.29809303866e-08,8.07990022342e-08,7.83744626922
8743,5.48773668045e-07,0.00221227557959,0.0437892728439,0.0260191319699,3.65248164185e-06,2.73920082781e-07,3.15245545936e-07,99.9698332292
8744,5.48774094292e-07,0.00221245776694,0.0438234159994,0.0259904233764,3.80723714976e-06,2.56465817118e-08,2.99119759156e-08,99.8603437735
8745,5.48774186841e-07,0.00221271872261,0.0438360909364,0.0259975370922,1.09484959473e-05,5.66754067472e-07,5.41085771672e-07,99.9979320643
8746,5.4877465965e-07,0.00221233348451,0.0438477778713,0.0259635267968,9.87707498278e-06,9.48753170422e-07,9.53478882904e-07,99.9936704318
8747,5.48775016759e-07,0.00220908866402,0.0436579591234,0.0261629451314,5.03816872268e-06,4.86723984617e-08,5.29378717549e-08,97.9877020967
8748,5.48775362017e-07,0.00221251704459,0.043645477596,0.0261736550838,1.87109850797e-06,4.51394538758e-07,4.53817902719e-07,99.9981344098
8749,5.48775404825e-07,0.00221250885454,0.0438775714715,0.0259399585446,1.27923541345e-06,2.54523614574e-07,2.5234175253e-07,98.085527012
8750,5.48777016695e-07,0.00221250493801,0.0439202587229,0.0258982996535,4.99613897451e-06,2.61661943342e-07,2.63624264474e-07,99.9998379455
8751,5.487776876e-07,0.00221241621328,0.0439317031836,0.0258803802073,4.71170451776e-06,2.29425758136e-07,2.22177784312e-07,99.9781009539
8752,5.48777753547e-07,0.00221255135555,0.0435876394002,0.0262348345422,4.06614159391e-06,2.95049284906e-07,2.94709232129e-07,154.999638962
8753,5.48778243294e-07,0.00221253269583,0.0439472448503,0.0258737346086,5.74683055637e-06,3.19456739822e-07,3.1865614395e-07,99.9852439366
8754,5.48778481314e-07,0.00221245831753,0.0439485976384,0.0258655969739,4.25521614628e-06,8.43150524816e-09,9.69247228398e-09,203.425863854
8755,5.48779270862e-07,0.00221269869768,0.0439733752698,0.0258629599371,1.10928561302e-05,5.37051045228e-07,5.73091771852e-07,99.9999732177
8756,5.48779621831e-07,0.00221251314182,0.043971861251,0.0258474919123,1.62089742756e-06,3.21483867059e-08,3.43300964597e-08,99.9991092938
8757,5.48781971969e-07,0.00220894806038,0.0440048896557,0.025806095878,4.51436136897e-06,9.77172742919e-08,1.07509110891e-07,99.9945877363
8758,5.48783049531e-07,0.00221258163497,0.0435014774073,0.0263237595236,7.76447600079e-06,2.11465407623e-07,2.00993936979e-07,99.9989258009
8759,5.48788131866e-07,0.00221252108106,0.0440870806026,0.0257324440656,4.82155747898e-06,9.90991212394e-08,9.92197685365e-08,99.9996890935
8760,5.48791667819e-07,0.00221233162903,0.0441208267583,0.0256916155046,5.51380157585e-06,6.87869721851e-07,6.73254294676e-07,99.9893642709
8761,5.48792728761e-07,0.00221252755104,0.0441351209375,0.0256851162836,6.43743679921e-06,5.47182223327e-07,5.46842270447e-07,99.9984574364
8762,5.48794390234e-07,0.00221240436956,0.0441827411704,0.0257077994874,1.17919019875e-05,2.32447414684e-05,4.10077435651e-08,93.6511163692
8763,5.48794465201e-07,0.00221256749765,0.0433738650264,0.0264501545018,6.55305098941e-06,4.54618324304e-07,4.45989068355e-07,99.99995837
8764,5.4879838277e-07,0.00221242124328,0.0441831057757,0.0256301873673,6.10905048074e-06,2.72483338744e-07,2.82735776219e-07,99.9923413791
8765,5.48800199146e-07,0.00221268786143,0.0442092970028,0.0256266639081,1.19453325559e-05,8.21880874567e-07,8.27067007568e-07,66.239520355
8766,5.48807433076e-07,0.00221249117789,0.0442563454552,0.0255607618078,4.95036328745e-06,2.17319893644e-08,2.69185085404e-08,90.0927106929
8767,5.48811694075e-07,0.00221167763092,0.0442801444829,0.0255239989737,2.62162730132e-06,3.47832394647e-07,5.08432419944e-07,99.9997431974
8768,5.48813655404e-07,0.00220821765367,0.0432041180986,0.026579690496,1.01279303352e-05,1.40080426364e-06,1.39653959954e-06,18.0763319203
8769,5.4881389896e-07,0.00221257252293,0.0443052191495,0.0255193300489,7.14833875144e-06,4.48631385237e-07,4.45067986199e-07,99.9998315369
8770,5.48820918652e-07,0.00221256761673,0.043177165101,0.0266467788628,6.07990550244e-06,3.05410367596e-07,2.98163141321e-07,99.9999560322
8771,5.48827151177e-07,0.00221266127679,0.0443919003066,0.025441187059,1.04236732174e-05,2.56826602758e-07,2.33920903509e-07,92.8668291369
8772,5.48829391002e-07,0.0022125880196,0.0444013787264,0.0254246216247,7.30835032426e-06,3.04258683145e-07,2.99314444384e-07,99.995574845
8773,5.48848049478e-07,0.0022125505292,0.0444982881013,0.0253240758123,6.10149753872e-06,1.11763216675e-07,1.09581347218e-07,99.9999782191
8774,5.488522561e-07,0.00221255639899,0.0445190565666,0.025303913739,6.37025793177e-06,1.3087476039e-07,1.29613974206e-07,82.3140914685
8775,5.48881458052e-07,0.00221264760236,0.0446522733274,0.0251790161825,1.01073619259e-05,5.16327356976e-07,5.17829836904e-07,95.1003460217
8776,5.48898656571e-07,0.0022126857673,0.0447223406838,0.0251133976262,1.24504181054e-05,1.39200080911e-06,1.40133160572e-06,90.1524213223
8777,5.48929512276e-07,0.00221030895024,0.0448150860239,0.0249836752392,1.04612509169e-06,5.63760726892e-07,4.7500165079e-07,99.8221913187
8778,5.48955806708e-07,0.00217364269746,0.0448605973495,0.0248740437806,5.20932420596e-05,9.5070702822e-05,3.9095723851e-07,99.9999702629
8779,5.48970982752e-07,0.00221263240676,0.044963919177,0.0248664880098,9.34780351301e-06,6.13368991782e-08,5.17865025167e-08,82.7149852811
8780,5.48975663787e-07,0.00221244841116,0.0449662773935,0.0248405465649,1.00494159992e-05,3.35114274089e-07,3.5826059215e-07,99.9971467944
8781,5.49037767014e-07,0.00220673210095,0.0423740409935,0.0274404154621,2.80990581251e-06,1.02427811807e-06,1.37991765329e-06,88.7620022083
8782,5.49242842309e-07,0.0022124374031,0.0456026965881,0.0242082197408,8.24513608168e-06,3.42712719069e-07,3.36846490821e-07,657.277410107
8783,5.49306902573e-07,0.00221240104949,0.0457239150565,0.0240855683829,7.43254655567e-06,1.18441208169e-07,1.30534940556e-07,612.866441007
8784,5.49449462382e-07,0.00220915428768,0.0459800458569,0.0238469818147,7.4390051134e-06,5.14352695146e-08,4.3266988885e-08,99.9955061501
8785,5.49688051816e-07,0.00221256191854,0.0463395051244,0.0234835853465,5.99006240033e-06,1.41466754731e-07,1.53560852939e-07,99.9976465026
8786,5.49703267029e-07,0.00221252394233,0.0463589634414,0.0234603424674,5.22699553955e-06,6.35963749705e-09,1.17647251545e-08,99.9999789249
8787,5.49729058875e-07,0.00220825328264,0.0411165531594,0.0286800550717,3.64896282212e-06,8.90497164699e-07,5.0516558592e-07,99.9993840997
8788,5.49862666029e-07,0.00221254263964,0.0465737936971,0.0232474441611,6.36217450066e-06,4.38369964714e-08,4.62602081059e-08,99.9999469544
8789,5.49905900865e-07,0.00221030029219,0.0465388071532,0.0231092375895,9.88995803886e-05,3.21841124302e-06,3.29129334112e-06,99.994424608
8790,5.49912086445e-07,0.00221254364511,0.0466369528558,0.0231844498381,7.01377453496e-06,7.81454301465e-08,7.64242590413e-08,85.3060203578
8791,5.49956069362e-07,0.00221212601506,0.0466857746588,0.0231232512339,5.83428010514e-06,2.25280843636e-07,2.97702699505e-07,182.601470905
8792,5.50114865042e-07,0.00220584993591,0.040636357487,0.0291732053374,1.79154482824e-06,1.76732114685e-06,2.26480112806e-06,89.6445498319
8793,5.50297713812e-07,0.00220900360126,0.0471905725369,0.0228394737796,5.55319720423e-06,2.9432877841e-05,7.23228494101e-08,99.839334523
8794,5.50323343681e-07,0.00221248966288,0.0471149610026,0.0227040154714,6.44034226148e-06,6.27181811893e-08,6.19179264646e-08,99.9997708003
8795,5.50678157604e-07,0.00221003150558,0.0400279705147,0.029760481755,6.14878859073e-06,1.88452401422e-06,1.27031451813e-06,99.9964901387
8796,5.53307102733e-07,0.00221164341511,0.0380109800328,0.03177984901,3.68160852782e-06,8.8980648071e-07,9.34137216426e-07,11.8235649248
8797,5.5375531758e-07,0.00221223007361,0.0377337204358,0.0320563280348,3.86112320491e-06,3.59290903322e-07,3.01847205246e-07,99.8650391299
8798,5.5415400673e-07,0.00221235927718,0.0499993948416,0.0197981214129,1.39568948637e-06,1.09515444894e-07,9.51184416234e-08,93.7542861682
8799,5.54681924207e-07,0.00221227475365,0.0371997699095,0.0325931236134,2.36908289338e-06,1.17993238091e-06,1.18281627938e-06,97.8289603303
8800,6.44497247515e-07,0.00211566731011,0.0173053491652,0.0523167466069,2.44225027863e-05,2.23543774445e-06,1.11193307165e-07,99.9998798628
8801,5.48773521085e-07,0.00221249241606,0.0437642299851,0.0260557331455,4.73874633198e-06,3.10936625513e-07,3.15662693118e-07,99.9980426405
8802,5.48773524017e-07,0.00221249522976,0.043765475844,0.0260532691231,5.66046644118e-06,2.96200355295e-07,2.95860551737e-07,99.9995412895
8803,5.48773528114e-07,0.00221249545019,0.043768716973,0.0260512126171,5.26111351102e-06,1.82682519554e-07,1.86027245304e-07,99.9996726851
8804,5.48773531133e-07,0.00221249265539,0.0437665392665,0.026056558255,7.39617410633e-06,5.94615642368e-07,6.07630499805e-07,99.4999946539
8805,5.48773531992e-07,0.00220913678271,0.0437713656778,0.0260554566628,4.39386818936e-06,3.6596844041e-07,3.73457670169e-07,57756.459678
8806,5.48773532298e-07,0.00221257344836,0.043770730907,0.0260540386853,5.52854453163e-06,2.9331036125e-08,3.08329257223e-08,99.83159978
8807,5.48773533128e-07,0.00221259050433,0.043770608719,0.0260558528012,5.77430427453e-06,1.85086459433e-08,1.40241689977e-08,99.9378482406
8808,5.48773533245e-07,0.00221257075895,0.0437708040834,0.026053768866,5.88170732682e-06,5.48896105559e-08,5.13259448953e-08,97.5906976761
8809,5.48773533537e-07,0.00221257191498,0.0437709245708,0.0260559212525,5.63766966377e-06,4.31592311054e-07,4.36778726563e-07,99.852203095
8810,5.48773534511e-07,0.00221255948251,0.043770939758,0.0260527204673,6.29064422708e-06,8.85076058658e-08,8.67857219175e-08,99.9178084808
8811,5.48773534799e-07,0.00221256620628,0.0437711847566,0.0260527519116,6.20692371265e-06,1.56433740101e-07,1.59317252453e-07,99.9338634572
8812,5.4877353484e-07,0.00220913692495,0.0437711235897,0.0260550052894,6.02072717652e-06,2.63503697721e-07,2.54874480304e-07,7987.37454246
8813,5.48773535037e-07,0.00221247611028,0.0437710745992,0.0260500530694,6.16730068938e-06,8.15999554063e-08,9.82988187297e-08,66788.1325374
8814,5.48773535364e-07,0.00221255197158,0.0437714754854,0.0260542722769,6.09773813134e-06,5.74352844046e-07,5.9105201362e-07,99.9785057695
8815,5.48773535679e-07,0.00221257216821,0.0437718183901,0.0260533662512,6.00787456136e-06,3.73567622264e-07,3.8197713417e-07,99.9554179586
8816,5.48773536224e-07,0.00221257431771,0.0437708701415,0.0260538707102,6.94620696882e-06,7.35403625901e-08,7.41214874777e-08,93.2539770438
8817,5.48773536271e-07,0.00221254403976,0.043771732007,0.0260515512697,6.27488566182e-06,2.66727385017e-07,2.81584406981e-07,99.9817209908
8818,5.48773536584e-07,0.0022125674658,0.0437705539501,0.0260565468959,6.97095884168e-06,4.52545879335e-07,5.03323504327e-07,99.9871632991
8819,5.48773537125e-07,0.002212547088,0.0437687311451,0.0260580694611,7.94113894112e-06,4.05112656793e-07,4.49442894828e-07,99.9952190178
8820,5.48773538264e-07,0.00221248508882,0.0437739480002,0.0260475466699,3.6855099377e-06,1.03510018894e-06,1.04212825929e-06,99.0920082763
8821,5.48773538881e-07,0.00221254677201,0.0437710746812,0.0260542024079,7.6686293004e-06,1.61729589897e-07,1.58626490467e-07,98.4946021588
8822,5.48773539092e-07,0.00221258577619,0.0437708672922,0.0260549879164,7.81086368785e-06,6.80141046728e-08,7.50426358078e-08,96.9552805858
8823,5.48773539337e-07,0.00221257230335,0.0437697055062,0.026058963422,7.85740724889e-06,5.79878942307e-07,5.97038733303e-07,99.9587141724
8824,5.48773539437e-07,0.00221257256994,0.0437710653096,0.0260545034149,7.82502898299e-06,2.28043862063e-07,2.32769716251e-07,98.5095182885
8825,5.48773539666e-07,0.00221257715806,0.043771109913,0.0260537348351,7.90812754982e-06,1.52288801039e-07,1.54251581838e-07,720.363970715
8826,5.48773539748e-07,0.0022125917741,0.0437707957159,0.0260557463264,7.97852390324e-06,6.13366412724e-08,6.32995166109e-08,88.0899990022
8827,5.48773540011e-07,0.00221259342891,0.0437707874121,0.026055984135,8.03429495404e-06,5.25869785279e-08,4.9023454573e-08,58.3669423655
8828,5.48773540369e-07,0.00221250957591,0.0437719934558,0.0260470708698,6.74715066968e-06,3.16002632124e-07,2.94478994678e-07,99.9461533739
8829,5.48773541547e-07,0.00220914926537,0.0437698064518,0.0260598067466,8.16746237077e-06,3.57448559444e-07,3.79674710022e-07,7218.02526494
8830,5.48773541723e-07,0.0022125812613,0.0437714681962,0.0260571487864,7.86623380165e-06,8.46518332324e-07,8.59993841749e-07,99.9232400675
8831,5.48773542576e-07,0.00221259299087,0.0437716229077,0.026055134102,8.36108426938e-06,3.18996070954e-07,3.21419158807e-07,90.0591187986
8832,5.48773543132e-07,0.00221258624682,0.0437698569614,0.0260591982551,8.81300565394e-06,6.49877619762e-07,5.59276168173e-07,99.995382259
8833,5.48773544481e-07,0.00221255198248,0.0437732770549,0.0260506248854,7.77518231026e-06,6.54021834232e-07,6.54142865649e-07,955.961886548
8834,5.4877354525e-07,0.00221260114042,0.0437713054247,0.0260571173175,9.03026656702e-06,4.99058390483e-07,4.91349949155e-07,15276.9698381
8835,5.48773545793e-07,0.00221261640589,0.0437710791306,0.0260585173615,9.07260449984e-06,1.92123222444e-07,1.62771211275e-07,11618.0481924
8836,5.48773546083e-07,0.00221261428884,0.0437720228607,0.026056347057,8.95754410878e-06,4.53927935063e-07,4.53587566005e-07,5.55822463939
8837,5.48773546539e-07,0.0022124989027,0.0437740443142,0.0260490343271,7.5919584092e-06,8.52504755579e-07,8.60914956992e-07,99.4606070515
8838,5.48773549922e-07,0.00221263396617,0.0437707083647,0.0260607151809,9.78022940777e-06,5.12182798631e-07,4.98948645329e-07,98.3093739028
8839,5.48773551149e-07,0.0022126125091,0.0437733117125,0.0260563033457,9.42754982405e-06,1.05789532739e-06,1.07919989699e-06,99.9137778065
8840,5.48773556791e-07,0.00221266735132,0.0437732650318,0.0260603607809,1.01380204026e-05,8.98556708391e-07,9.0236137098e-07,99.9412904879
8841,5.48773557618e-07,0.00221260058128,0.0437708409483,0.026060604617,1.13468403734e-05,1.38279023188e-06,1.38060829947e-06,99.9914711883
8842,5.48773562615e-07,0.00221248700427,0.0437780336447,0.0260430122776,7.39127070394e-06,9.73390714148e-07,9.79497964877e-07,88.8497490141
8843,5.4877360841e-07,0.00221243998054,0.0437858727289,0.0260308846989,3.74626021746e-06,5.98530038216e-07,6.10623884462e-07,99.9903991613
8844,5.48773643546e-07,0.00221250126314,0.0437915153725,0.0260281971436,4.54543425121e-06,3.28897160244e-07,3.34544000499e-07,99.997935826
8845,5.48773653958e-07,0.00221246373329,0.0437916782253,0.0260258530316,5.17929093046e-06,1.9235457622e-07,1.97079552884e-07,12418.5994005
8846,5.48773666593e-07,0.00221243959854,0.0437925419293,0.0260234720701,4.73197384162e-06,2.57976825742e-07,2.69611033789e-07,3.23868846645
8847,5.48773684332e-07,0.00221250175177,0.0437957254644,0.0260239318345,6.05105307685e-06,3.94751389885e-07,3.97634753267e-07,99.7138677412
8848,5.48773691488e-07,0.00221269022803,0.0438002737046,0.0260351056821,1.09200137039e-05,4.97758176859e-09,1.61850096032e-07,88.5635124469
8849,5.48774111508e-07,0.00221249878724,0.0436953896328,0.0261230571285,5.32386385193e-06,6.73233961205e-08,7.34308909279e-08,99.9992964138
8850,5.48774129784e-07,0.00221248140973,0.0438271616337,0.0259904756549,3.99473745757e-06,2.26662481802e-07,2.3184870027e-07,99.9979183123
8851,5.48774202276e-07,0.0022124961596,0.0438313323527,0.0259873981936,5.68188045999e-06,3.55376912755e-07,3.58721149771e-07,99.997198541
8852,5.48774450084e-07,0.00221250112183,0.0438432318679,0.0259755315285,4.83548632246e-06,2.56365725109e-07,2.59710029272e-07,99.9174574579
8853,5.48774854974e-07,0.00221258054289,0.0436667048175,0.0261591772646,7.97991726694e-06,2.13767708058e-07,2.12507017248e-07,1024.62222826
8854,5.48774869545e-07,0.00221242710014,0.0438569680912,0.02595531018,3.75048249571e-06,2.29195435983e-07,2.31618330469e-07,71.28515004
8855,5.48775225696e-07,0.0022126248177,0.0436561608681,0.0261735509007,1.00781096238e-05,1.0945065159e-06,1.09094318163e-06,99.9977205956
8856,5.4877566933e-07,0.00221234296602,0.0438881904841,0.0259352860104,5.07203352883e-06,3.99356359191e-07,2.89413241345e-07,99.9996802629
8857,5.48775814609e-07,0.00221252139945,0.0438907212451,0.0259292873115,4.60405926584e-06,4.82940113662e-07,4.79837133584e-07,99.9997507559
8858,5.48776532465e-07,0.00221269109044,0.0439165135187,0.0259195755863,1.13328479417e-05,2.58772354577e-08,3.01386779973e-07,99.9973220344
8859,5.48777376006e-07,0.00221269020996,0.0439360169654,0.0258999924772,1.14188092958e-05,2.88832048249e-07,3.99937442112e-07,99.9995766419
8860,5.48777526901e-07,0.00221252408811,0.0435912484778,0.0262288974867,5.42601385116e-06,1.66103868614e-07,1.63461907086e-07,99.9984871048
8861,5.4877758887e-07,0.00221253920586,0.0435907519703,0.0262308873231,6.30500845298e-06,3.11167303821e-07,3.10827392304e-07,99.9888685627
8862,5.48779533503e-07,0.00221271974626,0.043977791749,0.0258579998757,1.05881455139e-05,3.7034355425e-07,3.16123267284e-07,99.9999339337
8863,5.4878148196e-07,0.00221269385175,0.0440094977725,0.0258267648423,1.17047402616e-05,5.72510745792e-07,6.04407026589e-07,99.9999718546
8864,5.48786525002e-07,0.00221250388977,0.0440681054149,0.0257503142709,5.00036456155e-06,2.55675262181e-07,2.53492873614e-07,99.9998696786
8865,5.48790195719e-07,0.00221268732008,0.0441170180678,0.025718814749,1.14600778088e-05,5.65142328215e-07,6.34801116453e-07,99.9999901077
8866,5.48792182367e-07,0.00221254813693,0.0441306550501,0.0256912978471,4.74782148986e-06,1.762355134e-07,1.8096162432e-07,99.9904601778
8867,5.48809311568e-07,0.00221256222048,0.0442731125688,0.0255505813773,7.33239118775e-06,2.73404897542e-07,2.77209514895e-07,81.086703264
8868,5.48822440075e-07,0.00221267890811,0.0443647727589,0.0254702470176,1.15440214548e-05,7.33691327948e-07,7.402595308e-07,99.9836312456
8869,5.48824847514e-07,0.00221259521528,0.0443753109491,0.0254514538382,7.34656816973e-06,2.51760755802e-07,2.48196965547e-07,99.9999480847
8870,5.48847677651e-07,0.00221247148736,0.0444949472093,0.0253243604039,5.08035521446e-06,3.96132585927e-07,4.03160981503e-07,99.999857258
8871,5.48871773409e-07,0.00221260644772,0.0446099195183,0.025217841276,8.02791084421e-06,2.13767708058e-07,2.05599281583e-07,99.999987743
8872,5.48876849133e-07,0.00220884579527,0.0446219691089,0.025186598861,8.14526317041e-08,7.62298115486e-07,7.47901289997e-07,464.612997341
8873,5.48878629305e-07,0.0022126151298,0.0446393469733,0.0251893882611,9.41834138109e-06,6.40436744934e-07,6.30886699271e-07,99.9999477183
8874,5.48928322504e-07,0.00220875997522,0.0448176325632,0.0249943403521,1.90508168842e-06,1.10896690061e-07,5.91980738924e-08,62.7975871936
8875,5.4893171927e-07,0.00221238519373,0.044829560671,0.0249833400768,1.1968774188e-05,1.77215718747e-06,1.67050386983e-06,99.9961038701
8876,5.48975326187e-07,0.0022126389103,0.0449772436903,0.0248536497271,1.02167130318e-05,9.35397740091e-07,9.32295134832e-07,95.6409880154
8877,5.49052145339e-07,0.00221145250125,0.0451062844623,0.0245956892838,5.41147894654e-06,0.000180762985578,4.67640934479e-08,99.9990866134
8878,5.49057364473e-07,0.00221236614237,0.0451939913719,0.024620084942,5.88747638237e-06,4.26757363469e-07,4.20890903101e-07,99.9955835036
8879,5.4908986318e-07,0.00221243733956,0.0452758510861,0.02454206607,5.07383699234e-06,4.10741376997e-08,2.36949195188e-08,91.9496194627
8880,5.49108993091e-07,0.00221263758098,0.0453274246804,0.024503506379,1.03680187593e-05,9.61647489761e-07,9.68215353671e-07,99.9319922545
8881,5.49152951288e-07,0.00220353524699,0.0422378331429,0.0278417495083,4.650174762e-06,2.8331321286e-05,4.16789642363e-07,99.9997920839
8882,5.49210318033e-07,0.00221261894773,0.0455465492274,0.024282288065,4.16400585389e-06,4.40675151237e-08,4.14249403789e-08,99.999799358
8883,5.4927498241e-07,0.00220917535975,0.0456738166057,0.0241550968904,7.75420806437e-06,7.97570465915e-08,7.48124314433e-08,79.2164559184
8884,5.49311721074e-07,0.00221160586533,0.0457233758916,0.0240673129379,5.77630274491e-06,5.02796857738e-07,4.54782147159e-07,99.9999224406
8885,5.49784918836e-07,0.0022090630819,0.0464699034415,0.0233479448343,3.95334490716e-06,6.57660504226e-08,7.6697675321e-08,90.9738087011
8886,5.49809980522e-07,0.00220827447992,0.0410007913136,0.0287826992945,8.00694378859e-06,2.03406207806e-07,1.60698875686e-07,91.9228741455
8887,5.49872799453e-07,0.00221253052186,0.0465861966417,0.0232337395425,5.25738477363e-06,5.91446373195e-07,5.94088676366e-07,197.515447738
8888,5.49879468966e-07,0.00221173095067,0.0409140264605,0.0288768880502,5.06613137908e-06,9.98445058195e-08,3.566842506e-08,99.9935216211
8889,5.50048333928e-07,0.00221251116534,0.0468025163757,0.0230157264977,6.04281705934e-06,1.85216075515e-07,1.88099630524e-07,99.9997621965
8890,5.50565739676e-07,0.00221241565582,0.0473673026281,0.0224508567513,5.92643221662e-06,2.2505018989e-07,2.03526863276e-07,99.9951953337
8891,5.5064524276e-07,0.00221247876488,0.0474449331326,0.0223702377705,7.1231192142e-06,7.91698319488e-09,2.23134286342e-08,99.9997145085
8892,5.50745081084e-07,0.00221248024436,0.0475433667313,0.0222746369452,7.63591555227e-06,2.69721376502e-07,2.62472944867e-07,99.9997390513
8893,5.5157974706e-07,0.00221246377971,0.0482712205356,0.0215420341671,8.24422658698e-06,1.12914409877e-07,1.26850744282e-07,99.999772565
8894,5.51982628073e-07,0.00221226057351,0.048574462212,0.0212190737055,3.17876992655e-06,2.98097190983e-07,3.2100199508e-07,78.5935974913
8895,5.52455468138e-07,0.00221222978503,0.0385772886915,0.0312126233182,4.14655541213e-06,6.72212813928e-07,6.93516977135e-07,99.9998499075
8896,5.54128696393e-07,0.00221107070435,0.0375150620726,0.0322802041724,1.95725406297e-06,1.07332295706e-06,1.16278371856e-06,99.9999635196
8897,5.5525893595e-07,0.00221220299614,0.0368860896754,0.0329040449808,6.57777102571e-06,9.54278765153e-07,9.64070814842e-07,99.9998770355
8898,5.60470834626e-07,0.00221536495694,0.0524812771763,0.0164122307659,3.47281968092e-06,0.000492363870127,7.43951353679e-08,96.8769184475
8899,1.20291525842e-05,0.00299622462559,0.194376149217,0.311553873171,0.000503888259606,0.100219072308,1.30683441975e-05,99.9999698949
8900,0.0158001790071,4.92026136782,4.03267957656,2.83036589683,6.17832459579,4.5335224524,0.257941692741,99.9943138224
8901,5.48773518002e-07,0.00221251330036,0.0437648765502,0.0260540120679,2.50777905374e-06,2.48307053385e-07,2.51650957457e-07,99.999694935
8902,5.48773518717e-07,0.00221248158553,0.0437650302727,0.0260558872626,2.4909744423e-06,3.9981653681e-07,4.08687193196e-07,99.9924430653
8903,5.48773520445e-07,0.00221219115551,0.0437578197309,0.0260488617205,2.61575654271e-06,3.87884671531e-06,3.85063484001e-06,170.396045758
8904,5.48773524735e-07,0.00220903505185,0.0437667665901,0.0260547538988,4.91689886683e-06,3.24982776678e-07,3.3615584464e-07,99.9987419792
8905,5.4877352806e-07,0.00221247895931,0.0437670445857,0.0260540418704,6.39299905352e-06,2.4577385358e-07,2.56486440251e-07,50.8112728656
8906,5.48773531862e-07,0.00221253641704,0.0437700403327,0.026055941325,5.61787339169e-06,6.36752769489e-07,6.5759672521e-07,99.8093777122
8907,5.48773533194e-07,0.00221242987707,0.0437707122579,0.0260496802427,5.65116130077e-06,2.84100422637e-08,4.55696446433e-08,98.914133222
8908,5.48773534684e-07,0.00221257511392,0.0437709801993,0.0260537987916,6.30796358961e-06,9.95598515134e-08,1.10272142291e-07,99.9344397132
8909,5.48773535676e-07,0.00221255999755,0.0437717250965,0.026052079613,6.07850130031e-06,2.95740226801e-07,2.96320993553e-07,99.9431413749
8910,5.4877353579e-07,0.00221256674281,0.0437710289671,0.0260527585545,6.69714214168e-06,1.19131597409e-07,1.20633737516e-07,99.7085455064
8911,5.48773536273e-07,0.00221256640399,0.0437717528405,0.0260524661381,6.30045588901e-06,3.09325266974e-07,3.17274570347e-07,99.9343519674
8912,5.4877353648e-07,0.00221261429501,0.0437712869714,0.026057964133,6.08470370209e-06,4.25375491959e-07,4.13062085281e-07,99.8379606977
8913,5.48773536728e-07,0.00221249662774,0.0437724692179,0.026049688156,5.54416431835e-06,4.32282737138e-07,4.38390636879e-07,99.9895463757
8914,5.48773537475e-07,0.00221233740574,0.0437710754818,0.0260514421617,7.19901035368e-06,2.11465063749e-07,2.21717276322e-07,98.9079494208
8915,5.48773538449e-07,0.00221252891947,0.0437712814412,0.0260508060002,7.3217021222e-06,2.00643029723e-07,2.07210927201e-07,99.788820326
