,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
7255,2.95569560683,99.9929510438,0.0911710229167,0.107146210471,99.999999592,0.00206635053132,0.0315173315384,0.0020471798182
7256,2.95569573696,99.9929512391,0.0970279001203,0.109729565541,99.999999507,0.00363924384542,0.0318752040278,0.000454409518791
7257,2.9556961915,99.9929519413,0.101229430788,0.122350068146,99.9999988552,0.00129879194589,0.0353850299966,0.000947538293528
7258,2.95569637941,99.9929439889,0.0561737972757,0.0169179985312,100.0,0.0272715183743,0.0990696082412,0.0800195313166
7259,2.95569745088,99.9929277319,0.169908080217,0.149953453686,100.0,0.0701183694097,0.109643029068,0.00447427482688
7260,2.95569831962,99.9929554325,0.147574722245,0.15246302817,99.9999998122,0.0393748658993,0.0319731241571,0.00985004702145
7261,2.95570226206,99.9929588743,0.210090397851,0.228617252029,99.9999964527,0.00392078561261,0.0449506523827,0.00649973289752
7262,2.95571289605,99.9929151151,0.429245926556,0.404214434985,99.9999999964,0.0102034482009,0.0313721456719,0.00839833289856
7263,2.95571644231,99.9929682807,0.365691704056,0.389804813805,100.0,0.00518641341252,0.0313776344536,0.00505212998724
7264,2.95572440779,99.9929754151,0.37548124264,0.486412296056,99.9999999991,0.0208550523974,0.0254292974742,0.0166225495337
7265,2.95572474086,99.9929554133,0.148790369605,0.418777802253,99.9999998855,0.257145187,0.0316142873808,0.0899656023673
7266,2.95578256318,99.9929954011,0.729152718122,0.804668327393,100.0,0.0332922456833,0.0424136731577,0.00370913847396
7267,2.95586863534,99.9928803431,0.89949910077,1.23435176168,99.9999996308,0.253225748099,0.0100004269952,0.155974493931
7268,2.955869021,99.9930207052,1.07628594941,1.10890658002,100.0,0.0063434133995,0.0279679220776,0.00252675663055
7269,2.95593606651,99.9930330542,1.28570669079,1.29376503496,99.9999996269,0.00879138109707,0.0610767974835,0.0194637930772
7270,2.95595289933,99.9930371935,1.31573126281,1.35660382693,100.0,0.00401633583077,0.0255223856409,0.00488841741683
7271,2.95600270678,99.9930459213,1.43736219413,1.48648242317,99.9999999998,0.00305276247653,0.0287424669275,0.00618215040447
7272,2.95608880821,99.9930580207,1.6477173858,1.66590705342,100.0,0.00936210467369,0.0665597561259,0.0110632048209
7273,2.95621316669,99.9930750556,1.88084985457,1.93216435086,99.9999999999,0.00705201418346,0.0193429497966,0.0261363210162
7274,2.95625137883,99.9930792436,1.90582504697,2.04217171216,100.0,0.0592387034804,0.0210222784484,0.0501797165383
7275,2.95632171139,99.9930906488,2.07821051183,2.11977154799,99.9999691431,0.0146548254791,0.0279428237935,0.0148991471296
7276,2.95662564587,99.9927560193,2.70059763003,2.57836119054,100.0,0.0562670693079,0.0341653918107,0.0549615030863
7277,2.95679306471,99.9931296361,2.65371901951,2.92509679807,99.9999992639,0.0454858730634,0.0238269069408,0.00547807567073
7278,2.95683670404,99.9931360657,2.75301690083,2.93688487469,99.9999999994,0.0277068805921,0.0570903046557,0.00766380733309
7279,2.95693960315,99.9931351267,2.77344079586,3.16357264632,100.0,0.120490006161,0.0240274350072,0.0165047920453
7280,2.95698919655,0.00179376098074,0.0436330389657,99.9999892436,99.9999470472,0.00581130202488,9.56981321789e-05,0.000240489070624
7281,2.95802336923,99.9932230418,3.97769801595,4.1785230891,100.0,0.00766106741369,0.0121896175427,0.0184660302748
7282,2.95820523713,99.9887983143,4.36738606249,5.36409585129,99.9999996269,0.232400924283,0.140202623896,0.157273524485
7283,2.95832038702,99.9932196816,4.30241304462,4.36543764112,100.0,0.000954562992809,0.0231433124699,0.000738540312839
7284,2.95832517413,99.9932470362,4.31258769942,4.35392899869,99.9999999999,0.00346586271848,0.0311659952595,0.0065463218377
7285,2.95832537895,99.9932466225,4.30563517,4.36191852433,99.9999996269,0.00101696869442,0.0300367107384,0.00171862144946
7286,2.95832538387,99.9932468463,4.30344958628,4.36430556498,99.9999991403,0.000767783509828,0.024424637338,0.00118062845857
7287,2.95832726872,99.9932383808,4.19323790409,4.48467442845,99.9999996269,0.00715093312434,0.0355469614418,0.0144264847593
7288,2.95870745994,99.9932661091,4.59520895091,4.6865171374,99.9999977723,0.00990721772215,0.0305232609317,0.00854083702996
7289,5.30524810931,95.6905161163,99.8805642136,16.4717343564,99.9999980158,0.741204957816,15.7306119781,2.42855562806
7290,5.91267814801,99.9929416176,0.0506165911182,99.9999696987,99.9999999994,0.000618664762684,0.0312367251045,0.00015843040917
7291,5.9131320293,99.9999995223,99.995103274,0.503672959224,99.9999999998,0.155533723303,0.363352766754,0.0124466549732
7292,5.9138397989,99.9992291706,99.9999999755,0.0251489662778,99.9999999996,0.00535584895465,0.00848208573293,0.0101967554151
7293,5.91384421598,99.9995130634,99.9997316535,0.111315957769,99.9999999997,0.019646293116,0.0251505410525,0.0193277963775
7294,5.91391647931,0.184994100831,99.9999999003,99.9996290784,99.9999352292,0.00754117719229,0.0671244762277,0.00389146846529
7295,5.91391957364,99.9996624123,99.9999999993,0.0278756193883,99.9999999998,0.00532042594031,0.0106732691638,0.0107784353906
7296,5.91397621847,99.9999744566,99.9999923683,0.0561066949719,99.9999999998,0.0132848746801,0.0247220293968,0.0112688556503
7297,5.91398043301,99.9999999563,99.9999907082,0.0355553368088,99.9999995022,0.0317831773815,0.000830301837742,0.0356633294325
7298,5.91398107583,99.9999948734,99.9999995915,0.102388401821,99.9999999997,0.00350104925235,0.00942938277223,0.00170203097694
7299,8.87097227077,100.0,99.9999999981,99.9999985154,100.0,0.013948191698,0.0266427081219,0.0175836867072
7300,8.87097837926,100.0,99.9999999976,99.9999999974,100.0,0.113302281607,0.00819951701526,0.128229880492
7301,5.48773513485e-07,0.00220767599576,0.0437556318452,0.0260499919376,99.9951405341,9.72063580072e-07,4.90429032436e-07,5.85781878559e-07
7302,5.48773514498e-07,0.00220599867312,0.0437593742439,0.0260538014016,98.9809971377,1.16368382482e-07,3.68196288621e-08,9.44055611463e-07
7303,5.4877351781e-07,0.0022047884113,0.0437597692451,0.0260492480634,99.9995116962,1.56958424871e-06,1.24797948354e-06,1.63368839567e-06
7304,5.4877351821e-07,0.00220463361465,0.0437607486052,0.0260483684142,99.9994755857,3.31199558929e-07,1.61869574481e-06,4.32191105126e-07
7305,5.48773518756e-07,0.00220248038148,0.0437543511972,0.026049230817,99.9977898569,5.97893219693e-07,1.17890189528e-06,3.91394472388e-08
7306,5.48773522534e-07,0.00220900808675,0.0437585659166,0.0260425068257,99.9985135484,2.62508929294e-06,2.69380680532e-07,2.46929658942e-06
7307,5.48773522998e-07,0.00220688504,0.0437673785273,0.0260491712468,91.2561233702,9.59345103357e-07,5.10001052171e-07,1.25927928085e-06
7308,5.48773523755e-07,0.00220058280933,0.0437586950375,0.0260462802816,99.9999051364,1.2688666612e-06,8.22461762225e-07,3.2996471111e-07
7309,5.48773529296e-07,0.00219757246235,0.0437612823875,0.0260559871007,99.9999460945,4.29702487948e-08,3.09327105049e-06,3.48376727466e-07
7310,5.487745882e-07,0.00220062304178,0.0438461631936,0.0259668495017,99.8229576104,7.24765724329e-07,2.16671089119e-06,1.05389765803e-06
7311,5.48774894102e-07,0.00217760508338,0.043663027399,0.0261519831483,99.9999468778,4.53751515221e-07,1.16565843755e-05,8.82585149409e-07
7312,5.48776581582e-07,0.00219755844554,0.0436066712708,0.0262011598613,99.9994726793,3.41154980372e-07,2.14138243885e-06,1.03660968698e-08
7313,5.48777124918e-07,0.00219885609384,0.0439150384326,0.02588854419,99.9999469231,1.19646217712e-07,4.44972400516e-06,1.1259191357e-07
7314,5.48778687985e-07,0.00220830881653,0.0439490560591,0.0258581108835,99.9999469989,7.41290251896e-07,1.32603707687e-06,5.64819724325e-07
7315,5.49079479022e-07,0.00221799303485,0.0422651708281,0.0275421395636,99.9999470007,5.92827876268e-07,2.06428915613e-06,5.98446148192e-07
7316,5.5656261578e-07,0.00222505531859,0.0362357096535,0.0335696782287,99.9999469997,3.60625860541e-08,4.78525402149e-06,3.34331096141e-07
7317,6.51917703826e-07,0.00218128677622,0.0711164285574,0.00130730200248,99.999946901,3.94290291174e-07,1.00712548797e-05,1.2595567922e-07
7318,6.57521489637e-07,0.00221066747614,0.0718516332743,0.0020389270611,99.9924671202,4.97776598701e-09,9.89895310848e-08,1.41144140819e-07
7319,7.36049318736e-07,0.00220767071247,0.0806266918385,0.0108106416253,99.9999464423,1.90616821737e-06,7.27134755282e-07,1.97262022272e-06
7320,7.59866076479e-07,0.00220830589734,0.0828991793879,0.0130864290215,99.9999470002,1.52969528637e-06,1.14390260971e-06,1.58233206538e-06
7321,9.1616781299e-07,0.00217098728034,0.0944936903527,0.0264693623565,99.9999470003,0.000153813175213,2.47394100405e-05,0.000132807037412
7322,9.32511308284e-07,0.00216262748387,0.0981730306028,0.025004611888,99.9999410614,0.000516124311099,2.37661075922e-05,0.000516645932924
7323,9.9115651198e-07,0.00218576075679,0.100596783499,0.0304306803932,99.9999470024,4.2414494483e-06,5.44904589936e-06,2.74709919479e-05
7324,1.91151508194e-06,0.00216430381944,0.130211382369,0.0808196042193,99.9999376094,0.0114536103008,0.00202669079449,0.0126624367419
7325,2.50071680567e-06,0.00283082082253,0.150885412231,0.10064974692,99.9999470024,0.0123659513996,4.34072138493e-05,0.0107775991817
7326,3.26789136635e-05,0.00451573101944,0.197921795926,0.571790858149,99.6867553001,0.16970440662,0.000788277017,0.00267256007149
7327,0.000331378581939,0.0159839461655,1.33305122847,1.67562995832,99.9999470018,0.210226735997,0.00156981216424,0.208515494679
7328,0.687889035337,52.0011221704,19.775232018,54.5172467879,99.9999804014,2.02315610805,33.1421522044,12.6720328479
7329,1.85524483457,86.7139110449,34.7901918268,32.9589597984,99.9999948601,11.2034604808,38.9202313916,0.53492298419
7330,2.74797156376,98.7302013676,5.30517131378,3.27290490444,99.9999993633,0.00850536236004,6.16330223977,0.361440692736
7331,2.88867013222,99.6171623517,0.0447548759169,0.567989475643,99.9999998045,0.262503397491,1.86031330381,0.228208181385
7332,2.95326467197,99.9796803195,0.0695433743066,0.143271476038,99.999999993,0.0900018226862,0.16710115037,0.0102903210461
7333,2.95554939941,99.9921616532,0.0262530188433,0.0457907749452,99.9991259789,0.000154698226979,0.032331709315,0.00236896881505
7334,2.95568090187,99.9928753149,0.0499543928987,0.0255060060898,99.9999996688,0.000582935335843,0.0314500688969,0.000593005834659
7335,2.95568137357,99.992877477,0.0543423664404,0.0299736486989,100.0,0.000927666563232,0.0325548278005,0.00109240672005
7336,2.95568222534,99.9928821534,0.0544140238888,0.0275933640246,99.9999999999,0.00168769414206,0.031896502591,0.000337753898039
7337,2.95569215304,99.9929145491,0.130265548037,0.212051431455,100.0,0.025201874271,0.0197580834174,0.0278154133937
7338,2.95569311744,99.992941378,0.0496005972203,0.0269880982507,99.9999534168,0.0119778263196,0.0314301337571,0.0133734411644
7339,2.95569324847,99.9929408113,0.062032117022,0.0603059030625,99.9999999882,0.0111757603557,0.0313418917326,0.0112390345091
7340,2.95569355643,99.992945765,0.00868489881372,0.0296958809249,100.0,0.00328928806349,0.0312658503921,0.00131622017727
7341,2.95569355676,99.9929460064,0.012132131048,0.0241295361978,100.0,0.00603262554159,0.0312632105742,0.00598505941836
7342,2.95569381213,99.9929467051,0.0221825678905,0.0453770036226,100.0,1.60240066177e-05,0.0313282837971,6.23668836019e-05
7343,2.95569382693,99.9929433509,0.00682599054867,0.0651524772807,99.9999999888,0.000830591395429,0.0515453416834,0.00236916552275
7344,2.9556938604,99.9929473546,0.0250484756596,0.0462853407414,100.0,0.00140554548508,0.0249599961922,0.00284051474809
7345,2.95569390159,99.9929473118,0.031919200533,0.0401134479345,100.0,0.00219986186818,0.0323860706713,0.0130118699432
7346,2.95569390843,99.9929457843,0.0138233636448,0.0582487512529,100.0,0.0117239638595,0.0360924941258,0.00380650735041
7347,2.9556939597,99.9929473671,0.0390434570503,0.0363738541505,100.0,0.00278466881309,0.0386703103004,0.0122409263004
7348,2.95569398052,99.9929494222,0.045032065789,0.0285344476913,100.0,0.000965167420077,0.0154648460163,0.0012032560388
7349,2.95569404718,99.9929472095,0.0293277259188,0.0426826933762,100.0,0.0295677090804,0.0312660853293,0.00512335865965
7350,2.95569409216,99.9929464389,0.0293640068954,0.0586768410399,99.9999999371,0.00784895772971,0.0422267531216,0.0109543335459
7351,2.95569410534,99.9929475239,0.0305613512176,0.0598704948257,100.0,0.0056462779261,0.0280301945016,0.0138381244312
7352,2.9556942708,99.9929473144,0.0531185579958,0.0763800929174,100.0,0.000865008258311,0.0314535538037,4.0593658146e-05
7353,2.95569453636,99.9929526835,0.0681985400963,0.00354180170857,100.0,0.021589163062,0.00781313962586,0.00122927460875
7354,2.95569478987,99.9929347606,0.121818597033,0.139441446438,99.9999996275,0.0306288639598,0.0577587477087,0.0221889609952
7355,2.95569506135,99.9929486071,0.0852001472433,0.103582174973,99.9999996257,0.000620663427659,0.0318669726568,0.00205801347306
7356,2.9556950902,99.9929497675,0.0758392148532,0.0878223766378,99.9999996269,0.0012286261572,0.0403537412227,0.00115014776901
7357,2.95569534582,99.9929483571,0.093158175766,0.118818227557,100.0,0.0031267162378,0.0312354442368,0.00107714696309
7358,2.95569546292,99.9929493133,0.0913499193364,0.115745921722,100.0,0.00306248300961,0.0322863233679,0.00119645359314
7359,2.95569554504,99.9929511037,0.0857860484511,0.104845898268,100.0,0.000214479496209,0.0318070870755,0.00073444076012
7360,2.95569623838,99.9929558167,0.128491059392,0.0813991415991,100.0,0.0084505199002,0.0069194062923,0.0103897294827
7361,2.95569652525,99.9929520096,0.103189449386,0.135094620468,100.0,0.00596874904557,0.0364936417634,0.00721613249289
7362,2.95569656567,99.9929527188,0.114680604888,0.129948213619,99.9999977655,0.0034176395106,0.031553452756,0.00455393612375
7363,2.95569708321,99.9929531997,0.119291889642,0.144800905537,99.9999959445,0.00335857512433,0.0352561986221,0.00300925752447
7364,2.95569810645,99.9929505483,0.0782903640099,0.186905587287,99.9999999999,0.0564967344655,0.032505063806,0.0211574261632
7365,2.9556984961,99.9929554917,0.148051579582,0.171977628204,99.9999996269,0.00143121823,0.0315956035981,0.000330183805741
7366,2.95569849796,99.9929593155,0.189269855211,0.0565957219204,99.9999996275,0.0236030816362,0.0182480375232,0.063493519285
7367,2.95569942792,99.9929170795,0.28790307674,0.263059720125,99.9999996632,0.00460562858752,0.0314417424342,0.00514419697331
7368,2.95570063641,99.9928441005,0.512963885425,0.0116438249459,99.9999996274,0.0551116373666,0.0954641761925,0.109370779173
7369,2.95570188627,99.9929588944,0.202959439043,0.22607305836,100.0,0.0036878124687,0.037871744598,0.000467332376797
7370,2.9557054339,99.9929626806,0.249286713285,0.273467761164,100.0,0.0022143141785,0.030135940555,0.000906413767821
7371,2.95575384998,99.9929879284,0.610819628394,0.642036729988,100.0,0.000481879820388,0.0308622108222,0.00319508541584
7372,2.95589752202,99.9930264611,1.15992685554,1.19946660301,100.0,0.0421935481589,0.0293698682873,0.00138817310016
7373,2.95598477835,99.9930477052,1.46317413062,1.35396955215,100.0,0.0823534315723,0.0290711057924,0.0770949588313
7374,2.95600197299,99.9930431776,1.44824362878,1.4750971555,100.0,0.00457915970901,0.0259109053853,0.00104932990888
7375,2.95611002345,99.9930653955,1.71656769426,1.68404040229,99.9999999999,0.0427323784586,0.028607788801,0.0356901217368
7376,2.95618057351,99.9929343447,0.153892839379,1.63377125229,99.9999996244,0.850726767845,0.0318631936016,0.855171885986
7377,2.95625099289,99.9930795987,1.9299912168,2.01742098378,100.0,0.0589065409234,0.0402747445354,0.0385279636945
7378,2.95626581014,99.9930700346,1.96235943827,2.04464347292,100.0,0.078263713422,0.0364779644209,0.0296400227572
7379,2.95637313764,99.9930809271,2.10896228089,2.25939771233,99.9999999731,0.107331115666,0.0269925346542,0.0472795209688
7380,2.95654655495,99.993101413,2.22749534206,2.65461924998,99.9999999998,0.161272565235,0.0260116505196,0.0180754250352
7381,2.95699089159,0.00236483562104,99.9999997999,0.0262458909757,99.9995556824,0.00690946095534,0.000288502836982,0.00691107372111
7382,2.9637658615,99.9883442656,0.108162377354,0.015558043632,99.9999999977,3.6959652319,3.89670781429,3.6963074648
7383,2.96626029793,99.9929448261,0.0108341781088,0.0337601126537,100.0,5.17591548119,0.0465609257527,4.92097789133
7384,2.96626050604,99.9929467269,0.0227735658638,0.0492454826641,100.0,5.17587202481,0.0316064545045,4.92101771884
7385,2.96838816191,99.9935486909,8.38933117287,10.7619247272,99.9999997396,0.188861312471,0.217834117142,0.394929905035
7386,2.98132073552,99.9938004256,12.0873785799,15.1868308057,99.9999997025,0.636496998619,0.175733284638,0.66348675586
7387,3.00073033146,99.9923162868,9.00522976688,14.9295119425,100.0,10.59328474,0.0209445752284,0.0492710847403
7388,5.77618241349,99.2090693763,99.9999280193,0.266046421695,99.9999995937,0.198915122551,3.11911797507,0.0558133941874
7389,5.91185029968,99.9929512869,0.0902108605165,99.9954639323,99.9999996632,0.00601904729986,0.0338329904782,0.0172045791256
7390,5.91391881305,99.9996623365,99.9999946792,0.0331555594473,99.9999999998,0.0106733148599,0.00343634034669,0.00960088281833
7391,5.91391956013,99.9996624816,100.0,0.0148428552916,99.9999999998,0.0027143489251,0.00881166550331,0.00235607793894
7392,5.91396510303,99.9999999928,99.9999036896,0.088132650902,99.9999999977,0.0249374225857,0.000592017124796,0.0254899266252
7393,5.91397921765,99.9999834877,100.0,0.0797963806897,99.9999999998,0.00523561242012,0.0226573154814,0.0363958834901
7394,5.91398171507,99.9999999999,99.9999996161,0.0209758404116,99.9999999998,0.0196617641381,5.50296146551e-07,0.0124103401175
7395,5.91398199732,99.9999995238,99.9999999058,0.0443845034467,99.9999999998,0.0196573113085,0.00630770483297,0.00179048178557
7396,5.9139856923,99.9999999966,99.9999999999,0.193890316426,99.9999996278,0.0434960177356,0.0117005706491,0.0363815322724
7397,5.91398737049,100.0,99.99999966,0.189324414552,99.9999999998,0.0183793269938,0.0326403594935,0.104906897606
7398,5.91398802317,99.9999981597,99.9999998597,0.237572439692,99.9999812626,0.0186870010902,0.0417411624669,0.0851506483504
7399,8.8709722955,100.0,100.0,99.9999999998,100.0,0.00368760934433,4.83761526564e-08,0.000275139490613
7400,8.88153888512,100.0,99.9999998816,99.9999998816,100.0,5.17645108493,0.000941879487976,4.92048821922
7401,5.48773516767e-07,0.00220419017399,0.0437526619158,0.0260505304519,99.9939062525,7.85323809424e-07,6.26281453929e-07,3.31615845894e-08
7402,5.48773523668e-07,0.00219928172588,0.0437554743838,0.026049583516,99.9986910373,1.36729369223e-08,1.98020159811e-06,8.46426062573e-07
7403,5.48773564345e-07,0.00220812819594,0.0437762691631,0.026034159746,99.9998836027,3.24115955314e-07,8.2038944318e-07,5.913081913e-07
7404,5.48773624121e-07,0.00217796395585,0.0437653299247,0.0260488490853,99.9999467671,1.42441859684e-07,1.16296441948e-05,7.92784504711e-07
7405,5.48774105768e-07,0.00219158874252,0.0436916561489,0.0261159919061,99.9998672087,4.86394061704e-07,4.89734639127e-06,8.80273898218e-07
7406,5.48798312356e-07,0.00220036171647,0.0441788234284,0.0256271673503,99.9999469931,4.2998100164e-07,3.73177786991e-06,5.13011388925e-07
7407,5.5218721474e-07,0.00220450265898,0.0487356969751,0.0210773970491,99.9994159395,1.32136576754e-06,1.88579554098e-06,2.08522517031e-06
7408,5.53246083244e-07,0.00219940093415,0.0380591162817,0.0317505303832,99.9977494227,1.01686026855e-07,2.75156743783e-06,1.66711666694e-07
7409,6.07141911027e-07,0.00220512106606,0.0643360786662,0.00546890404198,99.9286675575,7.351145393e-06,3.70694572594e-07,6.65654734666e-06
7410,6.20933148792e-07,0.00223101626265,0.0208615796589,0.048927504014,99.999947002,1.18868241209e-06,6.40788590525e-06,1.1588866089e-06
7411,6.23195607854e-07,0.00219570675142,0.0670024474111,0.00281786061879,99.9999467779,2.75789402377e-06,5.34335709867e-06,2.70323052831e-06
7412,1.01734353851e-06,0.00221477755857,0.102039087042,0.0322953445777,99.9999149295,7.73567708169e-06,7.04519774647e-06,1.55652481904e-05
7413,1.10207035796e-06,0.00215110004689,0.108204508063,0.0361652240903,99.9999470023,0.000950355899286,5.65401940226e-06,0.00107788940569
7414,1.19778889615e-06,0.00215371315281,0.112385225085,0.0425813596409,99.9999457112,9.13012286227e-06,2.65847011773e-05,1.67236785642e-05
7415,1.28582783945e-06,0.0021710519519,0.118796190532,0.0421761469582,99.9999470023,0.0078761911637,1.01216814642e-05,0.00862999432272
7416,1.39202180326e-06,0.00450843816691,0.0919810676234,0.0703308735104,99.9999470034,0.0139252605654,1.64287289408e-06,0.0038333639403
7417,1.62029322955e-06,0.00236077246518,0.127837933622,0.0657865194603,99.9999470023,0.00329247148565,2.55312793384e-06,0.00247516407182
7418,1.86109643958e-06,0.00944345812144,0.126920472798,0.0803840204822,99.999947006,0.011571450406,1.28040072839e-05,0.010853968129
7419,3.61026652036e-06,0.00260257739472,0.0645070639826,0.100237314663,99.9997458089,0.0937397999464,0.0144392824769,0.00582172007232
7420,0.245507945891,39.8663679377,11.4609655804,17.1026945145,99.9999726608,5.10797804551,17.9366221054,3.39723090726
7421,0.331075440349,46.0244871773,3.49730244977,13.8668076426,99.9999768387,3.22808880303,23.8572913759,0.724168016169
7422,2.26229599353,93.8202906342,31.6173953249,14.91881017,99.9999972329,2.90443430693,23.0359206669,5.49677100424
7423,2.81561118445,99.1687001868,4.66707024267,1.56504029845,99.9999995805,0.0397190218462,4.22547752487,0.258159563868
7424,2.82632617522,99.1967292719,5.67293984867,9.36336887822,99.9999995938,0.368218095614,4.00674802085,0.0474852749993
7425,2.95526324997,99.9906057752,0.0270596466375,0.044930421171,99.9999996269,0.00202088390816,0.035633682321,0.00339881012461
7426,2.95560030935,99.9924355972,0.110704751182,0.0373180762791,99.9999983027,0.0271843457757,0.0216601625433,0.0510846875171
7427,2.95560489047,99.9924221044,0.225269539554,0.262682213664,99.9999999859,0.00326983748915,0.0278094001588,0.00635621814791
7428,2.95566335012,99.992742689,0.226334904594,0.247554301498,99.9999971351,0.00196565185,0.0318122856633,0.00254189522843
7429,2.95568432207,99.9928911728,0.0570516321502,0.0317150386699,100.0,0.0174115609756,0.04834460606,0.0174650947174
7430,2.95568684475,99.9929069923,0.0580080664274,0.0251243252535,100.0,0.00404698043847,0.0314630957239,0.00402494435358
7431,2.95569308566,99.992940868,0.0476538771932,0.0699245439879,99.9999999993,0.00149856626966,0.0379540425478,0.000475999393312
7432,2.95569310455,99.9929416561,0.0499931030259,0.0257661087047,99.9999996231,0.000458263519941,0.0312574179925,0.000378010118496
7433,2.95569310492,99.9929415294,0.0500599705631,0.0256287018989,99.9999992293,0.000429461449502,0.0329695159713,0.000408686378939
7434,2.95569317863,99.9929410247,0.0575165074176,0.020766320771,99.999999623,0.0170860934843,0.0313236348036,0.0111848472252
7435,2.95569325994,99.9929427101,0.0221787898988,0.00575971902207,100.0,0.000369039555281,0.0439380690326,0.000210390180011
7436,2.95569374356,99.9929464519,0.018469301577,0.0419623306452,99.9999999999,4.00675933803e-05,0.0312348617312,4.99997060532e-05
7437,2.95569376368,99.9929371694,0.0859443663479,0.0767736072462,99.9999996269,0.0231122352012,0.0591829482679,0.0240402102101
7438,2.95569385738,99.992946858,0.0242847909143,0.0477329126911,100.0,0.00159293382818,0.0312463183675,0.000550375273289
7439,2.9556938603,99.9929475191,0.0282877173191,0.045379343964,99.9999996269,0.00411007488504,0.0233977469895,0.00153240193101
7440,2.95569387001,99.9929468879,0.0255145660949,0.0485574991304,100.0,0.000867058001663,0.0314258864559,7.96146152005e-05
7441,2.95569412856,99.9929473885,0.0347030406528,0.0630981867067,99.9999999999,0.000510932283343,0.0329193514494,0.000679253622193
7442,2.95569415194,99.9929477589,0.0375879913686,0.0608447305681,100.0,0.00244709502275,0.0316719354071,0.00238094599616
7443,2.95569447935,99.9929483551,0.0477127406194,0.0712803763391,99.9999786483,0.0148812901872,0.0314772272201,0.0148930695263
7444,2.95569488337,99.9929426891,0.0405153941882,0.112365828815,99.9999999998,0.0413924860908,0.0260675204825,0.0212173888899
7445,2.95569515466,99.9929501573,0.0723376487901,0.0958974556347,100.0,0.00143541235252,0.0321409811411,0.000509762492529
7446,2.95569515832,99.9929501993,0.0724596488733,0.0955629409618,100.0,0.00419191561034,0.0316328850231,0.00471678916747
7447,2.95569529585,99.9929503682,0.075480478479,0.101192001267,99.9999999986,0.00237200545551,0.0319724363852,0.000853592055827
7448,2.95569530214,99.9929469452,0.109702563175,0.122301532518,99.9999996269,0.00486044895095,0.0316630040757,0.00538658237497
7449,2.95569544625,99.9929510101,0.0843966088998,0.101062049895,99.9999917302,0.000385026342888,0.0313080699818,0.000704166269261
7450,2.95569546195,99.9929443271,0.0472965113653,0.0878685514428,100.0,0.0220942068537,0.0899955681862,0.000992143703282
7451,2.95569550236,99.9929508261,0.0818785059556,0.106200433818,100.0,0.00245205519807,0.0321153244053,0.00114010368522
7452,2.95569552022,99.9929499595,0.0697677669367,0.116584813277,99.9999999847,0.0124766864598,0.0323958950686,0.000405785594004
7453,2.9556956297,99.9929319263,0.185159043539,0.15975387256,99.9999999282,0.00874120756179,0.0351527162665,0.00797814967246
7454,2.95569571257,99.9929513351,0.088899657075,0.110807045152,99.9999973787,0.00261389529164,0.0314407635279,0.000105397199635
7455,2.95569576915,99.9929518914,0.0997393388202,0.0278252006979,100.0,0.0692480464235,0.0347439080174,0.0247845679537
7456,2.95569580583,99.9929509621,0.0880490714911,0.115103363938,100.0,0.00760980820945,0.0363234786608,0.00528342267687
7457,2.95569592084,99.9929516398,0.0956598605543,0.114417399742,100.0,0.00210028629737,0.0342639646548,0.000904768609078
7458,2.95569613004,99.9929510995,0.0873938556803,0.131351132031,99.9999999876,0.013046562712,0.0329594201835,0.00106865051553
7459,2.95569657077,99.9929522797,0.102674308885,0.138091496688,100.0,0.000278781045065,0.0321391361776,0.00797260213758
7460,2.95569677965,99.9929527339,0.108573483656,0.14161932553,100.0,0.00521901540029,0.0315589648113,0.00684150958078
7461,2.95569689479,99.9929495115,0.0910683779262,0.163841938837,99.9999999999,0.0276250049067,0.0380263159041,0.0171364987708
7462,2.9556975332,99.9929292382,0.227551677822,0.204425190687,99.9999999996,0.0124641356667,0.0312184253529,0.0119870262635
7463,2.9556980803,99.9929421313,0.221169480764,0.193428376602,99.9999999997,0.00209947536673,0.0318524440136,0.00218400943045
7464,2.95569883794,99.9929603896,0.132565119881,0.0607041310377,100.0,0.0657896003341,0.053303670661,0.0687512778123
7465,2.95570548911,99.9929696333,0.240876040949,0.218137445621,99.9999999004,0.00955779184741,0.0770634531826,0.00787630865072
7466,2.95570800918,99.9929644863,0.276140886486,0.306193822542,99.9999996515,0.00124749247655,0.031134018513,0.000411133073563
7467,2.95570924314,99.9928331055,0.518423117082,0.492257162264,99.9999990528,0.00118666665555,0.0314122024998,0.000774205092835
7468,2.95571093952,99.9929667152,0.309799467506,0.334302018626,99.9999996301,0.00170895124687,0.0329476457201,0.00218732047534
7469,2.95572098103,99.9929717734,0.386090780515,0.437672695742,100.0,0.00500229174077,0.0369708734843,0.000422237035935
7470,2.95572649279,99.9929144141,0.463741610653,0.566633710517,99.9999999996,0.0664762295085,0.00719262199437,0.0433801617613
7471,2.95575456903,99.9928789676,0.836035657096,0.539961932558,99.9999996269,0.0635620401214,0.0853272493452,0.03096480587
7472,2.95576357874,99.9928929434,0.746003415811,0.758839547026,99.9999998711,0.0121864998185,0.0314909779808,0.0207182539775
7473,2.95577578456,99.9929315629,0.527524992821,0.824286973267,99.9999996126,0.0788110962285,0.262159434333,0.141842178503
7474,2.95578582061,99.992998962,0.768025971763,0.797660485465,100.0,0.000942131908746,0.0304079835109,0.00110750920966
